,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
167,2018-08-01 11:00:00,101862.52,NW,1.79,0.0,101143.54,12.86,312.0,97.0,0.45,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
168,2018-08-01 11:05:00,101828.66,NW,1.34,0.0,101109.92,12.86,316.0,97.0,0.45,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
169,2018-08-01 11:07:00,101862.52,,0.9,0.0,101143.54,12.86,,97.0,0.0,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
170,2018-08-01 11:10:00,101862.52,NW,1.34,0.0,101143.54,12.86,304.0,97.0,0.45,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
171,2018-08-01 11:15:00,101862.52,NW,1.34,0.0,101143.54,12.86,322.0,97.0,0.45,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
172,2018-08-01 11:20:00,101828.66,NNW,1.34,0.0,101109.92,12.86,328.0,97.0,0.45,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
173,2018-08-01 11:23:00,101862.52,NW,1.79,0.0,101143.54,12.31,307.0,97.0,0.9,0.254,101867.5,12.78,AT493,196,-124.13552,40.56722
174,2018-08-01 11:25:00,101828.66,NW,1.79,0.0,101109.92,12.86,315.0,97.0,0.9,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
175,2018-08-01 11:30:00,101862.52,NW,1.79,0.0,101143.54,12.86,319.0,97.0,0.45,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
176,2018-08-01 11:35:00,101828.66,NW,1.34,0.0,101109.92,12.86,315.0,97.0,0.45,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
177,2018-08-01 11:39:00,101862.52,,1.34,0.0,101143.54,12.31,,97.0,0.0,0.254,101867.5,12.78,AT493,196,-124.13552,40.56722
178,2018-08-01 11:40:00,101862.52,,0.9,0.0,101143.54,12.86,,97.0,0.0,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
179,2018-08-01 11:45:00,101862.52,,0.45,0.0,101143.54,12.86,,97.0,0.0,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
180,2018-08-01 11:50:00,101828.66,,0.45,0.0,101109.92,12.86,,97.0,0.0,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
181,2018-08-01 11:54:00,101828.66,,0.45,0.0,101109.92,12.31,,97.0,0.0,0.254,101833.64,12.78,AT493,196,-124.13552,40.56722
182,2018-08-01 11:55:00,101828.66,,0.45,0.0,101109.92,12.86,,97.0,0.0,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
183,2018-08-01 12:00:00,101828.66,NW,0.45,0.0,101109.92,12.86,321.0,97.0,0.45,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
184,2018-08-01 12:05:00,101828.66,NW,0.9,0.0,101109.92,12.86,313.0,97.0,0.45,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
185,2018-08-01 12:10:00,101828.66,,0.9,0.0,101109.92,12.31,,97.0,0.0,0.254,101833.64,12.78,AT493,196,-124.13552,40.56722
186,2018-08-01 12:15:00,101828.66,NW,1.34,0.0,101109.92,12.86,319.0,97.0,0.45,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
187,2018-08-01 12:20:00,101828.66,NW,1.34,0.0,101109.92,12.86,316.0,97.0,0.45,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
188,2018-08-01 12:25:00,101828.66,NW,1.34,0.0,101109.92,12.86,304.0,97.0,0.45,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
189,2018-08-01 12:26:00,101828.66,NW,1.34,0.0,101109.92,12.31,305.0,97.0,0.45,0.254,101833.64,12.78,AT493,196,-124.13552,40.56722
190,2018-08-01 12:30:00,101828.66,,0.9,0.0,101109.92,12.86,,97.0,0.0,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
191,2018-08-01 12:35:00,101828.66,,0.9,0.0,101109.92,12.86,,97.0,0.0,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
192,2018-08-01 12:40:00,101828.66,NW,1.34,0.0,101109.92,12.86,304.0,97.0,0.9,0.254,101832.24,13.33,AT493,196,-124.13552,40.56722
193,2018-08-01 12:42:00,101862.52,WNW,1.34,0.0,101143.54,12.31,293.0,97.0,0.45,0.254,101867.5,12.78,AT493,196,-124.13552,40.56722
194,2018-08-01 12:45:00,101862.52,NW,1.34,0.0,101143.54,12.86,305.0,97.0,0.45,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
195,2018-08-01 12:50:00,101862.52,,0.9,0.0,101143.54,12.86,,97.0,0.0,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
196,2018-08-01 12:55:00,101862.52,NW,0.9,0.0,101143.54,12.86,314.0,97.0,0.45,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
197,2018-08-01 12:58:00,101862.52,,0.9,0.0,101143.54,12.31,,97.0,0.0,0.254,101867.5,12.78,AT493,196,-124.13552,40.56722
198,2018-08-01 13:00:00,101862.52,,0.9,0.0,101143.54,12.86,,97.0,0.0,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
199,2018-08-01 13:05:00,101862.52,,0.45,0.0,101143.54,12.86,,97.0,0.0,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
200,2018-08-01 13:10:00,101862.52,,0.45,0.0,101143.54,12.86,,97.0,0.0,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
201,2018-08-01 13:13:00,101896.38,,0.45,0.0,101177.16,12.86,,97.0,0.0,0.254,101899.96,13.33,AT493,196,-124.13552,40.56722
202,2018-08-01 13:15:00,101862.52,,0.45,0.0,101143.54,12.86,,97.0,0.0,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
203,2018-08-01 13:20:00,101862.52,,0.45,0.0,101143.54,12.86,,97.0,0.0,0.254,101866.1,13.33,AT493,196,-124.13552,40.56722
204,2018-08-01 13:25:00,101896.38,,0.45,0.254,101177.16,12.86,,97.0,0.0,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
205,2018-08-01 13:29:00,101896.38,,0.45,0.254,101177.16,12.86,,97.0,0.0,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
206,2018-08-01 13:31:00,101896.38,,0.45,0.254,101177.16,12.86,,97.0,0.0,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
207,2018-08-01 13:35:00,101896.38,,0.45,0.254,101177.16,12.86,,97.0,0.0,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
208,2018-08-01 13:40:00,101896.38,,0.9,0.254,101177.16,12.86,,97.0,0.0,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
209,2018-08-01 13:45:00,101896.38,WNW,0.9,0.254,101177.16,12.86,303.0,97.0,0.45,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
210,2018-08-01 13:46:00,101896.38,,0.9,0.254,101177.16,12.86,,97.0,0.0,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
211,2018-08-01 13:50:00,101896.38,,0.9,0.254,101177.16,12.86,,97.0,0.0,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
212,2018-08-01 13:55:00,101896.38,,0.45,0.254,101177.16,12.86,,97.0,0.0,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
213,2018-08-01 14:00:00,101896.38,WNW,0.9,0.254,101177.16,12.86,286.0,97.0,0.45,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
214,2018-08-01 14:02:00,101896.38,WNW,0.9,0.254,101177.16,12.86,289.0,97.0,0.45,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
215,2018-08-01 14:05:00,101896.38,WNW,0.9,0.254,101177.16,12.86,289.0,97.0,0.45,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
216,2018-08-01 14:10:00,101896.38,WNW,1.34,0.254,101177.16,12.86,302.0,97.0,0.9,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
217,2018-08-01 14:15:00,101896.38,WNW,1.34,0.254,101177.16,12.86,299.0,97.0,0.9,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
218,2018-08-01 14:17:00,101896.38,NW,1.34,0.254,101177.16,12.86,307.0,97.0,0.45,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
219,2018-08-01 14:20:00,101896.38,WNW,1.34,0.254,101177.16,12.86,293.0,97.0,0.9,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
220,2018-08-01 14:25:00,101896.38,WNW,2.23,0.254,101177.16,12.86,291.0,97.0,1.79,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
221,2018-08-01 14:30:00,101896.38,WNW,2.23,0.254,101177.16,12.86,288.0,97.0,0.9,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
222,2018-08-01 14:33:00,101896.38,W,2.23,0.254,101177.16,12.86,279.0,97.0,0.9,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
223,2018-08-01 14:35:00,101896.38,W,1.79,0.254,101177.16,12.86,281.0,97.0,1.34,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
224,2018-08-01 14:40:00,101896.38,NW,1.79,0.254,101177.16,12.86,309.0,97.0,0.9,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
225,2018-08-01 14:45:00,101896.38,W,1.79,0.254,101177.16,12.86,281.0,97.0,0.9,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
226,2018-08-01 14:48:00,101896.38,NW,2.23,0.254,101177.16,13.02,304.0,98.0,0.9,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
227,2018-08-01 14:50:00,101896.38,WNW,2.23,0.254,101177.16,12.86,286.0,97.0,1.79,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
228,2018-08-01 14:55:00,101896.38,WNW,2.23,0.254,101177.16,13.02,290.0,98.0,1.34,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
229,2018-08-01 15:00:00,101930.25,WNW,1.79,0.254,101210.79,13.02,283.0,98.0,1.34,0.254,101933.83,13.33,AT493,196,-124.13552,40.56722
230,2018-08-01 15:04:00,101930.25,WNW,2.23,0.254,101210.79,13.02,296.0,98.0,0.9,0.254,101933.83,13.33,AT493,196,-124.13552,40.56722
231,2018-08-01 15:05:00,101930.25,WNW,2.23,0.254,101210.79,13.02,287.0,98.0,1.34,0.254,101933.83,13.33,AT493,196,-124.13552,40.56722
232,2018-08-01 15:10:00,101930.25,WNW,2.23,0.254,101210.79,13.02,290.0,98.0,1.34,0.254,101933.83,13.33,AT493,196,-124.13552,40.56722
233,2018-08-01 15:15:00,101930.25,WNW,2.23,0.254,101210.79,13.02,302.0,98.0,1.34,0.254,101933.83,13.33,AT493,196,-124.13552,40.56722
234,2018-08-01 15:20:00,101930.25,WNW,2.23,0.254,101210.79,13.02,302.0,98.0,0.9,0.254,101933.83,13.33,AT493,196,-124.13552,40.56722
235,2018-08-01 15:25:00,101930.25,W,2.23,0.508,101210.79,13.02,263.0,98.0,0.9,0.508,101933.83,13.33,AT493,196,-124.13552,40.56722
236,2018-08-01 15:30:00,101930.25,W,2.23,0.508,101210.79,13.02,273.0,98.0,1.34,0.508,101933.83,13.33,AT493,196,-124.13552,40.56722
237,2018-08-01 15:35:00,101930.25,WNW,2.23,0.508,101210.79,13.02,290.0,98.0,1.34,0.508,101933.83,13.33,AT493,196,-124.13552,40.56722
238,2018-08-01 15:36:00,101930.25,WNW,2.23,0.508,101210.79,13.02,283.0,98.0,1.34,0.508,101933.83,13.33,AT493,196,-124.13552,40.56722
239,2018-08-01 15:40:00,101930.25,WNW,2.68,0.508,101210.79,13.02,295.0,98.0,1.79,0.508,101933.83,13.33,AT493,196,-124.13552,40.56722
240,2018-08-01 15:45:00,101930.25,WNW,2.68,0.508,101210.79,13.58,302.0,98.0,1.34,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
241,2018-08-01 15:50:00,101930.25,WNW,2.23,0.508,101210.79,13.58,296.0,98.0,0.9,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
242,2018-08-01 15:52:00,101930.25,WNW,2.23,0.508,101210.79,13.02,286.0,98.0,0.45,0.508,101933.83,13.33,AT493,196,-124.13552,40.56722
243,2018-08-01 15:55:00,101930.25,SW,2.23,0.508,101210.79,13.58,236.0,98.0,1.34,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
244,2018-08-01 16:00:00,101930.25,WNW,1.79,0.508,101210.79,13.58,291.0,98.0,0.9,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
245,2018-08-01 16:05:00,101930.25,WNW,2.68,0.508,101210.79,13.58,293.0,98.0,0.9,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
246,2018-08-01 16:08:00,101930.25,WNW,2.68,0.508,101210.79,13.02,289.0,98.0,1.79,0.508,101933.83,13.33,AT493,196,-124.13552,40.56722
247,2018-08-01 16:10:00,101930.25,WNW,2.68,0.508,101210.79,13.58,295.0,98.0,1.79,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
248,2018-08-01 16:15:00,101930.25,NW,2.68,0.508,101210.79,13.58,306.0,98.0,1.79,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
249,2018-08-01 16:20:00,101930.25,WNW,2.68,0.508,101210.79,13.58,297.0,98.0,1.34,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
250,2018-08-01 16:23:00,101930.25,NW,2.68,0.508,101210.79,13.02,318.0,98.0,1.34,0.508,101933.83,13.33,AT493,196,-124.13552,40.56722
251,2018-08-01 16:25:00,101930.25,NW,2.68,0.508,101210.79,13.58,309.0,98.0,1.34,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
252,2018-08-01 16:30:00,101930.25,WNW,2.68,0.508,101210.79,13.58,300.0,98.0,1.79,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
253,2018-08-01 16:35:00,101930.25,WNW,2.68,0.508,101210.79,13.58,303.0,98.0,1.79,0.508,101932.42,13.89,AT493,196,-124.13552,40.56722
254,2018-08-01 16:39:00,101896.38,NW,2.68,0.508,101177.16,13.02,311.0,98.0,0.9,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
255,2018-08-01 16:40:00,101896.38,NW,2.68,0.508,101177.16,13.58,318.0,98.0,1.34,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
256,2018-08-01 16:45:00,101896.38,WNW,2.68,0.508,101177.16,13.58,289.0,98.0,1.34,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
257,2018-08-01 16:50:00,101896.38,W,2.23,0.508,101177.16,13.58,281.0,98.0,1.34,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
258,2018-08-01 16:55:00,101896.38,WNW,2.23,0.508,101177.16,13.02,295.0,98.0,0.9,0.508,101899.96,13.33,AT493,196,-124.13552,40.56722
259,2018-08-01 17:00:00,101896.38,WNW,2.23,0.508,101177.16,13.42,300.0,97.0,1.34,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
260,2018-08-01 17:05:00,101896.38,W,2.68,0.508,101177.16,13.42,263.0,97.0,0.9,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
261,2018-08-01 17:10:00,101896.38,WNW,2.68,0.508,101177.16,13.42,300.0,97.0,0.9,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
262,2018-08-01 17:11:00,101896.38,NW,2.23,0.508,101177.16,13.42,326.0,97.0,1.34,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
263,2018-08-01 17:15:00,101896.38,NW,2.68,0.508,101177.16,13.42,324.0,97.0,1.34,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
264,2018-08-01 17:20:00,101896.38,WNW,2.68,0.508,101177.16,13.42,284.0,97.0,1.34,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
265,2018-08-01 17:25:00,101896.38,WNW,2.23,0.508,101177.16,13.96,283.0,97.0,1.34,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
266,2018-08-01 17:27:00,101896.38,WNW,2.23,0.508,101177.16,13.42,297.0,97.0,0.9,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
267,2018-08-01 17:30:00,101896.38,WNW,2.23,0.508,101177.16,13.96,293.0,97.0,1.34,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
268,2018-08-01 17:35:00,101896.38,WNW,2.68,0.508,101177.16,13.96,282.0,97.0,1.34,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
269,2018-08-01 17:40:00,101896.38,WNW,2.68,0.508,101177.16,13.96,297.0,97.0,1.34,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
270,2018-08-01 17:43:00,101896.38,WNW,2.68,0.508,101177.16,13.42,284.0,97.0,1.34,0.508,101898.55,13.89,AT493,196,-124.13552,40.56722
271,2018-08-01 17:45:00,101896.38,WNW,3.58,0.508,101177.16,13.8,284.0,96.0,2.23,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
272,2018-08-01 17:50:00,101896.38,W,3.58,0.508,101177.16,13.8,262.0,96.0,2.23,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
273,2018-08-01 17:55:00,101896.38,NW,3.13,0.508,101177.16,13.8,314.0,96.0,1.79,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
274,2018-08-01 17:59:00,101896.38,WNW,3.13,0.508,101177.16,13.96,282.0,97.0,1.34,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
275,2018-08-01 18:00:00,101896.38,WNW,3.13,0.508,101177.16,13.8,296.0,96.0,1.79,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
276,2018-08-01 18:05:00,101896.38,WNW,3.13,0.508,101177.16,14.36,296.0,96.0,1.79,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
277,2018-08-01 18:10:00,101896.38,W,3.13,0.508,101177.16,14.2,281.0,95.0,1.34,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
278,2018-08-01 18:14:00,101896.38,WNW,2.68,0.508,101177.16,13.8,295.0,96.0,1.34,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
279,2018-08-01 18:15:00,101896.38,WNW,3.13,0.508,101177.16,14.36,285.0,96.0,1.79,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
280,2018-08-01 18:20:00,101896.38,W,3.58,0.508,101177.16,14.2,265.0,95.0,2.23,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
281,2018-08-01 18:25:00,101896.38,W,3.58,0.508,101177.16,14.2,274.0,95.0,1.79,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
282,2018-08-01 18:30:00,101896.38,WNW,4.02,0.508,101177.16,13.48,288.0,94.0,2.68,0.508,101897.16,14.44,AT493,196,-124.13552,40.56722
283,2018-08-01 18:35:00,101896.38,NW,4.02,0.508,101177.16,14.03,326.0,94.0,2.68,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
284,2018-08-01 18:40:00,101896.38,WNW,4.47,0.508,101177.16,13.87,290.0,93.0,2.23,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
285,2018-08-01 18:45:00,101896.38,W,4.02,0.508,101177.16,13.87,280.0,93.0,2.23,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
286,2018-08-01 18:46:00,101896.38,WNW,4.02,0.508,101177.16,13.87,295.0,93.0,1.79,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
287,2018-08-01 18:50:00,101896.38,WNW,4.02,0.508,101177.16,13.87,297.0,93.0,2.23,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
288,2018-08-01 18:55:00,101896.38,NW,4.02,0.508,101177.16,13.87,316.0,93.0,2.23,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
289,2018-08-01 19:00:00,101896.38,W,3.58,0.508,101177.16,13.7,266.0,92.0,1.79,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
290,2018-08-01 19:02:00,101896.38,W,3.58,0.508,101177.16,13.7,276.0,92.0,1.79,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
291,2018-08-01 19:05:00,101896.38,WNW,4.02,0.508,101177.16,13.53,297.0,91.0,2.68,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
292,2018-08-01 19:10:00,101896.38,WNW,4.02,0.508,101177.16,13.53,290.0,91.0,1.34,0.508,101895.76,15.0,AT493,196,-124.13552,40.56722
293,2018-08-01 19:15:00,101896.38,NW,3.13,0.508,101177.16,14.08,306.0,91.0,2.23,0.508,101894.36,15.56,AT493,196,-124.13552,40.56722
294,2018-08-01 19:18:00,101896.38,NW,3.58,0.508,101177.16,13.91,312.0,90.0,1.79,0.508,101894.36,15.56,AT493,196,-124.13552,40.56722
295,2018-08-01 19:20:00,101896.38,WNW,3.58,0.508,101177.16,13.91,292.0,90.0,1.34,0.508,101894.36,15.56,AT493,196,-124.13552,40.56722
296,2018-08-01 19:25:00,101896.38,WNW,5.37,0.508,101177.16,14.28,293.0,89.0,2.23,0.508,101892.99,16.11,AT493,196,-124.13552,40.56722
297,2018-08-01 19:30:00,101896.38,W,5.37,0.508,101177.16,14.1,264.0,88.0,1.79,0.508,101892.99,16.11,AT493,196,-124.13552,40.56722
298,2018-08-01 19:34:00,101896.38,WSW,3.58,0.508,101177.16,14.1,252.0,88.0,1.34,0.508,101892.99,16.11,AT493,196,-124.13552,40.56722
299,2018-08-01 19:35:00,101896.38,WNW,3.58,0.508,101177.16,13.93,297.0,87.0,1.79,0.508,101892.99,16.11,AT493,196,-124.13552,40.56722
300,2018-08-01 19:40:00,101896.38,WNW,3.13,0.508,101177.16,13.57,297.0,85.0,1.79,0.508,101892.99,16.11,AT493,196,-124.13552,40.56722
301,2018-08-01 19:45:00,101930.25,WNW,4.02,0.508,101210.79,14.12,291.0,85.0,1.79,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
302,2018-08-01 19:50:00,101930.25,W,4.47,0.508,101210.79,13.2,269.0,83.0,2.68,0.508,101926.86,16.11,AT493,196,-124.13552,40.56722
303,2018-08-01 19:55:00,101930.25,W,5.37,0.508,101210.79,13.75,259.0,83.0,3.13,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
304,2018-08-01 20:00:00,101930.25,WNW,5.37,0.508,101210.79,13.75,285.0,83.0,2.68,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
305,2018-08-01 20:05:00,101930.25,WNW,5.81,0.508,101210.79,13.75,289.0,83.0,3.13,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
306,2018-08-01 20:06:00,101930.25,WSW,5.81,0.508,101210.79,13.2,254.0,83.0,3.13,0.508,101926.86,16.11,AT493,196,-124.13552,40.56722
307,2018-08-01 20:10:00,101930.25,WNW,5.81,0.508,101210.79,13.93,301.0,84.0,2.23,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
308,2018-08-01 20:15:00,101930.25,W,4.47,0.508,101210.79,13.75,262.0,83.0,1.79,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
309,2018-08-01 20:20:00,101930.25,W,4.47,0.508,101210.79,13.93,276.0,84.0,2.23,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
310,2018-08-01 20:22:00,101930.25,WNW,5.37,0.508,101210.79,13.2,298.0,83.0,3.13,0.508,101926.86,16.11,AT493,196,-124.13552,40.56722
311,2018-08-01 20:25:00,101930.25,WNW,5.37,0.508,101210.79,13.75,301.0,83.0,2.23,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
312,2018-08-01 20:30:00,101930.25,WNW,5.37,0.508,101210.79,13.56,282.0,82.0,2.68,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
313,2018-08-01 20:35:00,101930.25,NW,5.37,0.508,101210.79,13.75,309.0,83.0,2.68,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
314,2018-08-01 20:38:00,101964.11,WNW,5.81,0.508,101244.41,13.56,285.0,82.0,3.58,0.508,101959.33,16.67,AT493,196,-124.13552,40.56722
315,2018-08-01 20:40:00,101964.11,W,5.81,0.508,101244.41,13.75,275.0,83.0,2.68,0.508,101959.33,16.67,AT493,196,-124.13552,40.56722
316,2018-08-01 20:45:00,101930.25,SSW,4.47,0.508,101210.79,13.56,204.0,82.0,1.79,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
317,2018-08-01 20:50:00,101964.11,WNW,6.7,0.508,101244.41,13.75,285.0,83.0,2.68,0.508,101959.33,16.67,AT493,196,-124.13552,40.56722
318,2018-08-01 20:53:00,101964.11,WNW,6.7,0.508,101244.41,13.38,285.0,84.0,2.23,0.508,101960.72,16.11,AT493,196,-124.13552,40.56722
319,2018-08-01 20:55:00,101964.11,NW,6.7,0.508,101244.41,13.75,309.0,83.0,2.68,0.508,101959.33,16.67,AT493,196,-124.13552,40.56722
320,2018-08-01 21:00:00,101930.25,NW,5.37,0.508,101210.79,13.75,308.0,83.0,3.58,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
321,2018-08-01 21:05:00,101930.25,WNW,5.37,0.508,101210.79,13.38,300.0,84.0,2.23,0.508,101926.86,16.11,AT493,196,-124.13552,40.56722
322,2018-08-01 21:09:00,101930.25,WNW,4.47,0.508,101210.79,13.2,295.0,83.0,2.23,0.508,101926.86,16.11,AT493,196,-124.13552,40.56722
323,2018-08-01 21:10:00,101930.25,WSW,4.02,0.508,101210.79,13.2,252.0,83.0,3.13,0.508,101926.86,16.11,AT493,196,-124.13552,40.56722
324,2018-08-01 21:15:00,101930.25,WSW,4.47,0.508,101210.79,13.93,254.0,84.0,1.79,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
325,2018-08-01 21:20:00,101930.25,WNW,4.47,0.508,101210.79,13.56,300.0,82.0,2.68,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
326,2018-08-01 21:25:00,101930.25,WNW,4.02,0.508,101210.79,13.56,301.0,82.0,2.23,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
327,2018-08-01 21:30:00,101930.25,WNW,4.02,0.508,101210.79,13.56,283.0,82.0,1.34,0.508,101925.47,16.67,AT493,196,-124.13552,40.56722
328,2018-08-01 21:35:00,101930.25,NW,3.58,0.508,101210.79,13.91,313.0,81.0,1.79,0.508,101924.12,17.22,AT493,196,-124.13552,40.56722
329,2018-08-01 21:40:00,101930.25,W,4.47,0.508,101210.79,13.71,266.0,80.0,2.68,0.508,101924.12,17.22,AT493,196,-124.13552,40.56722
330,2018-08-01 21:41:00,101930.25,W,4.47,0.508,101210.79,13.18,267.0,80.0,2.68,0.508,101925.48,16.67,AT493,196,-124.13552,40.56722
331,2018-08-01 21:45:00,101930.25,WNW,4.92,0.508,101210.79,13.71,290.0,80.0,1.79,0.508,101924.12,17.22,AT493,196,-124.13552,40.56722
332,2018-08-01 21:50:00,101930.25,WNW,4.92,0.508,101210.79,13.87,295.0,78.0,2.68,0.508,101922.74,17.78,AT493,196,-124.13552,40.56722
333,2018-08-01 21:55:00,101930.25,NW,4.47,0.508,101210.79,13.87,314.0,78.0,2.23,0.508,101922.74,17.78,AT493,196,-124.13552,40.56722
334,2018-08-01 21:57:00,101930.25,W,4.47,0.508,101210.79,13.52,276.0,79.0,1.79,0.508,101924.12,17.22,AT493,196,-124.13552,40.56722
335,2018-08-01 22:00:00,101930.25,NW,4.92,0.508,101210.79,13.52,310.0,79.0,3.13,0.508,101924.12,17.22,AT493,196,-124.13552,40.56722
