,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1420,2018-08-15 19:28:00,101490.02,SW,2.68,0.0,100759.08,14.63,225.0,91.0,1.79,0.0,101486.54,16.11,E8780,200,-124.17000,41.94267
1421,2018-08-15 19:43:00,101490.02,SSW,3.13,0.0,100759.08,14.45,213.0,90.0,1.79,0.0,101486.54,16.11,E8780,200,-124.17000,41.94267
1422,2018-08-15 19:58:00,101490.02,SW,3.58,0.0,100759.08,14.45,234.0,90.0,2.23,0.0,101486.54,16.11,E8780,200,-124.17000,41.94267
1423,2018-08-15 20:13:00,101490.02,SW,3.13,0.0,100759.08,14.83,221.0,89.0,1.79,0.0,101485.13,16.67,E8780,200,-124.17000,41.94267
1424,2018-08-15 20:28:00,101490.02,S,3.58,0.0,100759.08,14.83,190.0,89.0,1.34,0.0,101485.13,16.67,E8780,200,-124.17000,41.94267
1425,2018-08-15 20:43:00,101490.02,SW,3.58,0.0,100759.08,14.28,224.0,89.0,2.23,0.0,101486.54,16.11,E8780,200,-124.17000,41.94267
1426,2018-08-15 20:58:00,101490.02,S,4.02,0.0,100759.08,14.83,170.0,89.0,1.79,0.0,101485.13,16.67,E8780,200,-124.17000,41.94267
1427,2018-08-15 21:13:00,101523.88,SSW,4.47,0.0,100792.69,14.45,201.0,90.0,1.79,0.0,101520.4,16.11,E8780,200,-124.17000,41.94267
1428,2018-08-15 21:28:00,101523.88,SW,3.58,0.0,100792.69,14.45,222.0,90.0,2.23,0.0,101520.4,16.11,E8780,200,-124.17000,41.94267
1429,2018-08-15 21:43:00,101523.88,SSE,3.58,0.0,100792.69,14.45,155.0,90.0,1.79,0.0,101520.4,16.11,E8780,200,-124.17000,41.94267
1430,2018-08-15 21:58:00,101523.88,SE,3.58,0.0,100792.69,14.45,143.0,90.0,2.23,0.0,101520.4,16.11,E8780,200,-124.17000,41.94267
1431,2018-08-15 22:14:00,101523.88,SW,3.58,0.0,100792.69,14.28,217.0,89.0,2.23,0.0,101520.4,16.11,E8780,200,-124.17000,41.94267
1432,2018-08-15 22:29:00,101523.88,S,2.68,0.0,100792.69,14.45,188.0,90.0,1.79,0.0,101520.4,16.11,E8780,200,-124.17000,41.94267
1433,2018-08-15 22:44:00,101523.88,S,3.58,0.0,100792.69,14.63,171.0,91.0,1.34,0.0,101520.4,16.11,E8780,200,-124.17000,41.94267
1434,2018-08-15 22:59:00,101523.88,SW,2.68,0.0,100792.69,14.45,221.0,90.0,1.34,0.0,101520.4,16.11,E8780,200,-124.17000,41.94267
1435,2018-08-15 23:14:00,101523.88,S,3.13,0.0,100792.69,14.28,190.0,89.0,1.34,0.0,101520.4,16.11,E8780,200,-124.17000,41.94267
1436,2018-08-15 23:29:00,101490.02,SW,3.58,0.0,100759.08,14.45,229.0,90.0,1.79,0.0,101486.54,16.11,E8780,200,-124.17000,41.94267
1437,2018-08-15 23:44:00,101490.02,SSW,4.02,0.0,100759.08,14.83,209.0,89.0,2.68,0.0,101485.13,16.67,E8780,200,-124.17000,41.94267
1438,2018-08-15 23:59:00,101490.02,WSW,4.92,0.0,100759.08,14.45,245.0,90.0,1.79,0.0,101486.54,16.11,E8780,200,-124.17000,41.94267
1439,2018-08-16 00:14:00,101490.02,SSW,3.58,0.0,100759.08,14.08,204.0,91.0,1.79,0.0,101487.93,15.56,E8780,200,-124.17000,41.94267
1440,2018-08-16 00:29:00,101490.02,SSW,2.68,0.0,100759.08,14.25,211.0,92.0,1.34,0.0,101487.93,15.56,E8780,200,-124.17000,41.94267
1441,2018-08-16 00:44:00,101490.02,SSW,3.13,0.0,100759.08,13.7,196.0,92.0,1.34,0.0,101489.36,15.0,E8780,200,-124.17000,41.94267
1442,2018-08-16 00:59:00,101490.02,SW,3.13,0.0,100759.08,13.87,232.0,93.0,0.9,0.0,101489.36,15.0,E8780,200,-124.17000,41.94267
1443,2018-08-16 01:14:00,101490.02,SW,2.23,0.0,100759.08,13.87,230.0,93.0,0.45,0.0,101489.36,15.0,E8780,200,-124.17000,41.94267
1444,2018-08-16 01:29:00,101456.15,SSW,1.79,0.0,100725.45,14.42,195.0,93.0,0.45,0.0,101454.06,15.56,E8780,200,-124.17000,41.94267
1445,2018-08-16 01:44:00,101490.02,SSW,1.79,0.0,100759.08,13.87,201.0,93.0,0.45,0.0,101489.36,15.0,E8780,200,-124.17000,41.94267
1446,2018-08-16 01:59:00,101456.15,SSW,1.34,0.0,100725.45,13.87,195.0,93.0,0.45,0.0,101455.48,15.0,E8780,200,-124.17000,41.94267
1447,2018-08-16 02:14:00,101456.15,,1.34,0.0,100725.45,14.03,,94.0,0.0,0.0,101455.48,15.0,E8780,200,-124.17000,41.94267
1448,2018-08-16 02:29:00,101456.15,,0.0,0.0,100725.45,13.64,,95.0,0.0,0.0,101456.91,14.44,E8780,200,-124.17000,41.94267
1449,2018-08-16 02:44:00,101456.15,,0.0,0.0,100725.45,13.64,,95.0,0.0,0.0,101456.91,14.44,E8780,200,-124.17000,41.94267
1450,2018-08-16 02:59:00,101456.15,,0.0,0.0,100725.45,13.64,,95.0,0.0,0.0,101456.91,14.44,E8780,200,-124.17000,41.94267
1451,2018-08-16 03:14:00,101456.15,,0.0,0.0,100725.45,13.64,,95.0,0.0,0.0,101456.91,14.44,E8780,200,-124.17000,41.94267
1452,2018-08-16 03:29:00,101456.15,,0.0,0.0,100725.45,13.8,,96.0,0.0,0.0,101456.91,14.44,E8780,200,-124.17000,41.94267
1453,2018-08-16 03:44:00,101490.02,,0.0,0.0,100759.08,13.8,,96.0,0.0,0.0,101490.78,14.44,E8780,200,-124.17000,41.94267
1454,2018-08-16 03:59:00,101490.02,,0.0,0.0,100759.08,13.8,,96.0,0.0,0.0,101490.78,14.44,E8780,200,-124.17000,41.94267
1455,2018-08-16 04:14:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1456,2018-08-16 04:29:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1457,2018-08-16 04:44:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1458,2018-08-16 04:59:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1459,2018-08-16 05:14:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1460,2018-08-16 05:29:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1461,2018-08-16 05:44:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1462,2018-08-16 05:59:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1463,2018-08-16 06:14:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1464,2018-08-16 06:29:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1465,2018-08-16 06:44:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1466,2018-08-16 06:59:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1467,2018-08-16 07:14:00,101523.88,,0.0,0.0,100792.69,13.8,,96.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1468,2018-08-16 07:29:00,101523.88,,0.0,0.0,100792.69,13.64,,95.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1469,2018-08-16 07:45:00,101523.88,,0.0,0.0,100792.69,13.64,,95.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1470,2018-08-16 07:59:00,101523.88,,0.0,0.0,100792.69,13.64,,95.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1471,2018-08-16 08:14:00,101523.88,,0.0,0.0,100792.69,13.09,,95.0,0.0,0.0,101526.05,13.89,E8780,200,-124.17000,41.94267
1472,2018-08-16 08:29:00,101523.88,,0.0,0.0,100792.69,13.09,,95.0,0.0,0.0,101526.05,13.89,E8780,200,-124.17000,41.94267
1473,2018-08-16 08:45:00,101523.88,,0.0,0.0,100792.69,13.48,,94.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1474,2018-08-16 09:00:00,101523.88,,0.0,0.0,100792.69,13.48,,94.0,0.0,0.0,101524.64,14.44,E8780,200,-124.17000,41.94267
1475,2018-08-16 09:15:00,101557.75,,0.0,0.0,100826.32,12.93,,94.0,0.0,0.0,101559.92,13.89,E8780,200,-124.17000,41.94267
1476,2018-08-16 09:30:00,101557.75,,0.0,0.0,100826.32,12.93,,94.0,0.0,0.0,101559.92,13.89,E8780,200,-124.17000,41.94267
1477,2018-08-16 09:45:00,101557.75,,0.0,0.0,100826.32,13.09,,95.0,0.0,0.0,101559.92,13.89,E8780,200,-124.17000,41.94267
1478,2018-08-16 10:00:00,101591.61,,0.0,0.0,100859.93,13.09,,95.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1479,2018-08-16 10:15:00,101557.75,,0.0,0.0,100826.32,13.09,,95.0,0.0,0.0,101559.92,13.89,E8780,200,-124.17000,41.94267
1480,2018-08-16 10:30:00,101591.61,,0.0,0.0,100859.93,13.09,,95.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1481,2018-08-16 10:45:00,101591.61,,0.0,0.0,100859.93,13.26,,96.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1482,2018-08-16 11:00:00,101557.75,,0.0,0.0,100826.32,13.26,,96.0,0.0,0.0,101559.92,13.89,E8780,200,-124.17000,41.94267
1483,2018-08-16 11:15:00,101591.61,,0.0,0.0,100859.93,13.26,,96.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1484,2018-08-16 11:30:00,101591.61,,0.0,0.0,100859.93,13.26,,96.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1485,2018-08-16 11:45:00,101591.61,,0.0,0.0,100859.93,13.26,,96.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1486,2018-08-16 12:00:00,101625.47,,0.0,0.0,100893.55,13.26,,96.0,0.0,0.0,101627.64,13.89,E8780,200,-124.17000,41.94267
1487,2018-08-16 12:15:00,101591.61,,0.0,0.0,100859.93,13.26,,96.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1488,2018-08-16 12:30:00,101591.61,,0.0,0.0,100859.93,13.26,,96.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1489,2018-08-16 12:45:00,101591.61,,0.0,0.0,100859.93,13.26,,96.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1490,2018-08-16 13:00:00,101591.61,,0.0,0.0,100859.93,13.26,,96.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1491,2018-08-16 13:15:00,101591.61,,0.0,0.0,100859.93,13.26,,96.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1492,2018-08-16 13:30:00,101591.61,,0.0,0.0,100859.93,13.26,,96.0,0.0,0.0,101593.77,13.89,E8780,200,-124.17000,41.94267
1493,2018-08-16 13:45:00,101625.47,,0.0,0.0,100893.55,13.26,,96.0,0.0,0.0,101627.64,13.89,E8780,200,-124.17000,41.94267
1494,2018-08-16 14:00:00,101625.47,,0.0,0.0,100893.55,13.26,,96.0,0.0,0.0,101627.64,13.89,E8780,200,-124.17000,41.94267
1495,2018-08-16 14:15:00,101659.34,,0.0,0.0,100927.18,13.42,,97.0,0.0,0.0,101661.51,13.89,E8780,200,-124.17000,41.94267
1496,2018-08-16 14:30:00,101659.34,,0.0,0.0,100927.18,13.26,,96.0,0.0,0.0,101661.51,13.89,E8780,200,-124.17000,41.94267
1497,2018-08-16 14:45:00,101693.2,,0.0,0.0,100960.79,13.26,,96.0,0.0,0.0,101695.37,13.89,E8780,200,-124.17000,41.94267
1498,2018-08-16 15:00:00,101693.2,,0.0,0.0,100960.79,13.8,,96.0,0.0,0.0,101693.96,14.44,E8780,200,-124.17000,41.94267
1499,2018-08-16 15:16:00,101693.2,,0.0,0.0,100960.79,13.64,,95.0,0.0,0.0,101693.96,14.44,E8780,200,-124.17000,41.94267
1500,2018-08-16 15:30:00,101693.2,,0.0,0.0,100960.79,13.64,,95.0,0.0,0.0,101693.96,14.44,E8780,200,-124.17000,41.94267
1501,2018-08-16 15:45:00,101693.2,,0.0,0.0,100960.79,13.87,,93.0,0.0,0.0,101692.53,15.0,E8780,200,-124.17000,41.94267
1502,2018-08-16 16:00:00,101693.2,,0.0,0.0,100960.79,13.87,,93.0,0.0,0.0,101692.53,15.0,E8780,200,-124.17000,41.94267
1503,2018-08-16 16:15:00,101727.07,,0.0,0.0,100994.42,14.08,,91.0,0.0,0.0,101724.98,15.56,E8780,200,-124.17000,41.94267
1504,2018-08-16 16:30:00,101727.07,,0.0,0.0,100994.42,13.36,,90.0,0.0,0.0,101726.4,15.0,E8780,200,-124.17000,41.94267
1505,2018-08-16 16:45:00,101727.07,,1.34,0.0,100994.42,13.53,,91.0,0.0,0.0,101726.4,15.0,E8780,200,-124.17000,41.94267
1506,2018-08-16 17:01:00,101727.07,,0.0,0.0,100994.42,13.91,,90.0,0.0,0.0,101724.98,15.56,E8780,200,-124.17000,41.94267
1507,2018-08-16 17:16:00,101760.93,,0.0,0.0,101028.03,14.28,,89.0,0.0,0.0,101757.44,16.11,E8780,200,-124.17000,41.94267
1508,2018-08-16 17:31:00,101760.93,,0.0,0.0,101028.03,14.1,,88.0,0.0,0.0,101757.44,16.11,E8780,200,-124.17000,41.94267
1509,2018-08-16 17:46:00,101760.93,,1.34,0.0,101028.03,14.1,,88.0,0.0,0.0,101757.44,16.11,E8780,200,-124.17000,41.94267
1510,2018-08-16 18:01:00,101760.93,SW,2.68,0.0,101028.03,13.91,234.0,90.0,1.34,0.0,101758.83,15.56,E8780,200,-124.17000,41.94267
1511,2018-08-16 18:16:00,101760.93,SSW,3.13,0.0,101028.03,14.25,205.0,92.0,1.34,0.0,101758.83,15.56,E8780,200,-124.17000,41.94267
1512,2018-08-16 18:31:00,101794.79,SW,3.58,0.0,101061.65,14.25,232.0,92.0,1.34,0.0,101792.69,15.56,E8780,200,-124.17000,41.94267
1513,2018-08-16 18:46:00,101794.79,SW,3.58,0.0,101061.65,14.8,221.0,92.0,1.79,0.0,101791.3,16.11,E8780,200,-124.17000,41.94267
1514,2018-08-16 19:01:00,101828.66,SW,4.02,0.0,101095.28,14.25,227.0,92.0,1.79,0.0,101826.57,15.56,E8780,200,-124.17000,41.94267
1515,2018-08-16 19:16:00,101794.79,SW,3.58,0.0,101061.65,14.45,233.0,90.0,1.79,0.0,101791.3,16.11,E8780,200,-124.17000,41.94267
1516,2018-08-16 19:31:00,101794.79,SSW,3.58,0.0,101061.65,15.01,194.0,90.0,1.34,0.0,101789.88,16.67,E8780,200,-124.17000,41.94267
1517,2018-08-16 19:46:00,101794.79,SSW,4.02,0.0,101061.65,14.66,201.0,88.0,2.23,0.0,101789.88,16.67,E8780,200,-124.17000,41.94267
1518,2018-08-16 20:01:00,101828.66,W,4.47,0.0,101095.28,14.83,261.0,89.0,2.23,0.0,101823.75,16.67,E8780,200,-124.17000,41.94267
1519,2018-08-16 20:16:00,101828.66,SW,4.47,0.0,101095.28,14.28,234.0,89.0,1.79,0.0,101825.17,16.11,E8780,200,-124.17000,41.94267
1520,2018-08-16 20:31:00,101862.52,SW,4.02,0.0,101128.89,14.66,217.0,88.0,2.23,0.0,101857.61,16.67,E8780,200,-124.17000,41.94267
1521,2018-08-16 20:46:00,101862.52,SSW,3.58,0.0,101128.89,14.28,211.0,89.0,1.79,0.0,101859.02,16.11,E8780,200,-124.17000,41.94267
1522,2018-08-16 21:01:00,101862.52,SW,3.13,0.0,101128.89,14.83,234.0,89.0,1.79,0.0,101857.61,16.67,E8780,200,-124.17000,41.94267
1523,2018-08-16 21:16:00,101862.52,SSW,3.58,0.0,101128.89,14.84,211.0,86.0,1.79,0.0,101856.22,17.22,E8780,200,-124.17000,41.94267
1524,2018-08-16 21:31:00,101828.66,SW,4.47,0.0,101095.28,15.21,221.0,85.0,1.79,0.0,101820.97,17.78,E8780,200,-124.17000,41.94267
1525,2018-08-16 21:46:00,101828.66,SSE,3.58,0.0,101095.28,15.02,165.0,84.0,2.23,0.0,101820.97,17.78,E8780,200,-124.17000,41.94267
1526,2018-08-16 22:01:00,101828.66,SSW,4.02,0.0,101095.28,15.56,209.0,84.0,0.9,0.0,101819.59,18.33,E8780,200,-124.17000,41.94267
1527,2018-08-16 22:16:00,101828.66,S,3.13,0.0,101095.28,15.56,175.0,84.0,1.34,0.0,101819.59,18.33,E8780,200,-124.17000,41.94267
1528,2018-08-16 22:31:00,101828.66,WSW,3.58,0.0,101095.28,15.37,240.0,83.0,1.79,0.0,101819.59,18.33,E8780,200,-124.17000,41.94267
1529,2018-08-16 22:47:00,101828.66,SW,4.02,0.0,101095.28,14.83,217.0,83.0,2.23,0.0,101820.97,17.78,E8780,200,-124.17000,41.94267
1530,2018-08-16 23:01:00,101828.66,WSW,3.58,0.0,101095.28,14.83,248.0,83.0,0.9,0.0,101820.97,17.78,E8780,200,-124.17000,41.94267
1531,2018-08-16 23:16:00,101794.79,SSW,4.47,0.0,101061.65,14.83,208.0,83.0,2.23,0.0,101787.1,17.78,E8780,200,-124.17000,41.94267
1532,2018-08-16 23:31:00,101794.79,S,3.58,0.0,101061.65,14.83,169.0,83.0,2.23,0.0,101787.1,17.78,E8780,200,-124.17000,41.94267
1533,2018-08-16 23:46:00,101794.79,SW,4.02,0.0,101061.65,14.83,214.0,83.0,2.23,0.0,101787.1,17.78,E8780,200,-124.17000,41.94267
1534,2018-08-17 00:01:00,101794.79,SSW,3.58,0.0,101061.65,14.47,199.0,84.0,2.23,0.0,101788.5,17.22,E8780,200,-124.17000,41.94267
1535,2018-08-17 00:16:00,101794.79,SW,3.13,0.0,101061.65,14.47,221.0,84.0,1.79,0.0,101788.5,17.22,E8780,200,-124.17000,41.94267
1536,2018-08-17 00:31:00,101794.79,SSE,2.68,0.0,101061.65,14.12,161.0,85.0,1.34,0.0,101789.89,16.67,E8780,200,-124.17000,41.94267
1537,2018-08-17 00:46:00,101794.79,SW,3.13,0.0,101061.65,14.3,219.0,86.0,1.34,0.0,101789.88,16.67,E8780,200,-124.17000,41.94267
1538,2018-08-17 01:01:00,101794.79,SSW,2.68,0.0,101061.65,14.3,212.0,86.0,0.9,0.0,101789.88,16.67,E8780,200,-124.17000,41.94267
1539,2018-08-17 01:16:00,101794.79,WSW,2.68,0.0,101061.65,14.48,243.0,87.0,0.9,0.0,101789.88,16.67,E8780,200,-124.17000,41.94267
1540,2018-08-17 01:31:00,101794.79,SW,2.23,0.0,101061.65,13.93,221.0,87.0,0.9,0.0,101791.3,16.11,E8780,200,-124.17000,41.94267
1541,2018-08-17 01:47:00,101794.79,S,2.23,0.0,101061.65,13.93,184.0,87.0,0.45,0.0,101791.3,16.11,E8780,200,-124.17000,41.94267
1542,2018-08-17 02:01:00,101794.79,,2.23,0.0,101061.65,13.56,,88.0,0.0,0.0,101792.7,15.56,E8780,200,-124.17000,41.94267
1543,2018-08-17 02:16:00,101794.79,,0.45,0.0,101061.65,13.74,,89.0,0.0,0.0,101792.69,15.56,E8780,200,-124.17000,41.94267
1544,2018-08-17 02:32:00,101794.79,,0.0,0.0,101061.65,13.74,,89.0,0.0,0.0,101792.69,15.56,E8780,200,-124.17000,41.94267
1545,2018-08-17 02:46:00,101794.79,,0.0,0.0,101061.65,13.36,,90.0,0.0,0.0,101794.12,15.0,E8780,200,-124.17000,41.94267
1546,2018-08-17 03:01:00,101794.79,,0.0,0.0,101061.65,13.53,,91.0,0.0,0.0,101794.12,15.0,E8780,200,-124.17000,41.94267
1547,2018-08-17 03:16:00,101794.79,,0.0,0.0,101061.65,13.53,,91.0,0.0,0.0,101794.12,15.0,E8780,200,-124.17000,41.94267
1548,2018-08-17 03:31:00,101828.66,,0.0,0.0,101095.28,13.53,,91.0,0.0,0.0,101827.99,15.0,E8780,200,-124.17000,41.94267
1549,2018-08-17 03:46:00,101828.66,,0.0,0.0,101095.28,13.14,,92.0,0.0,0.0,101829.43,14.44,E8780,200,-124.17000,41.94267
1550,2018-08-17 04:02:00,101828.66,,0.0,0.0,101095.28,13.31,,93.0,0.0,0.0,101829.43,14.44,E8780,200,-124.17000,41.94267
1551,2018-08-17 04:16:00,101862.52,,0.0,0.0,101128.89,13.87,,93.0,0.0,0.0,101861.85,15.0,E8780,200,-124.17000,41.94267
1552,2018-08-17 04:31:00,101862.52,,0.0,0.0,101128.89,13.31,,93.0,0.0,0.0,101863.28,14.44,E8780,200,-124.17000,41.94267
1553,2018-08-17 04:47:00,101896.38,,0.0,0.0,101162.51,13.31,,93.0,0.0,0.0,101897.14,14.44,E8780,200,-124.17000,41.94267
1554,2018-08-17 05:01:00,101896.38,,0.0,0.0,101162.51,13.31,,93.0,0.0,0.0,101897.14,14.44,E8780,200,-124.17000,41.94267
1555,2018-08-17 05:17:00,101896.38,,0.0,0.0,101162.51,13.31,,93.0,0.0,0.0,101897.14,14.44,E8780,200,-124.17000,41.94267
1556,2018-08-17 05:31:00,101896.38,,0.0,0.0,101162.51,13.31,,93.0,0.0,0.0,101897.14,14.44,E8780,200,-124.17000,41.94267
1557,2018-08-17 05:46:00,101896.38,,0.0,0.0,101162.51,13.48,,94.0,0.0,0.0,101897.14,14.44,E8780,200,-124.17000,41.94267
1558,2018-08-17 06:01:00,101930.25,,0.0,0.0,101196.13,13.48,,94.0,0.0,0.0,101931.01,14.44,E8780,200,-124.17000,41.94267
1559,2018-08-17 06:16:00,101896.38,,0.0,0.0,101162.51,13.64,,95.0,0.0,0.0,101897.14,14.44,E8780,200,-124.17000,41.94267
1560,2018-08-17 06:31:00,101896.38,,0.0,0.0,101162.51,13.48,,94.0,0.0,0.0,101897.14,14.44,E8780,200,-124.17000,41.94267
1561,2018-08-17 06:46:00,101896.38,,0.0,0.0,101162.51,13.09,,95.0,0.0,0.0,101898.56,13.89,E8780,200,-124.17000,41.94267
1562,2018-08-17 07:01:00,101896.38,,0.0,0.0,101162.51,12.93,,94.0,0.0,0.0,101898.56,13.89,E8780,200,-124.17000,41.94267
1563,2018-08-17 07:17:00,101896.38,,0.0,0.0,101162.51,12.93,,94.0,0.0,0.0,101898.56,13.89,E8780,200,-124.17000,41.94267
1564,2018-08-17 07:31:00,101896.38,,0.0,0.0,101162.51,13.09,,95.0,0.0,0.0,101898.56,13.89,E8780,200,-124.17000,41.94267
1565,2018-08-17 07:46:00,101896.38,,0.0,0.0,101162.51,13.09,,95.0,0.0,0.0,101898.56,13.89,E8780,200,-124.17000,41.94267
1566,2018-08-17 08:01:00,101896.38,,0.0,0.0,101162.51,13.26,,96.0,0.0,0.0,101898.56,13.89,E8780,200,-124.17000,41.94267
1567,2018-08-17 08:17:00,101896.38,,0.0,0.0,101162.51,13.26,,96.0,0.0,0.0,101898.56,13.89,E8780,200,-124.17000,41.94267
1568,2018-08-17 08:31:00,101896.38,,0.0,0.0,101162.51,12.7,,96.0,0.0,0.0,101900.0,13.33,E8780,200,-124.17000,41.94267
1569,2018-08-17 08:47:00,101862.52,,0.0,0.0,101128.89,12.7,,96.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
1570,2018-08-17 09:02:00,101862.52,,0.0,0.0,101128.89,12.86,,97.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
1571,2018-08-17 09:17:00,101862.52,,0.0,0.0,101128.89,12.86,,97.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
1572,2018-08-17 09:32:00,101862.52,,0.0,0.0,101128.89,12.86,,97.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
1573,2018-08-17 09:47:00,101862.52,,0.0,0.0,101128.89,12.86,,97.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
1574,2018-08-17 10:02:00,101862.52,,0.0,0.0,101128.89,12.86,,97.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
1575,2018-08-17 10:17:00,101862.52,,0.0,0.0,101128.89,12.31,,97.0,0.0,0.0,101867.56,12.78,E8780,200,-124.17000,41.94267
1576,2018-08-17 10:32:00,101828.66,,0.0,0.0,101095.28,12.31,,97.0,0.0,0.0,101833.7,12.78,E8780,200,-124.17000,41.94267
1577,2018-08-17 10:47:00,101828.66,,0.0,0.0,101095.28,12.31,,97.0,0.0,0.0,101833.7,12.78,E8780,200,-124.17000,41.94267
1578,2018-08-17 11:02:00,101828.66,,0.0,0.0,101095.28,12.31,,97.0,0.0,0.0,101833.7,12.78,E8780,200,-124.17000,41.94267
1579,2018-08-17 11:17:00,101828.66,,0.0,0.0,101095.28,12.31,,97.0,0.0,0.0,101833.7,12.78,E8780,200,-124.17000,41.94267
1580,2018-08-17 11:32:00,101862.52,,0.0,0.0,101128.89,12.31,,97.0,0.0,0.0,101867.56,12.78,E8780,200,-124.17000,41.94267
1581,2018-08-17 11:47:00,101828.66,,0.0,0.0,101095.28,12.47,,98.0,0.0,0.0,101833.7,12.78,E8780,200,-124.17000,41.94267
1582,2018-08-17 12:02:00,101862.52,,0.0,0.0,101128.89,12.47,,98.0,0.0,0.0,101867.56,12.78,E8780,200,-124.17000,41.94267
1583,2018-08-17 12:17:00,101862.52,,0.0,0.0,101128.89,12.47,,98.0,0.0,0.0,101867.56,12.78,E8780,200,-124.17000,41.94267
1584,2018-08-17 12:32:00,101862.52,,0.0,0.0,101128.89,12.47,,98.0,0.0,0.0,101867.56,12.78,E8780,200,-124.17000,41.94267
1585,2018-08-17 12:47:00,101862.52,,0.0,0.0,101128.89,11.91,,98.0,0.0,0.0,101869.01,12.22,E8780,200,-124.17000,41.94267
1586,2018-08-17 13:02:00,101862.52,,0.0,0.0,101128.89,11.91,,98.0,0.0,0.0,101869.01,12.22,E8780,200,-124.17000,41.94267
1587,2018-08-17 13:17:00,101862.52,,0.0,0.0,101128.89,11.91,,98.0,0.0,0.0,101869.01,12.22,E8780,200,-124.17000,41.94267
1588,2018-08-17 13:32:00,101896.38,,0.0,0.0,101162.51,11.91,,98.0,0.0,0.0,101902.88,12.22,E8780,200,-124.17000,41.94267
1589,2018-08-17 13:47:00,101896.38,,0.0,0.0,101162.51,11.91,,98.0,0.0,0.0,101902.88,12.22,E8780,200,-124.17000,41.94267
1590,2018-08-17 14:02:00,101896.38,,0.0,0.0,101162.51,11.91,,98.0,0.0,0.0,101902.88,12.22,E8780,200,-124.17000,41.94267
1591,2018-08-17 14:17:00,101896.38,,0.0,0.0,101162.51,11.91,,98.0,0.0,0.0,101902.88,12.22,E8780,200,-124.17000,41.94267
1592,2018-08-17 14:32:00,101930.25,,0.0,0.0,101196.13,11.91,,98.0,0.0,0.0,101936.75,12.22,E8780,200,-124.17000,41.94267
