,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1376,2018-08-15 08:30:00,100914.33,,1.79,0.0,99132.84,13.48,,94.0,0.0,0.0,100911.37,14.44,E6025,492,-123.76900,39.28867
1377,2018-08-15 08:45:00,100914.33,,1.79,0.0,99132.84,13.48,,94.0,0.0,0.0,100911.37,14.44,E6025,492,-123.76900,39.28867
1378,2018-08-15 09:00:00,100948.2,,1.34,0.0,99166.11,13.48,,94.0,0.0,0.0,100945.24,14.44,E6025,492,-123.76900,39.28867
1379,2018-08-15 09:15:00,100948.2,,0.9,0.0,99166.11,12.93,,94.0,0.0,0.0,100948.68,13.89,E6025,492,-123.76900,39.28867
1380,2018-08-15 09:30:00,100914.33,,1.34,0.0,99132.84,13.09,,95.0,0.0,0.0,100914.81,13.89,E6025,492,-123.76900,39.28867
1381,2018-08-15 09:45:00,100914.33,,1.34,0.0,99132.84,13.09,,95.0,0.0,0.0,100914.81,13.89,E6025,492,-123.76900,39.28867
1382,2018-08-15 10:00:00,100914.33,,1.34,0.0,99132.84,13.09,,95.0,0.0,0.0,100914.81,13.89,E6025,492,-123.76900,39.28867
1383,2018-08-15 10:15:00,100914.33,,1.79,0.0,99132.84,13.09,,95.0,0.0,0.0,100914.81,13.89,E6025,492,-123.76900,39.28867
1384,2018-08-15 10:30:00,100914.33,,1.34,0.0,99132.84,13.09,,95.0,0.0,0.0,100914.81,13.89,E6025,492,-123.76900,39.28867
1385,2018-08-15 10:45:00,100914.33,,0.45,0.0,99132.84,12.93,,94.0,0.0,0.0,100914.81,13.89,E6025,492,-123.76900,39.28867
1386,2018-08-15 11:00:00,100914.33,,0.9,0.0,99132.84,13.48,,94.0,0.0,0.0,100911.37,14.44,E6025,492,-123.76900,39.28867
1387,2018-08-15 11:15:00,100914.33,,0.9,0.0,99132.84,13.48,,94.0,0.0,0.0,100911.37,14.44,E6025,492,-123.76900,39.28867
1388,2018-08-15 11:30:00,100948.2,,0.0,0.0,99166.11,13.48,,94.0,0.0,0.0,100945.24,14.44,E6025,492,-123.76900,39.28867
1389,2018-08-15 11:45:00,100948.2,,0.0,0.0,99166.11,13.48,,94.0,0.0,0.0,100945.24,14.44,E6025,492,-123.76900,39.28867
1390,2018-08-15 12:00:00,100948.2,,0.9,0.0,99166.11,13.48,,94.0,0.0,0.0,100945.24,14.44,E6025,492,-123.76900,39.28867
1391,2018-08-15 12:15:00,100948.2,,0.0,0.0,99166.11,13.48,,94.0,0.0,0.0,100945.24,14.44,E6025,492,-123.76900,39.28867
1392,2018-08-15 12:30:00,100948.2,,0.0,0.0,99166.11,13.48,,94.0,0.0,0.0,100945.24,14.44,E6025,492,-123.76900,39.28867
1393,2018-08-15 12:45:00,100948.2,,0.0,0.0,99166.11,12.93,,94.0,0.0,0.0,100948.68,13.89,E6025,492,-123.76900,39.28867
1394,2018-08-15 13:00:00,100948.2,,0.0,0.0,99166.11,13.09,,95.0,0.0,0.0,100948.68,13.89,E6025,492,-123.76900,39.28867
1395,2018-08-15 13:15:00,100948.2,,0.0,0.0,99166.11,13.09,,95.0,0.0,0.0,100948.68,13.89,E6025,492,-123.76900,39.28867
1396,2018-08-15 13:30:00,100948.2,,0.0,0.0,99166.11,13.09,,95.0,0.0,0.0,100948.68,13.89,E6025,492,-123.76900,39.28867
1397,2018-08-15 13:45:00,100982.06,,0.0,0.0,99199.37,13.26,,96.0,0.0,0.0,100982.53,13.89,E6025,492,-123.76900,39.28867
1398,2018-08-15 14:00:00,101015.92,,0.0,0.0,99232.64,13.26,,96.0,0.0,0.0,101016.4,13.89,E6025,492,-123.76900,39.28867
1399,2018-08-15 14:15:00,101015.92,,0.0,0.0,99232.64,13.26,,96.0,0.0,0.0,101016.4,13.89,E6025,492,-123.76900,39.28867
1400,2018-08-15 14:30:00,101015.92,,0.0,0.0,99232.64,13.26,,96.0,0.0,0.0,101016.4,13.89,E6025,492,-123.76900,39.28867
1401,2018-08-15 14:45:00,101015.92,,0.9,0.0,99232.64,13.26,,96.0,0.0,0.0,101016.4,13.89,E6025,492,-123.76900,39.28867
1402,2018-08-15 15:00:00,101049.79,,0.9,0.0,99265.91,13.26,,96.0,0.0,0.0,101050.27,13.89,E6025,492,-123.76900,39.28867
1403,2018-08-15 15:15:00,101049.79,,1.34,0.0,99265.91,13.26,,96.0,0.0,0.0,101050.27,13.89,E6025,492,-123.76900,39.28867
1404,2018-08-15 15:30:00,101083.65,,1.34,0.0,99299.17,13.8,,96.0,0.0,0.0,101080.68,14.44,E6025,492,-123.76900,39.28867
1405,2018-08-15 15:45:00,101083.65,,0.9,0.0,99299.17,13.8,,96.0,0.0,0.0,101080.68,14.44,E6025,492,-123.76900,39.28867
1406,2018-08-15 16:00:00,101083.65,,1.34,0.0,99299.17,13.64,,95.0,0.0,0.0,101080.69,14.44,E6025,492,-123.76900,39.28867
1407,2018-08-15 16:15:00,101083.65,,1.34,0.0,99299.17,14.2,,95.0,0.0,0.0,101077.19,15.0,E6025,492,-123.76900,39.28867
1408,2018-08-15 16:30:00,101083.65,,0.45,0.0,99299.17,14.59,,94.0,0.0,0.0,101073.72,15.56,E6025,492,-123.76900,39.28867
1409,2018-08-15 16:45:00,101117.52,,0.9,0.0,99332.44,14.25,,92.0,0.0,0.0,101107.58,15.56,E6025,492,-123.76900,39.28867
1410,2018-08-15 17:00:00,101083.65,,0.9,0.0,99299.17,14.28,,89.0,0.0,0.0,101070.32,16.11,E6025,492,-123.76900,39.28867
1411,2018-08-15 17:15:00,101117.52,,2.23,0.0,99332.44,13.93,,87.0,0.0,0.0,101104.19,16.11,E6025,492,-123.76900,39.28867
1412,2018-08-15 17:30:00,101117.52,NW,2.68,0.0,99332.44,14.3,315.0,86.0,0.45,0.0,101100.74,16.67,E6025,492,-123.76900,39.28867
1413,2018-08-15 17:45:00,101117.52,NNE,2.68,0.0,99332.44,14.12,22.0,85.0,0.45,0.0,101100.74,16.67,E6025,492,-123.76900,39.28867
1414,2018-08-15 18:00:00,101117.52,N,2.23,0.0,99332.44,14.12,0.0,85.0,0.45,0.0,101100.74,16.67,E6025,492,-123.76900,39.28867
1415,2018-08-15 18:15:00,101117.52,NNW,2.23,0.0,99332.44,14.12,337.0,85.0,0.45,0.0,101100.74,16.67,E6025,492,-123.76900,39.28867
1416,2018-08-15 18:30:00,101117.52,,1.79,0.0,99332.44,14.28,,83.0,0.0,0.0,101097.36,17.22,E6025,492,-123.76900,39.28867
1417,2018-08-15 18:45:00,101151.38,W,3.13,0.0,99365.71,14.47,270.0,84.0,0.45,0.0,101131.22,17.22,E6025,492,-123.76900,39.28867
1418,2018-08-15 19:00:00,101151.38,NW,1.79,0.0,99365.71,13.93,315.0,84.0,0.45,0.0,101134.6,16.67,E6025,492,-123.76900,39.28867
1419,2018-08-15 19:15:00,101151.38,NNW,4.02,0.0,99365.71,13.93,337.0,84.0,0.45,0.0,101134.6,16.67,E6025,492,-123.76900,39.28867
1420,2018-08-15 19:30:00,101151.38,NW,2.68,0.0,99365.71,14.1,315.0,82.0,0.45,0.0,101131.23,17.22,E6025,492,-123.76900,39.28867
1421,2018-08-15 19:45:00,101151.38,NE,2.23,0.0,99365.71,14.1,45.0,82.0,0.45,0.0,101131.23,17.22,E6025,492,-123.76900,39.28867
1422,2018-08-15 20:00:00,101151.38,W,3.13,0.0,99365.71,14.1,270.0,82.0,0.45,0.0,101131.23,17.22,E6025,492,-123.76900,39.28867
1423,2018-08-15 20:15:00,101185.24,S,2.23,0.0,99398.97,14.45,180.0,81.0,0.45,0.0,101161.65,17.78,E6025,492,-123.76900,39.28867
1424,2018-08-15 20:30:00,101185.24,W,3.13,0.0,99398.97,14.06,270.0,79.0,0.45,0.0,101161.65,17.78,E6025,492,-123.76900,39.28867
1425,2018-08-15 20:45:00,101185.24,S,2.68,0.0,99398.97,13.87,180.0,78.0,0.45,0.0,101161.66,17.78,E6025,492,-123.76900,39.28867
1426,2018-08-15 21:00:00,101185.24,NNW,2.68,0.0,99398.97,14.54,337.0,76.0,0.9,0.0,101154.9,18.89,E6025,492,-123.76900,39.28867
1427,2018-08-15 21:15:00,101151.38,NNE,2.68,0.0,99365.71,14.12,22.0,74.0,0.9,0.0,101121.06,18.89,E6025,492,-123.76900,39.28867
1428,2018-08-15 21:30:00,101151.38,W,3.13,0.0,99365.71,14.33,270.0,75.0,0.9,0.0,101121.06,18.89,E6025,492,-123.76900,39.28867
1429,2018-08-15 21:45:00,101151.38,N,4.02,0.0,99365.71,14.54,0.0,76.0,1.34,0.0,101121.05,18.89,E6025,492,-123.76900,39.28867
1430,2018-08-15 22:00:00,101151.38,W,4.47,0.0,99365.71,14.66,270.0,74.0,0.9,0.0,101117.73,19.44,E6025,492,-123.76900,39.28867
1431,2018-08-15 22:15:00,101151.38,WSW,2.68,0.0,99365.71,14.77,247.0,72.0,0.45,0.0,101114.36,20.0,E6025,492,-123.76900,39.28867
1432,2018-08-15 22:30:00,101151.38,W,5.37,0.0,99365.71,14.12,270.0,74.0,0.9,0.0,101121.06,18.89,E6025,492,-123.76900,39.28867
1433,2018-08-15 22:45:00,101117.52,NW,2.23,0.0,99332.44,14.74,315.0,77.0,0.45,0.0,101087.19,18.89,E6025,492,-123.76900,39.28867
1434,2018-08-15 23:00:00,101117.52,,1.79,0.0,99332.44,14.4,,78.0,0.0,0.0,101090.59,18.33,E6025,492,-123.76900,39.28867
1435,2018-08-15 23:15:00,101117.52,NE,3.13,0.0,99332.44,14.26,45.0,80.0,0.45,0.0,101093.94,17.78,E6025,492,-123.76900,39.28867
1436,2018-08-15 23:30:00,101117.52,W,2.23,0.0,99332.44,14.1,270.0,82.0,0.45,0.0,101097.36,17.22,E6025,492,-123.76900,39.28867
1437,2018-08-15 23:45:00,101117.52,NNW,3.13,0.0,99332.44,13.93,337.0,84.0,0.9,0.0,101100.74,16.67,E6025,492,-123.76900,39.28867
1438,2018-08-16 00:00:00,101117.52,NNE,2.68,0.0,99332.44,14.12,22.0,85.0,0.45,0.0,101100.74,16.67,E6025,492,-123.76900,39.28867
1439,2018-08-16 00:15:00,101117.52,NNE,4.02,0.0,99332.44,13.93,22.0,84.0,0.45,0.0,101100.74,16.67,E6025,492,-123.76900,39.28867
1440,2018-08-16 00:30:00,101117.52,WSW,3.13,0.0,99332.44,13.75,247.0,86.0,0.45,0.0,101104.19,16.11,E6025,492,-123.76900,39.28867
1441,2018-08-16 00:45:00,101083.65,,2.23,0.0,99299.17,13.57,,85.0,0.0,0.0,101070.33,16.11,E6025,492,-123.76900,39.28867
1442,2018-08-16 01:00:00,101083.65,NW,4.02,0.0,99299.17,13.75,315.0,86.0,0.45,0.0,101070.33,16.11,E6025,492,-123.76900,39.28867
1443,2018-08-16 01:15:00,101083.65,SW,2.23,0.0,99299.17,13.57,225.0,85.0,0.45,0.0,101070.33,16.11,E6025,492,-123.76900,39.28867
1444,2018-08-16 01:30:00,101083.65,NNW,4.47,0.0,99299.17,13.93,337.0,84.0,0.45,0.0,101066.88,16.67,E6025,492,-123.76900,39.28867
1445,2018-08-16 01:45:00,101049.79,N,2.68,0.0,99265.91,13.93,0.0,84.0,0.45,0.0,101033.02,16.67,E6025,492,-123.76900,39.28867
1446,2018-08-16 02:00:00,101049.79,NNW,2.68,0.0,99265.91,13.38,337.0,84.0,0.45,0.0,101036.48,16.11,E6025,492,-123.76900,39.28867
1447,2018-08-16 02:15:00,101049.79,NNW,3.13,0.0,99265.91,13.21,337.0,86.0,0.45,0.0,101039.87,15.56,E6025,492,-123.76900,39.28867
1448,2018-08-16 02:30:00,101049.79,NNW,4.47,0.0,99265.91,12.83,337.0,87.0,0.9,0.0,101043.35,15.0,E6025,492,-123.76900,39.28867
1449,2018-08-16 02:45:00,101083.65,,1.79,0.0,99299.17,13.01,,88.0,0.0,0.0,101077.2,15.0,E6025,492,-123.76900,39.28867
1450,2018-08-16 03:00:00,101083.65,WNW,1.79,0.0,99299.17,13.19,292.0,89.0,0.45,0.0,101077.2,15.0,E6025,492,-123.76900,39.28867
1451,2018-08-16 03:15:00,101083.65,NE,4.47,0.0,99299.17,12.63,45.0,89.0,0.45,0.0,101080.69,14.44,E6025,492,-123.76900,39.28867
1452,2018-08-16 03:30:00,101083.65,N,2.23,0.0,99299.17,12.8,0.0,90.0,0.45,0.0,101080.69,14.44,E6025,492,-123.76900,39.28867
1453,2018-08-16 03:45:00,101083.65,,2.23,0.0,99299.17,12.8,,90.0,0.0,0.0,101080.69,14.44,E6025,492,-123.76900,39.28867
1454,2018-08-16 04:00:00,101083.65,N,1.79,0.0,99299.17,12.98,0.0,91.0,0.45,0.0,101080.69,14.44,E6025,492,-123.76900,39.28867
1455,2018-08-16 04:15:00,101083.65,N,2.68,0.0,99299.17,12.98,0.0,91.0,0.45,0.0,101080.69,14.44,E6025,492,-123.76900,39.28867
1456,2018-08-16 04:30:00,101117.52,NNE,2.23,0.0,99332.44,13.14,22.0,92.0,0.45,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1457,2018-08-16 04:45:00,101117.52,N,2.23,0.0,99332.44,13.14,0.0,92.0,0.45,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1458,2018-08-16 05:00:00,101117.52,N,1.34,0.0,99332.44,13.14,0.0,92.0,0.45,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1459,2018-08-16 05:15:00,101117.52,NE,2.23,0.0,99332.44,13.14,45.0,92.0,0.45,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1460,2018-08-16 05:30:00,101117.52,,1.79,0.0,99332.44,12.98,,91.0,0.0,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1461,2018-08-16 05:45:00,101117.52,,0.9,0.0,99332.44,12.98,,91.0,0.0,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1462,2018-08-16 06:00:00,101117.52,N,1.79,0.0,99332.44,12.98,0.0,91.0,0.45,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1463,2018-08-16 06:15:00,101117.52,NNW,1.79,0.0,99332.44,12.98,337.0,91.0,0.45,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1464,2018-08-16 06:30:00,101117.52,,1.79,0.0,99332.44,12.98,,91.0,0.0,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1465,2018-08-16 06:45:00,101117.52,,2.23,0.0,99332.44,12.98,,91.0,0.0,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1466,2018-08-16 07:00:00,101151.38,,3.13,0.0,99365.71,12.98,,91.0,0.0,0.0,101148.43,14.44,E6025,492,-123.76900,39.28867
1467,2018-08-16 07:15:00,101117.52,,1.79,0.0,99332.44,12.98,,91.0,0.0,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1468,2018-08-16 07:30:00,101117.52,,1.34,0.0,99332.44,12.98,,91.0,0.0,0.0,101114.56,14.44,E6025,492,-123.76900,39.28867
1469,2018-08-16 07:45:00,101151.38,,1.34,0.0,99365.71,12.98,,91.0,0.0,0.0,101148.43,14.44,E6025,492,-123.76900,39.28867
1470,2018-08-16 08:00:00,101185.24,,1.34,0.0,99398.97,12.98,,91.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1471,2018-08-16 08:15:00,101151.38,,1.79,0.0,99365.71,12.98,,91.0,0.0,0.0,101148.43,14.44,E6025,492,-123.76900,39.28867
1472,2018-08-16 08:30:00,101151.38,NNW,2.23,0.0,99365.71,12.98,337.0,91.0,0.45,0.0,101148.43,14.44,E6025,492,-123.76900,39.28867
1473,2018-08-16 08:45:00,101185.24,,1.79,0.0,99398.97,12.98,,91.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1474,2018-08-16 09:00:00,101185.24,,1.34,0.0,99398.97,12.98,,91.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1475,2018-08-16 09:15:00,101185.24,,1.34,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1476,2018-08-16 09:30:00,101185.24,,1.34,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1477,2018-08-16 09:45:00,101185.24,,1.79,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1478,2018-08-16 10:00:00,101185.24,,1.79,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1479,2018-08-16 10:15:00,101185.24,,1.34,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1480,2018-08-16 10:30:00,101185.24,,0.9,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1481,2018-08-16 10:45:00,101185.24,,0.0,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1482,2018-08-16 11:00:00,101185.24,,1.34,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1483,2018-08-16 11:15:00,101185.24,,0.45,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1484,2018-08-16 11:30:00,101185.24,,0.9,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1485,2018-08-16 11:45:00,101185.24,,0.9,0.0,99398.97,12.8,,90.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1486,2018-08-16 12:00:00,101185.24,,0.9,0.0,99398.97,12.98,,91.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1487,2018-08-16 12:15:00,101185.24,,0.0,0.0,99398.97,12.98,,91.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1488,2018-08-16 12:30:00,101185.24,,0.0,0.0,99398.97,12.98,,91.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1489,2018-08-16 12:45:00,101185.24,,0.0,0.0,99398.97,12.98,,91.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1490,2018-08-16 13:00:00,101185.24,,0.0,0.0,99398.97,13.14,,92.0,0.0,0.0,101182.28,14.44,E6025,492,-123.76900,39.28867
1491,2018-08-16 13:15:00,101219.11,,0.9,0.0,99432.24,12.6,,92.0,0.0,0.0,101219.6,13.89,E6025,492,-123.76900,39.28867
1492,2018-08-16 13:30:00,101219.11,,0.0,0.0,99432.24,12.77,,93.0,0.0,0.0,101219.59,13.89,E6025,492,-123.76900,39.28867
1493,2018-08-16 13:45:00,101219.11,,1.34,0.0,99432.24,12.77,,93.0,0.0,0.0,101219.59,13.89,E6025,492,-123.76900,39.28867
1494,2018-08-16 14:00:00,101252.97,,0.0,0.0,99465.5,12.93,,94.0,0.0,0.0,101253.45,13.89,E6025,492,-123.76900,39.28867
1495,2018-08-16 14:15:00,101286.84,,0.45,0.0,99498.77,12.93,,94.0,0.0,0.0,101287.32,13.89,E6025,492,-123.76900,39.28867
1496,2018-08-16 14:30:00,101286.84,,0.45,0.0,99498.77,12.93,,94.0,0.0,0.0,101287.32,13.89,E6025,492,-123.76900,39.28867
1497,2018-08-16 14:45:00,101286.84,,1.34,0.0,99498.77,12.37,,94.0,0.0,0.0,101290.84,13.33,E6025,492,-123.76900,39.28867
1498,2018-08-16 15:00:00,101320.7,,0.0,0.0,99532.04,12.54,,95.0,0.0,0.0,101324.71,13.33,E6025,492,-123.76900,39.28867
1499,2018-08-16 15:15:00,101354.56,,0.9,0.0,99565.3,12.54,,95.0,0.0,0.0,101358.57,13.33,E6025,492,-123.76900,39.28867
1500,2018-08-16 15:30:00,101354.56,,0.9,0.0,99565.3,12.54,,95.0,0.0,0.0,101358.57,13.33,E6025,492,-123.76900,39.28867
1501,2018-08-16 15:45:00,101354.56,,0.45,0.0,99565.3,12.54,,95.0,0.0,0.0,101358.57,13.33,E6025,492,-123.76900,39.28867
1502,2018-08-16 16:00:00,101388.43,,0.45,0.0,99598.57,12.54,,95.0,0.0,0.0,101392.44,13.33,E6025,492,-123.76900,39.28867
1503,2018-08-16 16:15:00,101388.43,,0.0,0.0,99598.57,13.26,,96.0,0.0,0.0,101388.91,13.89,E6025,492,-123.76900,39.28867
1504,2018-08-16 16:30:00,101388.43,,0.0,0.0,99598.57,13.26,,96.0,0.0,0.0,101388.91,13.89,E6025,492,-123.76900,39.28867
1505,2018-08-16 16:45:00,101388.43,,0.9,0.0,99598.57,13.09,,95.0,0.0,0.0,101388.91,13.89,E6025,492,-123.76900,39.28867
1506,2018-08-16 17:00:00,101388.43,,0.0,0.0,99598.57,13.26,,96.0,0.0,0.0,101388.91,13.89,E6025,492,-123.76900,39.28867
1507,2018-08-16 17:15:00,101388.43,,0.0,0.0,99598.57,13.64,,95.0,0.0,0.0,101385.46,14.44,E6025,492,-123.76900,39.28867
1508,2018-08-16 17:30:00,101388.43,,0.0,0.0,99598.57,13.64,,95.0,0.0,0.0,101385.46,14.44,E6025,492,-123.76900,39.28867
1509,2018-08-16 17:45:00,101388.43,,0.9,0.0,99598.57,14.03,,94.0,0.0,0.0,101381.96,15.0,E6025,492,-123.76900,39.28867
1510,2018-08-16 18:00:00,101388.43,,0.9,0.0,99598.57,13.87,,93.0,0.0,0.0,101381.96,15.0,E6025,492,-123.76900,39.28867
1511,2018-08-16 18:15:00,101388.43,,0.0,0.0,99598.57,13.7,,92.0,0.0,0.0,101381.96,15.0,E6025,492,-123.76900,39.28867
1512,2018-08-16 18:30:00,101422.29,,0.9,0.0,99631.83,14.25,,92.0,0.0,0.0,101412.32,15.56,E6025,492,-123.76900,39.28867
1513,2018-08-16 18:45:00,101388.43,,0.9,0.0,99598.57,14.08,,91.0,0.0,0.0,101378.47,15.56,E6025,492,-123.76900,39.28867
1514,2018-08-16 19:00:00,101422.29,,1.34,0.0,99631.83,14.28,,89.0,0.0,0.0,101408.91,16.11,E6025,492,-123.76900,39.28867
1515,2018-08-16 19:15:00,101422.29,W,2.23,0.0,99631.83,14.48,270.0,87.0,0.45,0.0,101405.45,16.67,E6025,492,-123.76900,39.28867
1516,2018-08-16 19:30:00,101422.29,,1.79,0.0,99631.83,14.12,,85.0,0.0,0.0,101405.46,16.67,E6025,492,-123.76900,39.28867
1517,2018-08-16 19:45:00,101422.29,W,1.79,0.0,99631.83,14.3,270.0,86.0,0.45,0.0,101405.46,16.67,E6025,492,-123.76900,39.28867
1518,2018-08-16 20:00:00,101422.29,W,2.68,0.0,99631.83,14.64,270.0,82.0,0.45,0.0,101398.64,17.78,E6025,492,-123.76900,39.28867
1519,2018-08-16 20:15:00,101422.29,WNW,2.68,0.0,99631.83,15.14,292.0,79.0,0.45,0.0,101391.87,18.89,E6025,492,-123.76900,39.28867
1520,2018-08-16 20:30:00,101422.29,W,3.13,0.0,99631.83,14.74,270.0,77.0,0.45,0.0,101391.87,18.89,E6025,492,-123.76900,39.28867
1521,2018-08-16 20:45:00,101456.15,W,2.68,0.0,99665.1,14.4,270.0,78.0,0.45,0.0,101429.14,18.33,E6025,492,-123.76900,39.28867
1522,2018-08-16 21:00:00,101456.15,WSW,2.23,0.0,99665.1,14.26,247.0,80.0,0.45,0.0,101432.5,17.78,E6025,492,-123.76900,39.28867
1523,2018-08-16 21:15:00,101456.15,NNW,2.23,0.0,99665.1,13.56,337.0,82.0,0.45,0.0,101439.33,16.67,E6025,492,-123.76900,39.28867
1524,2018-08-16 21:30:00,101456.15,SSE,2.23,0.0,99665.1,13.75,157.0,83.0,0.45,0.0,101439.32,16.67,E6025,492,-123.76900,39.28867
1525,2018-08-16 21:45:00,101456.15,WSW,2.23,0.0,99665.1,13.93,247.0,84.0,0.45,0.0,101439.32,16.67,E6025,492,-123.76900,39.28867
1526,2018-08-16 22:00:00,101456.15,WNW,2.68,0.0,99665.1,14.28,292.0,83.0,0.45,0.0,101435.93,17.22,E6025,492,-123.76900,39.28867
1527,2018-08-16 22:15:00,101456.15,WNW,2.23,0.0,99665.1,14.1,292.0,82.0,0.45,0.0,101435.94,17.22,E6025,492,-123.76900,39.28867
1528,2018-08-16 22:30:00,101456.15,W,1.79,0.0,99665.1,14.1,270.0,82.0,0.45,0.0,101435.94,17.22,E6025,492,-123.76900,39.28867
1529,2018-08-16 22:45:00,101456.15,NW,1.79,0.0,99665.1,13.91,315.0,81.0,0.45,0.0,101435.94,17.22,E6025,492,-123.76900,39.28867
1530,2018-08-16 23:00:00,101422.29,NW,2.23,0.0,99631.83,13.91,315.0,81.0,0.45,0.0,101402.08,17.22,E6025,492,-123.76900,39.28867
1531,2018-08-16 23:15:00,101422.29,SSW,2.23,0.0,99631.83,14.1,202.0,82.0,0.45,0.0,101402.07,17.22,E6025,492,-123.76900,39.28867
1532,2018-08-16 23:30:00,101422.29,W,2.68,0.0,99631.83,14.28,270.0,83.0,0.45,0.0,101402.07,17.22,E6025,492,-123.76900,39.28867
1533,2018-08-16 23:45:00,101422.29,SSW,3.13,0.0,99631.83,13.75,202.0,83.0,0.45,0.0,101405.46,16.67,E6025,492,-123.76900,39.28867
1534,2018-08-17 00:00:00,101422.29,NNW,2.68,0.0,99631.83,13.93,337.0,84.0,0.45,0.0,101405.46,16.67,E6025,492,-123.76900,39.28867
1535,2018-08-17 00:15:00,101422.29,WSW,2.68,0.0,99631.83,13.57,247.0,85.0,0.45,0.0,101408.92,16.11,E6025,492,-123.76900,39.28867
1536,2018-08-17 00:30:00,101388.43,WSW,3.13,0.0,99598.57,13.75,247.0,86.0,0.45,0.0,101375.07,16.11,E6025,492,-123.76900,39.28867
1537,2018-08-17 00:45:00,101388.43,WSW,2.23,0.0,99598.57,13.57,247.0,85.0,0.45,0.0,101375.07,16.11,E6025,492,-123.76900,39.28867
1538,2018-08-17 01:00:00,101388.43,WNW,2.23,0.0,99598.57,13.57,292.0,85.0,0.45,0.0,101375.07,16.11,E6025,492,-123.76900,39.28867
1539,2018-08-17 01:15:00,101388.43,WNW,2.23,0.0,99598.57,13.39,292.0,87.0,0.45,0.0,101378.48,15.56,E6025,492,-123.76900,39.28867
1540,2018-08-17 01:30:00,101388.43,NNW,3.13,0.0,99598.57,13.39,337.0,87.0,0.45,0.0,101378.48,15.56,E6025,492,-123.76900,39.28867
1541,2018-08-17 01:45:00,101388.43,W,3.13,0.0,99598.57,13.19,270.0,89.0,0.45,0.0,101381.96,15.0,E6025,492,-123.76900,39.28867
1542,2018-08-17 02:00:00,101388.43,W,4.47,0.0,99598.57,12.98,270.0,91.0,0.45,0.0,101385.46,14.44,E6025,492,-123.76900,39.28867
1543,2018-08-17 02:15:00,101388.43,NNE,2.23,0.0,99598.57,12.98,22.0,91.0,0.45,0.0,101385.46,14.44,E6025,492,-123.76900,39.28867
1544,2018-08-17 02:30:00,101388.43,NW,2.23,0.0,99598.57,13.14,315.0,92.0,0.45,0.0,101385.46,14.44,E6025,492,-123.76900,39.28867
1545,2018-08-17 02:45:00,101388.43,,1.79,0.0,99598.57,13.14,,92.0,0.0,0.0,101385.46,14.44,E6025,492,-123.76900,39.28867
1546,2018-08-17 03:00:00,101388.43,NNW,1.34,0.0,99598.57,13.14,337.0,92.0,0.45,0.0,101385.46,14.44,E6025,492,-123.76900,39.28867
1547,2018-08-17 03:15:00,101388.43,,1.79,0.0,99598.57,12.77,,93.0,0.0,0.0,101388.91,13.89,E6025,492,-123.76900,39.28867
