,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
699,2018-08-08 06:45:00,222.504,,TCRC1,720,-122.52861,39.88778
700,2018-08-08 07:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
701,2018-08-08 07:15:00,222.504,,TCRC1,720,-122.52861,39.88778
702,2018-08-08 07:30:00,222.504,,TCRC1,720,-122.52861,39.88778
703,2018-08-08 07:45:00,222.504,,TCRC1,720,-122.52861,39.88778
704,2018-08-08 08:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
705,2018-08-08 08:15:00,222.504,,TCRC1,720,-122.52861,39.88778
706,2018-08-08 08:30:00,222.504,,TCRC1,720,-122.52861,39.88778
707,2018-08-08 08:45:00,222.504,,TCRC1,720,-122.52861,39.88778
708,2018-08-08 09:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
709,2018-08-08 09:15:00,222.504,,TCRC1,720,-122.52861,39.88778
710,2018-08-08 09:30:00,222.504,,TCRC1,720,-122.52861,39.88778
711,2018-08-08 09:45:00,222.504,,TCRC1,720,-122.52861,39.88778
712,2018-08-08 10:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
713,2018-08-08 10:15:00,222.504,,TCRC1,720,-122.52861,39.88778
714,2018-08-08 10:30:00,222.504,,TCRC1,720,-122.52861,39.88778
715,2018-08-08 10:45:00,222.504,,TCRC1,720,-122.52861,39.88778
716,2018-08-08 11:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
717,2018-08-08 11:15:00,222.504,,TCRC1,720,-122.52861,39.88778
718,2018-08-08 11:30:00,222.504,,TCRC1,720,-122.52861,39.88778
719,2018-08-08 11:45:00,222.504,,TCRC1,720,-122.52861,39.88778
720,2018-08-08 12:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
721,2018-08-08 12:15:00,222.504,,TCRC1,720,-122.52861,39.88778
722,2018-08-08 12:30:00,222.504,,TCRC1,720,-122.52861,39.88778
723,2018-08-08 12:45:00,222.504,,TCRC1,720,-122.52861,39.88778
724,2018-08-08 13:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
725,2018-08-08 13:15:00,222.504,,TCRC1,720,-122.52861,39.88778
726,2018-08-08 13:30:00,222.504,,TCRC1,720,-122.52861,39.88778
727,2018-08-08 13:45:00,222.504,,TCRC1,720,-122.52861,39.88778
728,2018-08-08 14:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
729,2018-08-08 14:15:00,222.504,,TCRC1,720,-122.52861,39.88778
730,2018-08-08 14:30:00,222.504,,TCRC1,720,-122.52861,39.88778
731,2018-08-08 14:45:00,222.504,,TCRC1,720,-122.52861,39.88778
732,2018-08-08 15:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
733,2018-08-08 15:15:00,222.504,,TCRC1,720,-122.52861,39.88778
734,2018-08-08 15:30:00,222.504,,TCRC1,720,-122.52861,39.88778
735,2018-08-08 15:45:00,222.504,,TCRC1,720,-122.52861,39.88778
736,2018-08-08 16:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
737,2018-08-08 16:15:00,222.504,,TCRC1,720,-122.52861,39.88778
738,2018-08-08 16:30:00,222.504,,TCRC1,720,-122.52861,39.88778
739,2018-08-08 16:45:00,222.504,,TCRC1,720,-122.52861,39.88778
740,2018-08-08 17:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
741,2018-08-08 17:15:00,222.504,,TCRC1,720,-122.52861,39.88778
742,2018-08-08 17:30:00,222.504,,TCRC1,720,-122.52861,39.88778
743,2018-08-08 17:45:00,222.504,,TCRC1,720,-122.52861,39.88778
744,2018-08-08 18:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
745,2018-08-08 18:15:00,222.504,,TCRC1,720,-122.52861,39.88778
746,2018-08-08 18:30:00,222.504,,TCRC1,720,-122.52861,39.88778
747,2018-08-08 18:45:00,222.504,,TCRC1,720,-122.52861,39.88778
748,2018-08-08 19:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
749,2018-08-08 19:15:00,222.504,,TCRC1,720,-122.52861,39.88778
750,2018-08-08 19:30:00,222.504,,TCRC1,720,-122.52861,39.88778
751,2018-08-08 19:45:00,222.504,,TCRC1,720,-122.52861,39.88778
752,2018-08-08 20:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
753,2018-08-08 20:15:00,222.504,,TCRC1,720,-122.52861,39.88778
754,2018-08-08 20:30:00,222.504,,TCRC1,720,-122.52861,39.88778
755,2018-08-08 20:45:00,222.504,,TCRC1,720,-122.52861,39.88778
756,2018-08-08 21:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
757,2018-08-08 21:15:00,222.504,,TCRC1,720,-122.52861,39.88778
758,2018-08-08 21:30:00,222.504,,TCRC1,720,-122.52861,39.88778
759,2018-08-08 21:45:00,222.504,,TCRC1,720,-122.52861,39.88778
760,2018-08-08 22:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
761,2018-08-08 22:15:00,222.504,,TCRC1,720,-122.52861,39.88778
762,2018-08-08 22:30:00,222.504,,TCRC1,720,-122.52861,39.88778
763,2018-08-08 22:45:00,222.504,,TCRC1,720,-122.52861,39.88778
764,2018-08-08 23:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
765,2018-08-08 23:15:00,222.504,,TCRC1,720,-122.52861,39.88778
766,2018-08-08 23:30:00,222.504,,TCRC1,720,-122.52861,39.88778
767,2018-08-08 23:45:00,222.504,,TCRC1,720,-122.52861,39.88778
768,2018-08-09 00:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
769,2018-08-09 00:15:00,222.504,,TCRC1,720,-122.52861,39.88778
770,2018-08-09 00:30:00,222.504,,TCRC1,720,-122.52861,39.88778
771,2018-08-09 00:45:00,222.504,,TCRC1,720,-122.52861,39.88778
772,2018-08-09 01:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
773,2018-08-09 01:15:00,222.504,,TCRC1,720,-122.52861,39.88778
774,2018-08-09 01:30:00,222.504,,TCRC1,720,-122.52861,39.88778
775,2018-08-09 01:45:00,222.504,,TCRC1,720,-122.52861,39.88778
776,2018-08-09 02:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
777,2018-08-09 02:15:00,222.504,,TCRC1,720,-122.52861,39.88778
778,2018-08-09 02:30:00,222.504,,TCRC1,720,-122.52861,39.88778
779,2018-08-09 02:45:00,222.504,,TCRC1,720,-122.52861,39.88778
780,2018-08-09 03:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
781,2018-08-09 03:15:00,222.504,,TCRC1,720,-122.52861,39.88778
782,2018-08-09 03:30:00,222.504,,TCRC1,720,-122.52861,39.88778
783,2018-08-09 03:45:00,222.504,,TCRC1,720,-122.52861,39.88778
784,2018-08-09 04:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
785,2018-08-09 04:15:00,222.504,,TCRC1,720,-122.52861,39.88778
786,2018-08-09 04:30:00,222.504,,TCRC1,720,-122.52861,39.88778
787,2018-08-09 04:45:00,222.504,,TCRC1,720,-122.52861,39.88778
788,2018-08-09 05:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
789,2018-08-09 05:15:00,222.504,,TCRC1,720,-122.52861,39.88778
790,2018-08-09 05:30:00,222.504,,TCRC1,720,-122.52861,39.88778
791,2018-08-09 05:45:00,222.504,,TCRC1,720,-122.52861,39.88778
792,2018-08-09 06:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
793,2018-08-09 06:15:00,222.504,,TCRC1,720,-122.52861,39.88778
794,2018-08-09 06:30:00,222.504,,TCRC1,720,-122.52861,39.88778
795,2018-08-09 06:45:00,222.504,,TCRC1,720,-122.52861,39.88778
796,2018-08-09 07:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
797,2018-08-09 07:15:00,222.504,,TCRC1,720,-122.52861,39.88778
798,2018-08-09 07:30:00,222.504,,TCRC1,720,-122.52861,39.88778
799,2018-08-09 07:45:00,222.504,,TCRC1,720,-122.52861,39.88778
800,2018-08-09 08:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
801,2018-08-09 08:15:00,222.504,,TCRC1,720,-122.52861,39.88778
802,2018-08-09 08:30:00,222.504,,TCRC1,720,-122.52861,39.88778
803,2018-08-09 08:45:00,222.504,,TCRC1,720,-122.52861,39.88778
804,2018-08-09 09:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
805,2018-08-09 09:15:00,222.504,,TCRC1,720,-122.52861,39.88778
806,2018-08-09 09:30:00,222.504,,TCRC1,720,-122.52861,39.88778
807,2018-08-09 09:45:00,222.504,,TCRC1,720,-122.52861,39.88778
808,2018-08-09 10:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
809,2018-08-09 10:15:00,222.504,,TCRC1,720,-122.52861,39.88778
810,2018-08-09 10:30:00,222.504,,TCRC1,720,-122.52861,39.88778
811,2018-08-09 10:45:00,222.504,,TCRC1,720,-122.52861,39.88778
812,2018-08-09 11:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
813,2018-08-09 11:15:00,222.504,,TCRC1,720,-122.52861,39.88778
814,2018-08-09 11:30:00,222.504,,TCRC1,720,-122.52861,39.88778
815,2018-08-09 11:45:00,222.504,,TCRC1,720,-122.52861,39.88778
816,2018-08-09 12:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
817,2018-08-09 12:15:00,222.504,,TCRC1,720,-122.52861,39.88778
818,2018-08-09 12:30:00,222.504,,TCRC1,720,-122.52861,39.88778
819,2018-08-09 12:45:00,222.504,,TCRC1,720,-122.52861,39.88778
820,2018-08-09 13:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
821,2018-08-09 13:15:00,222.504,,TCRC1,720,-122.52861,39.88778
822,2018-08-09 13:30:00,222.504,,TCRC1,720,-122.52861,39.88778
823,2018-08-09 13:45:00,222.504,,TCRC1,720,-122.52861,39.88778
824,2018-08-09 14:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
825,2018-08-09 14:15:00,222.504,,TCRC1,720,-122.52861,39.88778
826,2018-08-09 14:30:00,222.504,,TCRC1,720,-122.52861,39.88778
827,2018-08-09 14:45:00,222.504,,TCRC1,720,-122.52861,39.88778
828,2018-08-09 15:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
829,2018-08-09 15:15:00,222.504,,TCRC1,720,-122.52861,39.88778
830,2018-08-09 15:30:00,222.504,,TCRC1,720,-122.52861,39.88778
831,2018-08-09 15:45:00,222.504,,TCRC1,720,-122.52861,39.88778
832,2018-08-09 16:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
833,2018-08-09 16:15:00,222.504,,TCRC1,720,-122.52861,39.88778
834,2018-08-09 16:30:00,222.504,,TCRC1,720,-122.52861,39.88778
835,2018-08-09 16:45:00,222.504,,TCRC1,720,-122.52861,39.88778
836,2018-08-09 17:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
837,2018-08-09 17:15:00,222.504,,TCRC1,720,-122.52861,39.88778
838,2018-08-09 17:30:00,222.504,,TCRC1,720,-122.52861,39.88778
839,2018-08-09 17:45:00,222.504,,TCRC1,720,-122.52861,39.88778
840,2018-08-09 18:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
841,2018-08-09 18:15:00,222.504,,TCRC1,720,-122.52861,39.88778
842,2018-08-09 18:30:00,222.504,,TCRC1,720,-122.52861,39.88778
843,2018-08-09 18:45:00,222.504,,TCRC1,720,-122.52861,39.88778
844,2018-08-09 19:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
845,2018-08-09 19:15:00,222.504,,TCRC1,720,-122.52861,39.88778
846,2018-08-09 19:30:00,222.504,,TCRC1,720,-122.52861,39.88778
847,2018-08-09 19:45:00,222.504,,TCRC1,720,-122.52861,39.88778
848,2018-08-09 20:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
849,2018-08-09 20:15:00,222.504,,TCRC1,720,-122.52861,39.88778
850,2018-08-09 20:30:00,222.504,,TCRC1,720,-122.52861,39.88778
851,2018-08-09 20:45:00,222.504,,TCRC1,720,-122.52861,39.88778
852,2018-08-09 21:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
853,2018-08-09 21:15:00,222.504,,TCRC1,720,-122.52861,39.88778
854,2018-08-09 21:30:00,222.504,,TCRC1,720,-122.52861,39.88778
855,2018-08-09 21:45:00,222.504,,TCRC1,720,-122.52861,39.88778
856,2018-08-09 22:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
857,2018-08-09 22:15:00,222.504,,TCRC1,720,-122.52861,39.88778
858,2018-08-09 22:30:00,222.504,,TCRC1,720,-122.52861,39.88778
859,2018-08-09 22:45:00,222.504,,TCRC1,720,-122.52861,39.88778
860,2018-08-09 23:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
861,2018-08-09 23:15:00,222.504,,TCRC1,720,-122.52861,39.88778
862,2018-08-09 23:30:00,222.504,,TCRC1,720,-122.52861,39.88778
863,2018-08-09 23:45:00,222.504,,TCRC1,720,-122.52861,39.88778
864,2018-08-10 00:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
865,2018-08-10 00:15:00,222.504,,TCRC1,720,-122.52861,39.88778
866,2018-08-10 00:30:00,222.504,,TCRC1,720,-122.52861,39.88778
867,2018-08-10 00:45:00,222.504,,TCRC1,720,-122.52861,39.88778
868,2018-08-10 01:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
869,2018-08-10 01:15:00,222.504,,TCRC1,720,-122.52861,39.88778
870,2018-08-10 01:30:00,222.504,,TCRC1,720,-122.52861,39.88778
871,2018-08-10 01:45:00,222.504,,TCRC1,720,-122.52861,39.88778
872,2018-08-10 02:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
873,2018-08-10 02:15:00,222.504,,TCRC1,720,-122.52861,39.88778
874,2018-08-10 02:30:00,222.504,,TCRC1,720,-122.52861,39.88778
875,2018-08-10 02:45:00,222.504,,TCRC1,720,-122.52861,39.88778
876,2018-08-10 03:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
877,2018-08-10 03:15:00,222.504,,TCRC1,720,-122.52861,39.88778
878,2018-08-10 03:30:00,222.504,,TCRC1,720,-122.52861,39.88778
879,2018-08-10 03:45:00,222.504,,TCRC1,720,-122.52861,39.88778
880,2018-08-10 04:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
881,2018-08-10 04:15:00,222.504,,TCRC1,720,-122.52861,39.88778
882,2018-08-10 04:30:00,222.504,,TCRC1,720,-122.52861,39.88778
883,2018-08-10 04:45:00,222.504,,TCRC1,720,-122.52861,39.88778
884,2018-08-10 05:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
885,2018-08-10 05:15:00,222.504,,TCRC1,720,-122.52861,39.88778
886,2018-08-10 05:30:00,222.504,,TCRC1,720,-122.52861,39.88778
887,2018-08-10 05:45:00,222.504,,TCRC1,720,-122.52861,39.88778
888,2018-08-10 06:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
889,2018-08-10 06:15:00,222.504,,TCRC1,720,-122.52861,39.88778
890,2018-08-10 06:30:00,222.504,,TCRC1,720,-122.52861,39.88778
891,2018-08-10 06:45:00,222.504,,TCRC1,720,-122.52861,39.88778
892,2018-08-10 07:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
893,2018-08-10 07:15:00,222.504,,TCRC1,720,-122.52861,39.88778
894,2018-08-10 07:30:00,222.504,,TCRC1,720,-122.52861,39.88778
895,2018-08-10 07:45:00,222.504,,TCRC1,720,-122.52861,39.88778
896,2018-08-10 08:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
897,2018-08-10 08:15:00,222.504,,TCRC1,720,-122.52861,39.88778
898,2018-08-10 08:30:00,222.504,,TCRC1,720,-122.52861,39.88778
899,2018-08-10 08:45:00,222.504,,TCRC1,720,-122.52861,39.88778
900,2018-08-10 09:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
901,2018-08-10 09:15:00,222.504,,TCRC1,720,-122.52861,39.88778
902,2018-08-10 09:30:00,222.504,,TCRC1,720,-122.52861,39.88778
903,2018-08-10 09:45:00,222.504,,TCRC1,720,-122.52861,39.88778
904,2018-08-10 10:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
905,2018-08-10 10:15:00,222.504,,TCRC1,720,-122.52861,39.88778
906,2018-08-10 10:30:00,222.504,,TCRC1,720,-122.52861,39.88778
907,2018-08-10 10:45:00,222.504,,TCRC1,720,-122.52861,39.88778
908,2018-08-10 11:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
909,2018-08-10 11:15:00,222.504,,TCRC1,720,-122.52861,39.88778
910,2018-08-10 11:30:00,222.504,,TCRC1,720,-122.52861,39.88778
911,2018-08-10 11:45:00,222.504,,TCRC1,720,-122.52861,39.88778
912,2018-08-10 12:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
913,2018-08-10 12:15:00,222.504,,TCRC1,720,-122.52861,39.88778
914,2018-08-10 12:30:00,222.504,,TCRC1,720,-122.52861,39.88778
915,2018-08-10 12:45:00,222.504,,TCRC1,720,-122.52861,39.88778
916,2018-08-10 13:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
917,2018-08-10 13:15:00,222.504,,TCRC1,720,-122.52861,39.88778
918,2018-08-10 13:30:00,222.504,,TCRC1,720,-122.52861,39.88778
919,2018-08-10 13:45:00,222.504,,TCRC1,720,-122.52861,39.88778
920,2018-08-10 14:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
921,2018-08-10 14:15:00,222.504,,TCRC1,720,-122.52861,39.88778
922,2018-08-10 14:30:00,222.504,,TCRC1,720,-122.52861,39.88778
923,2018-08-10 14:45:00,222.504,,TCRC1,720,-122.52861,39.88778
924,2018-08-10 15:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
925,2018-08-10 15:15:00,222.504,,TCRC1,720,-122.52861,39.88778
926,2018-08-10 15:30:00,222.504,,TCRC1,720,-122.52861,39.88778
927,2018-08-10 15:45:00,222.504,,TCRC1,720,-122.52861,39.88778
928,2018-08-10 16:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
929,2018-08-10 16:15:00,222.504,,TCRC1,720,-122.52861,39.88778
930,2018-08-10 16:30:00,222.504,,TCRC1,720,-122.52861,39.88778
931,2018-08-10 16:45:00,222.504,,TCRC1,720,-122.52861,39.88778
932,2018-08-10 17:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
933,2018-08-10 17:15:00,222.504,,TCRC1,720,-122.52861,39.88778
934,2018-08-10 17:30:00,222.504,,TCRC1,720,-122.52861,39.88778
935,2018-08-10 17:45:00,222.504,,TCRC1,720,-122.52861,39.88778
936,2018-08-10 18:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
937,2018-08-10 18:15:00,222.504,,TCRC1,720,-122.52861,39.88778
938,2018-08-10 18:30:00,222.504,,TCRC1,720,-122.52861,39.88778
939,2018-08-10 18:45:00,222.504,,TCRC1,720,-122.52861,39.88778
940,2018-08-10 19:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
941,2018-08-10 19:15:00,222.504,,TCRC1,720,-122.52861,39.88778
942,2018-08-10 19:30:00,222.504,,TCRC1,720,-122.52861,39.88778
943,2018-08-10 19:45:00,222.504,,TCRC1,720,-122.52861,39.88778
944,2018-08-10 20:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
945,2018-08-10 20:15:00,222.504,,TCRC1,720,-122.52861,39.88778
946,2018-08-10 20:30:00,222.504,,TCRC1,720,-122.52861,39.88778
947,2018-08-10 20:45:00,222.504,,TCRC1,720,-122.52861,39.88778
948,2018-08-10 21:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
949,2018-08-10 21:15:00,222.504,,TCRC1,720,-122.52861,39.88778
950,2018-08-10 21:30:00,222.504,,TCRC1,720,-122.52861,39.88778
951,2018-08-10 21:45:00,222.504,,TCRC1,720,-122.52861,39.88778
952,2018-08-10 22:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
953,2018-08-10 22:15:00,222.504,,TCRC1,720,-122.52861,39.88778
954,2018-08-10 22:30:00,222.504,,TCRC1,720,-122.52861,39.88778
955,2018-08-10 22:45:00,222.504,,TCRC1,720,-122.52861,39.88778
956,2018-08-10 23:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
957,2018-08-10 23:15:00,222.504,,TCRC1,720,-122.52861,39.88778
958,2018-08-10 23:30:00,222.504,,TCRC1,720,-122.52861,39.88778
959,2018-08-10 23:45:00,222.504,,TCRC1,720,-122.52861,39.88778
960,2018-08-11 00:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
961,2018-08-11 00:15:00,222.504,,TCRC1,720,-122.52861,39.88778
962,2018-08-11 00:30:00,222.504,,TCRC1,720,-122.52861,39.88778
963,2018-08-11 00:45:00,222.504,,TCRC1,720,-122.52861,39.88778
964,2018-08-11 01:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
965,2018-08-11 01:15:00,222.504,,TCRC1,720,-122.52861,39.88778
966,2018-08-11 01:30:00,222.504,,TCRC1,720,-122.52861,39.88778
967,2018-08-11 01:45:00,222.504,,TCRC1,720,-122.52861,39.88778
968,2018-08-11 02:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
969,2018-08-11 02:15:00,222.504,,TCRC1,720,-122.52861,39.88778
970,2018-08-11 02:30:00,222.504,,TCRC1,720,-122.52861,39.88778
971,2018-08-11 02:45:00,222.504,,TCRC1,720,-122.52861,39.88778
972,2018-08-11 03:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
973,2018-08-11 03:15:00,222.504,,TCRC1,720,-122.52861,39.88778
974,2018-08-11 03:30:00,222.504,,TCRC1,720,-122.52861,39.88778
975,2018-08-11 03:45:00,222.504,,TCRC1,720,-122.52861,39.88778
976,2018-08-11 04:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
977,2018-08-11 04:15:00,222.504,,TCRC1,720,-122.52861,39.88778
978,2018-08-11 04:30:00,222.504,,TCRC1,720,-122.52861,39.88778
979,2018-08-11 04:45:00,222.504,,TCRC1,720,-122.52861,39.88778
980,2018-08-11 05:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
981,2018-08-11 05:15:00,222.504,,TCRC1,720,-122.52861,39.88778
982,2018-08-11 05:30:00,222.504,,TCRC1,720,-122.52861,39.88778
983,2018-08-11 05:45:00,222.504,,TCRC1,720,-122.52861,39.88778
984,2018-08-11 06:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
985,2018-08-11 06:15:00,222.504,,TCRC1,720,-122.52861,39.88778
986,2018-08-11 06:30:00,222.504,,TCRC1,720,-122.52861,39.88778
987,2018-08-11 06:45:00,222.504,,TCRC1,720,-122.52861,39.88778
988,2018-08-11 07:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
989,2018-08-11 07:15:00,222.504,,TCRC1,720,-122.52861,39.88778
990,2018-08-11 07:30:00,222.504,,TCRC1,720,-122.52861,39.88778
991,2018-08-11 07:45:00,222.504,,TCRC1,720,-122.52861,39.88778
992,2018-08-11 08:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
993,2018-08-11 08:15:00,222.504,,TCRC1,720,-122.52861,39.88778
994,2018-08-11 08:30:00,222.504,,TCRC1,720,-122.52861,39.88778
995,2018-08-11 08:45:00,222.504,,TCRC1,720,-122.52861,39.88778
996,2018-08-11 09:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
997,2018-08-11 09:15:00,222.504,,TCRC1,720,-122.52861,39.88778
998,2018-08-11 09:30:00,222.504,,TCRC1,720,-122.52861,39.88778
999,2018-08-11 09:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1000,2018-08-11 10:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1001,2018-08-11 10:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1002,2018-08-11 10:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1003,2018-08-11 10:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1004,2018-08-11 11:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1005,2018-08-11 11:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1006,2018-08-11 11:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1007,2018-08-11 11:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1008,2018-08-11 12:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1009,2018-08-11 12:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1010,2018-08-11 12:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1011,2018-08-11 12:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1012,2018-08-11 13:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1013,2018-08-11 13:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1014,2018-08-11 13:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1015,2018-08-11 13:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1016,2018-08-11 14:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1017,2018-08-11 14:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1018,2018-08-11 14:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1019,2018-08-11 14:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1020,2018-08-11 15:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1021,2018-08-11 15:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1022,2018-08-11 15:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1023,2018-08-11 15:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1024,2018-08-11 16:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1025,2018-08-11 16:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1026,2018-08-11 16:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1027,2018-08-11 16:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1028,2018-08-11 17:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1029,2018-08-11 17:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1030,2018-08-11 17:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1031,2018-08-11 17:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1032,2018-08-11 18:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1033,2018-08-11 18:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1034,2018-08-11 18:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1035,2018-08-11 18:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1036,2018-08-11 19:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1037,2018-08-11 19:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1038,2018-08-11 19:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1039,2018-08-11 19:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1040,2018-08-11 20:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1041,2018-08-11 20:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1042,2018-08-11 20:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1043,2018-08-11 20:45:00,222.504,,TCRC1,720,-122.52861,39.88778
1044,2018-08-11 21:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
1045,2018-08-11 21:15:00,222.504,,TCRC1,720,-122.52861,39.88778
1046,2018-08-11 21:30:00,222.504,,TCRC1,720,-122.52861,39.88778
1047,2018-08-11 21:45:00,222.504,,TCRC1,720,-122.52861,39.88778
