,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1346,2018-08-15 07:00:00,101388.43,,0.0,0.0,100745.72,12.37,,94.0,0.0,0.254,101391.81,13.33,E7585,176,-124.13983,41.05933
1347,2018-08-15 07:15:00,101388.43,,0.0,0.0,100745.72,12.54,,95.0,0.0,0.254,101391.81,13.33,E7585,176,-124.13983,41.05933
1348,2018-08-15 07:30:00,101422.29,,0.0,0.0,100779.36,13.09,,95.0,0.0,0.254,101424.4,13.89,E7585,176,-124.13983,41.05933
1349,2018-08-15 07:45:00,101422.29,,0.0,0.0,100779.36,12.54,,95.0,0.0,0.254,101425.67,13.33,E7585,176,-124.13983,41.05933
1350,2018-08-15 08:00:00,101422.29,,0.0,0.0,100779.36,12.54,,95.0,0.0,0.254,101425.67,13.33,E7585,176,-124.13983,41.05933
1351,2018-08-15 08:15:00,101388.43,,0.0,0.0,100745.72,12.54,,95.0,0.0,0.254,101391.81,13.33,E7585,176,-124.13983,41.05933
1352,2018-08-15 08:30:00,101388.43,,0.0,0.0,100745.72,12.54,,95.0,0.0,0.254,101391.81,13.33,E7585,176,-124.13983,41.05933
1353,2018-08-15 08:45:00,101388.43,,0.0,0.0,100745.72,12.54,,95.0,0.0,0.254,101391.81,13.33,E7585,176,-124.13983,41.05933
1354,2018-08-15 09:01:00,101388.43,,0.0,0.0,100745.72,13.09,,95.0,0.0,0.254,101390.54,13.89,E7585,176,-124.13983,41.05933
1355,2018-08-15 09:15:00,101388.43,,0.0,0.0,100745.72,13.09,,95.0,0.0,0.254,101390.54,13.89,E7585,176,-124.13983,41.05933
1356,2018-08-15 09:30:00,101388.43,,0.0,0.0,100745.72,13.09,,95.0,0.0,0.254,101390.54,13.89,E7585,176,-124.13983,41.05933
1357,2018-08-15 09:45:00,101354.56,,0.0,0.0,100712.06,13.09,,95.0,0.0,0.254,101356.67,13.89,E7585,176,-124.13983,41.05933
1358,2018-08-15 10:00:00,101354.56,,0.0,0.0,100712.06,13.09,,95.0,0.0,0.0,101356.67,13.89,E7585,176,-124.13983,41.05933
1359,2018-08-15 10:15:00,101354.56,,0.0,0.0,100712.06,13.09,,95.0,0.0,0.0,101356.67,13.89,E7585,176,-124.13983,41.05933
1360,2018-08-15 10:30:00,101354.56,,0.0,0.0,100712.06,13.09,,95.0,0.0,0.0,101356.67,13.89,E7585,176,-124.13983,41.05933
1361,2018-08-15 10:46:00,101354.56,,0.0,0.0,100712.06,13.09,,95.0,0.0,0.0,101356.67,13.89,E7585,176,-124.13983,41.05933
1362,2018-08-15 11:01:00,101354.56,,0.0,0.0,100712.06,12.54,,95.0,0.0,0.0,101357.93,13.33,E7585,176,-124.13983,41.05933
1363,2018-08-15 11:15:00,101388.43,,0.0,0.0,100745.72,13.09,,95.0,0.0,0.0,101390.54,13.89,E7585,176,-124.13983,41.05933
1364,2018-08-15 11:30:00,101354.56,,0.0,0.0,100712.06,13.09,,95.0,0.0,0.0,101356.67,13.89,E7585,176,-124.13983,41.05933
1365,2018-08-15 12:00:00,101354.56,,0.0,0.0,100712.06,13.09,,95.0,0.0,0.0,101356.67,13.89,E7585,176,-124.13983,41.05933
1366,2018-08-15 12:16:00,101354.56,,0.0,0.0,100712.06,12.54,,95.0,0.0,0.0,101357.93,13.33,E7585,176,-124.13983,41.05933
1367,2018-08-15 12:31:00,101354.56,,0.0,0.0,100712.06,12.54,,95.0,0.0,0.0,101357.93,13.33,E7585,176,-124.13983,41.05933
1368,2018-08-15 12:47:00,101354.56,,0.0,0.0,100712.06,12.7,,96.0,0.0,0.0,101357.93,13.33,E7585,176,-124.13983,41.05933
1369,2018-08-15 13:00:00,101388.43,,0.0,0.0,100745.72,13.26,,96.0,0.0,0.0,101390.54,13.89,E7585,176,-124.13983,41.05933
1370,2018-08-15 13:15:00,101388.43,,0.0,0.0,100745.72,12.7,,96.0,0.0,0.0,101391.81,13.33,E7585,176,-124.13983,41.05933
1371,2018-08-15 13:30:00,101388.43,,0.0,0.0,100745.72,13.26,,96.0,0.0,0.0,101390.54,13.89,E7585,176,-124.13983,41.05933
1372,2018-08-15 13:45:00,101422.29,,0.0,0.0,100779.36,12.7,,96.0,0.0,0.0,101425.67,13.33,E7585,176,-124.13983,41.05933
1373,2018-08-15 14:00:00,101422.29,,0.0,0.0,100779.36,13.26,,96.0,0.0,0.0,101424.4,13.89,E7585,176,-124.13983,41.05933
1374,2018-08-15 14:15:00,101422.29,,0.0,0.0,100779.36,12.7,,96.0,0.0,0.0,101425.67,13.33,E7585,176,-124.13983,41.05933
1375,2018-08-15 14:30:00,101422.29,,0.0,0.0,100779.36,13.26,,96.0,0.0,0.0,101424.4,13.89,E7585,176,-124.13983,41.05933
1376,2018-08-15 14:45:00,101456.15,,0.0,0.0,100813.01,13.26,,96.0,0.0,0.0,101458.27,13.89,E7585,176,-124.13983,41.05933
1377,2018-08-15 15:00:00,101456.15,,0.0,0.0,100813.01,13.26,,96.0,0.0,0.0,101458.27,13.89,E7585,176,-124.13983,41.05933
1378,2018-08-15 15:15:00,101456.15,,0.0,0.0,100813.01,13.26,,96.0,0.0,0.0,101458.27,13.89,E7585,176,-124.13983,41.05933
1379,2018-08-15 15:31:00,101490.02,,0.0,0.0,100846.66,13.26,,96.0,0.0,0.0,101492.13,13.89,E7585,176,-124.13983,41.05933
1380,2018-08-15 15:45:00,101490.02,,0.0,0.0,100846.66,13.26,,96.0,0.0,0.0,101492.13,13.89,E7585,176,-124.13983,41.05933
1381,2018-08-15 16:00:00,101490.02,,0.0,0.0,100846.66,13.26,,96.0,0.0,0.0,101492.13,13.89,E7585,176,-124.13983,41.05933
1382,2018-08-15 16:15:00,101523.88,,0.0,0.0,100880.31,13.26,,96.0,0.0,0.0,101526.0,13.89,E7585,176,-124.13983,41.05933
1383,2018-08-15 16:30:00,101523.88,,0.0,0.0,100880.31,13.26,,96.0,0.0,0.0,101526.0,13.89,E7585,176,-124.13983,41.05933
1384,2018-08-15 16:45:00,101523.88,,0.0,0.0,100880.31,13.26,,96.0,0.0,0.0,101526.0,13.89,E7585,176,-124.13983,41.05933
1385,2018-08-15 17:00:00,101523.88,,0.0,0.0,100880.31,13.26,,96.0,0.0,0.0,101526.0,13.89,E7585,176,-124.13983,41.05933
1386,2018-08-15 17:16:00,101523.88,,0.0,0.0,100880.31,13.26,,96.0,0.0,0.0,101526.0,13.89,E7585,176,-124.13983,41.05933
1387,2018-08-15 17:30:00,101523.88,,0.0,0.0,100880.31,13.26,,96.0,0.0,0.0,101526.0,13.89,E7585,176,-124.13983,41.05933
1388,2018-08-15 17:45:00,101557.75,,0.0,0.0,100913.96,13.26,,96.0,0.0,0.0,101559.86,13.89,E7585,176,-124.13983,41.05933
1389,2018-08-15 18:00:00,101557.75,,0.0,0.0,100913.96,13.26,,96.0,0.0,0.0,101559.86,13.89,E7585,176,-124.13983,41.05933
1390,2018-08-15 18:15:00,101523.88,,0.0,0.0,100880.31,13.26,,96.0,0.0,0.0,101526.0,13.89,E7585,176,-124.13983,41.05933
1391,2018-08-15 18:30:00,101557.75,,0.0,0.0,100913.96,13.26,,96.0,0.0,0.0,101559.86,13.89,E7585,176,-124.13983,41.05933
1392,2018-08-15 18:45:00,101523.88,,0.0,0.0,100880.31,13.26,,96.0,0.0,0.0,101526.0,13.89,E7585,176,-124.13983,41.05933
1393,2018-08-15 19:01:00,101557.75,,0.0,0.0,100913.96,13.8,,96.0,0.0,0.0,101558.62,14.44,E7585,176,-124.13983,41.05933
1394,2018-08-15 19:16:00,101557.75,,0.0,0.0,100913.96,13.8,,96.0,0.0,0.0,101558.62,14.44,E7585,176,-124.13983,41.05933
1395,2018-08-15 19:31:00,101557.75,,1.34,0.0,100913.96,13.8,,96.0,0.0,0.0,101558.62,14.44,E7585,176,-124.13983,41.05933
1396,2018-08-15 19:46:00,101557.75,WSW,1.34,0.0,100913.96,13.8,240.0,96.0,0.45,0.0,101558.62,14.44,E7585,176,-124.13983,41.05933
1397,2018-08-15 20:01:00,101557.75,,1.34,0.0,100913.96,14.2,,95.0,0.0,0.0,101557.36,15.0,E7585,176,-124.13983,41.05933
1398,2018-08-15 20:16:00,101557.75,,1.79,0.0,100913.96,14.2,,95.0,0.0,0.0,101557.36,15.0,E7585,176,-124.13983,41.05933
1399,2018-08-15 20:31:00,101557.75,WNW,2.23,0.0,100913.96,14.2,284.0,95.0,0.9,0.0,101557.36,15.0,E7585,176,-124.13983,41.05933
1400,2018-08-15 20:45:00,101591.61,,2.23,0.0,100947.61,14.2,,95.0,0.0,0.0,101591.23,15.0,E7585,176,-124.13983,41.05933
1401,2018-08-15 21:00:00,101591.61,,2.68,0.0,100947.61,14.03,,94.0,0.0,0.0,101591.23,15.0,E7585,176,-124.13983,41.05933
1402,2018-08-15 21:15:00,101557.75,,1.79,0.0,100913.96,14.59,,94.0,0.0,0.0,101556.11,15.56,E7585,176,-124.13983,41.05933
1403,2018-08-15 21:30:00,101557.75,WNW,3.13,0.0,100913.96,14.42,289.0,93.0,0.45,0.0,101556.11,15.56,E7585,176,-124.13983,41.05933
1404,2018-08-15 21:45:00,101557.75,WNW,2.23,0.0,100913.96,14.8,288.0,92.0,0.9,0.0,101554.89,16.11,E7585,176,-124.13983,41.05933
1405,2018-08-15 22:00:00,101557.75,,3.13,0.0,100913.96,15.18,,91.0,0.0,0.0,101553.64,16.67,E7585,176,-124.13983,41.05933
1406,2018-08-15 22:15:00,101557.75,,1.79,0.0,100913.96,15.55,,90.0,0.0,0.0,101552.43,17.22,E7585,176,-124.13983,41.05933
1407,2018-08-15 22:30:00,101557.75,,1.79,0.0,100913.96,15.2,,88.0,0.0,0.0,101552.43,17.22,E7585,176,-124.13983,41.05933
1408,2018-08-15 22:45:00,101523.88,,2.23,0.0,100880.31,15.57,,87.0,0.0,0.0,101517.33,17.78,E7585,176,-124.13983,41.05933
1409,2018-08-15 23:00:00,101523.88,,0.0,0.0,100880.31,15.21,,85.0,0.0,0.0,101517.33,17.78,E7585,176,-124.13983,41.05933
1410,2018-08-15 23:15:00,101523.88,,1.79,0.0,100880.31,14.83,,83.0,0.0,0.0,101517.34,17.78,E7585,176,-124.13983,41.05933
1411,2018-08-15 23:30:00,101523.88,,0.9,0.0,100880.31,14.83,,83.0,0.0,0.0,101517.34,17.78,E7585,176,-124.13983,41.05933
1412,2018-08-15 23:45:00,101523.88,,4.47,0.0,100880.31,14.12,,85.0,0.0,0.0,101519.78,16.67,E7585,176,-124.13983,41.05933
1413,2018-08-16 00:00:00,101523.88,,0.9,0.0,100880.31,14.66,,85.0,0.0,0.0,101518.57,17.22,E7585,176,-124.13983,41.05933
1414,2018-08-16 00:15:00,101523.88,,1.34,0.0,100880.31,14.12,,85.0,0.0,0.0,101519.78,16.67,E7585,176,-124.13983,41.05933
1415,2018-08-16 00:30:00,101523.88,,3.13,0.0,100880.31,14.12,,85.0,0.0,0.0,101519.78,16.67,E7585,176,-124.13983,41.05933
1416,2018-08-16 00:45:00,101523.88,,1.34,0.0,100880.31,13.93,,87.0,0.0,0.0,101521.03,16.11,E7585,176,-124.13983,41.05933
1417,2018-08-16 01:00:00,101523.88,,0.45,0.0,100880.31,13.93,,87.0,0.0,0.0,101521.03,16.11,E7585,176,-124.13983,41.05933
1418,2018-08-16 01:15:00,101523.88,,0.0,0.0,100880.31,13.93,,87.0,0.0,0.0,101521.03,16.11,E7585,176,-124.13983,41.05933
1419,2018-08-16 01:30:00,101490.02,,0.0,0.0,100846.66,13.93,,87.0,0.0,0.0,101487.16,16.11,E7585,176,-124.13983,41.05933
1420,2018-08-16 01:45:00,101523.88,,0.0,0.0,100880.31,14.1,,88.0,0.0,0.0,101521.02,16.11,E7585,176,-124.13983,41.05933
1421,2018-08-16 02:00:00,101490.02,,0.0,0.0,100846.66,14.1,,88.0,0.0,0.0,101487.16,16.11,E7585,176,-124.13983,41.05933
1422,2018-08-16 02:15:00,101490.02,,0.0,0.0,100846.66,14.1,,88.0,0.0,0.0,101487.16,16.11,E7585,176,-124.13983,41.05933
1423,2018-08-16 02:30:00,101490.02,,0.0,0.0,100846.66,14.1,,88.0,0.0,0.0,101487.16,16.11,E7585,176,-124.13983,41.05933
1424,2018-08-16 02:45:00,101490.02,,0.45,0.0,100846.66,13.93,,87.0,0.0,0.0,101487.16,16.11,E7585,176,-124.13983,41.05933
1425,2018-08-16 03:00:00,101490.02,,0.0,0.0,100846.66,13.56,,88.0,0.0,0.0,101488.39,15.56,E7585,176,-124.13983,41.05933
1426,2018-08-16 03:15:00,101523.88,,0.0,0.0,100880.31,13.56,,88.0,0.0,0.0,101522.25,15.56,E7585,176,-124.13983,41.05933
1427,2018-08-16 03:30:00,101523.88,,0.0,0.0,100880.31,13.56,,88.0,0.0,0.0,101522.25,15.56,E7585,176,-124.13983,41.05933
1428,2018-08-16 03:45:00,101523.88,,0.0,0.0,100880.31,13.74,,89.0,0.0,0.0,101522.25,15.56,E7585,176,-124.13983,41.05933
1429,2018-08-16 04:00:00,101557.75,,0.0,0.0,100913.96,13.56,,88.0,0.0,0.0,101556.11,15.56,E7585,176,-124.13983,41.05933
1430,2018-08-16 04:15:00,101523.88,,0.0,0.0,100880.31,13.19,,89.0,0.0,0.0,101523.5,15.0,E7585,176,-124.13983,41.05933
1431,2018-08-16 04:30:00,101523.88,,0.0,0.0,100880.31,13.19,,89.0,0.0,0.0,101523.5,15.0,E7585,176,-124.13983,41.05933
1432,2018-08-16 04:45:00,101557.75,,0.0,0.0,100913.96,13.19,,89.0,0.0,0.0,101557.37,15.0,E7585,176,-124.13983,41.05933
1433,2018-08-16 05:01:00,101557.75,,0.0,0.0,100913.96,13.01,,88.0,0.0,0.0,101557.37,15.0,E7585,176,-124.13983,41.05933
1434,2018-08-16 05:15:00,101557.75,,0.0,0.0,100913.96,13.01,,88.0,0.0,0.0,101557.37,15.0,E7585,176,-124.13983,41.05933
1435,2018-08-16 05:30:00,101557.75,,0.0,0.0,100913.96,13.19,,89.0,0.0,0.0,101557.37,15.0,E7585,176,-124.13983,41.05933
1436,2018-08-16 05:45:00,101557.75,,0.0,0.0,100913.96,13.19,,89.0,0.0,0.0,101557.37,15.0,E7585,176,-124.13983,41.05933
1437,2018-08-16 06:00:00,101557.75,,0.0,0.0,100913.96,13.19,,89.0,0.0,0.0,101557.37,15.0,E7585,176,-124.13983,41.05933
1438,2018-08-16 06:16:00,101557.75,,0.0,0.0,100913.96,13.19,,89.0,0.0,0.0,101557.37,15.0,E7585,176,-124.13983,41.05933
1439,2018-08-16 06:30:00,101557.75,,0.0,0.0,100913.96,12.8,,90.0,0.0,0.0,101558.62,14.44,E7585,176,-124.13983,41.05933
1440,2018-08-16 06:45:00,101591.61,,0.45,0.0,100947.61,12.8,,90.0,0.0,0.0,101592.49,14.44,E7585,176,-124.13983,41.05933
1441,2018-08-16 07:01:00,101591.61,,0.0,0.0,100947.61,12.8,,90.0,0.0,0.0,101592.49,14.44,E7585,176,-124.13983,41.05933
1442,2018-08-16 07:15:00,101591.61,,0.0,0.0,100947.61,12.8,,90.0,0.0,0.0,101592.49,14.44,E7585,176,-124.13983,41.05933
1443,2018-08-16 07:30:00,101591.61,,0.0,0.0,100947.61,12.8,,90.0,0.0,0.0,101592.49,14.44,E7585,176,-124.13983,41.05933
1444,2018-08-16 07:46:00,101591.61,,0.0,0.0,100947.61,12.98,,91.0,0.0,0.0,101592.49,14.44,E7585,176,-124.13983,41.05933
1445,2018-08-16 08:00:00,101591.61,,0.0,0.0,100947.61,12.98,,91.0,0.0,0.0,101592.49,14.44,E7585,176,-124.13983,41.05933
1446,2018-08-16 08:15:00,101591.61,,0.0,0.0,100947.61,12.98,,91.0,0.0,0.0,101592.49,14.44,E7585,176,-124.13983,41.05933
1447,2018-08-16 08:30:00,101591.61,,0.0,0.0,100947.61,12.98,,91.0,0.0,0.0,101592.49,14.44,E7585,176,-124.13983,41.05933
1448,2018-08-16 08:46:00,101625.47,,0.0,0.0,100981.25,13.14,,92.0,0.0,0.0,101626.34,14.44,E7585,176,-124.13983,41.05933
1449,2018-08-16 09:00:00,101625.47,,0.0,0.0,100981.25,13.14,,92.0,0.0,0.0,101626.34,14.44,E7585,176,-124.13983,41.05933
1450,2018-08-16 09:15:00,101625.47,,0.0,0.0,100981.25,13.14,,92.0,0.0,0.0,101626.34,14.44,E7585,176,-124.13983,41.05933
1451,2018-08-16 09:30:00,101625.47,,0.0,0.0,100981.25,13.14,,92.0,0.0,0.0,101626.34,14.44,E7585,176,-124.13983,41.05933
1452,2018-08-16 09:45:00,101625.47,,0.0,0.0,100981.25,13.14,,92.0,0.0,0.0,101626.34,14.44,E7585,176,-124.13983,41.05933
1453,2018-08-16 10:00:00,101625.47,,0.0,0.0,100981.25,13.14,,92.0,0.0,0.0,101626.34,14.44,E7585,176,-124.13983,41.05933
1454,2018-08-16 10:15:00,101625.47,,0.0,0.0,100981.25,13.14,,92.0,0.0,0.0,101626.34,14.44,E7585,176,-124.13983,41.05933
1455,2018-08-16 10:30:00,101625.47,,0.0,0.0,100981.25,13.14,,92.0,0.0,0.0,101626.34,14.44,E7585,176,-124.13983,41.05933
1456,2018-08-16 10:46:00,101625.47,,0.0,0.0,100981.25,13.14,,92.0,0.0,0.0,101626.34,14.44,E7585,176,-124.13983,41.05933
1457,2018-08-16 11:02:00,101659.34,,0.0,0.0,101014.91,13.14,,92.0,0.0,0.0,101660.22,14.44,E7585,176,-124.13983,41.05933
1458,2018-08-16 11:16:00,101625.47,,0.0,0.0,100981.25,13.14,,92.0,0.0,0.0,101626.34,14.44,E7585,176,-124.13983,41.05933
1459,2018-08-16 11:31:00,101659.34,,0.0,0.0,101014.91,13.31,,93.0,0.0,0.0,101660.22,14.44,E7585,176,-124.13983,41.05933
1460,2018-08-16 11:45:00,101659.34,,0.0,0.0,101014.91,13.31,,93.0,0.0,0.0,101660.22,14.44,E7585,176,-124.13983,41.05933
1461,2018-08-16 12:00:00,101659.34,,0.0,0.0,101014.91,13.31,,93.0,0.0,0.0,101660.22,14.44,E7585,176,-124.13983,41.05933
1462,2018-08-16 12:15:00,101659.34,,0.0,0.0,101014.91,12.77,,93.0,0.0,0.0,101661.46,13.89,E7585,176,-124.13983,41.05933
1463,2018-08-16 12:30:00,101659.34,,0.0,0.0,101014.91,12.77,,93.0,0.0,0.0,101661.46,13.89,E7585,176,-124.13983,41.05933
1464,2018-08-16 12:45:00,101659.34,,0.0,0.0,101014.91,12.77,,93.0,0.0,0.0,101661.46,13.89,E7585,176,-124.13983,41.05933
1465,2018-08-16 13:00:00,101659.34,,0.0,0.0,101014.91,12.77,,93.0,0.0,0.0,101661.46,13.89,E7585,176,-124.13983,41.05933
1466,2018-08-16 13:15:00,101659.34,,0.0,0.0,101014.91,12.77,,93.0,0.0,0.0,101661.46,13.89,E7585,176,-124.13983,41.05933
1467,2018-08-16 13:30:00,101693.2,,0.0,0.0,101048.55,12.93,,94.0,0.0,0.0,101695.31,13.89,E7585,176,-124.13983,41.05933
1468,2018-08-16 13:45:00,101693.2,,0.0,0.0,101048.55,12.93,,94.0,0.0,0.0,101695.31,13.89,E7585,176,-124.13983,41.05933
1469,2018-08-16 14:00:00,101693.2,,0.0,0.0,101048.55,12.93,,94.0,0.0,0.0,101695.31,13.89,E7585,176,-124.13983,41.05933
1470,2018-08-16 14:15:00,101693.2,,0.0,0.0,101048.55,12.93,,94.0,0.0,0.0,101695.31,13.89,E7585,176,-124.13983,41.05933
1471,2018-08-16 14:30:00,101727.07,,0.0,0.0,101082.21,12.93,,94.0,0.0,0.0,101729.19,13.89,E7585,176,-124.13983,41.05933
1472,2018-08-16 14:45:00,101760.93,,0.0,0.0,101115.85,12.93,,94.0,0.0,0.0,101763.04,13.89,E7585,176,-124.13983,41.05933
1473,2018-08-16 15:00:00,101760.93,,0.0,0.0,101115.85,12.93,,94.0,0.0,0.0,101763.04,13.89,E7585,176,-124.13983,41.05933
1474,2018-08-16 15:15:00,101794.79,,0.0,0.0,101149.5,13.48,,94.0,0.0,0.0,101795.67,14.44,E7585,176,-124.13983,41.05933
1475,2018-08-16 15:30:00,101794.79,,0.0,0.0,101149.5,12.93,,94.0,0.0,0.0,101796.91,13.89,E7585,176,-124.13983,41.05933
1476,2018-08-16 15:45:00,101794.79,,0.0,0.0,101149.5,13.48,,94.0,0.0,0.0,101795.67,14.44,E7585,176,-124.13983,41.05933
1477,2018-08-16 16:00:00,101794.79,,0.0,0.0,101149.5,13.48,,94.0,0.0,0.0,101795.67,14.44,E7585,176,-124.13983,41.05933
1478,2018-08-16 16:15:00,101794.79,,1.34,0.0,101149.5,13.48,,94.0,0.0,0.0,101795.67,14.44,E7585,176,-124.13983,41.05933
1479,2018-08-16 16:30:00,101828.66,,1.34,0.0,101183.15,13.48,,94.0,0.0,0.0,101829.53,14.44,E7585,176,-124.13983,41.05933
1480,2018-08-16 16:45:00,101828.66,,0.0,0.0,101183.15,13.48,,94.0,0.0,0.0,101829.53,14.44,E7585,176,-124.13983,41.05933
1481,2018-08-16 17:00:00,101828.66,,0.0,0.0,101183.15,13.48,,94.0,0.0,0.0,101829.53,14.44,E7585,176,-124.13983,41.05933
1482,2018-08-16 17:15:00,101828.66,,2.68,0.0,101183.15,13.87,,93.0,0.0,0.0,101828.27,15.0,E7585,176,-124.13983,41.05933
1483,2018-08-16 17:30:00,101828.66,,0.0,0.0,101183.15,14.03,,94.0,0.0,0.0,101828.27,15.0,E7585,176,-124.13983,41.05933
1484,2018-08-16 17:45:00,101862.52,,0.0,0.0,101216.8,13.87,,93.0,0.0,0.0,101862.14,15.0,E7585,176,-124.13983,41.05933
1485,2018-08-16 18:00:00,101862.52,,0.0,0.0,101216.8,13.31,,93.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
1486,2018-08-16 18:15:00,101862.52,,0.0,0.0,101216.8,13.31,,93.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
1487,2018-08-16 18:30:00,101862.52,,0.0,0.0,101216.8,13.87,,93.0,0.0,0.0,101862.14,15.0,E7585,176,-124.13983,41.05933
1488,2018-08-16 18:45:00,101862.52,,0.9,0.0,101216.8,13.87,,93.0,0.0,0.0,101862.14,15.0,E7585,176,-124.13983,41.05933
1489,2018-08-16 19:00:00,101862.52,,0.45,0.0,101216.8,13.87,,93.0,0.0,0.0,101862.14,15.0,E7585,176,-124.13983,41.05933
1490,2018-08-16 19:15:00,101896.38,WNW,2.23,0.0,101250.45,13.87,284.0,93.0,0.45,0.0,101896.0,15.0,E7585,176,-124.13983,41.05933
1491,2018-08-16 19:30:00,101896.38,W,1.79,0.0,101250.45,14.25,269.0,92.0,0.45,0.0,101894.74,15.56,E7585,176,-124.13983,41.05933
1492,2018-08-16 19:45:00,101896.38,,0.45,0.0,101250.45,14.25,,92.0,0.0,0.0,101894.74,15.56,E7585,176,-124.13983,41.05933
1493,2018-08-16 20:00:00,101896.38,W,2.68,0.0,101250.45,14.63,274.0,91.0,0.9,0.0,101893.51,16.11,E7585,176,-124.13983,41.05933
1494,2018-08-16 20:15:00,101896.38,,1.34,0.0,101250.45,14.45,,90.0,0.0,0.0,101893.51,16.11,E7585,176,-124.13983,41.05933
1495,2018-08-16 20:30:00,101896.38,,1.79,0.0,101250.45,14.45,,90.0,0.0,0.0,101893.51,16.11,E7585,176,-124.13983,41.05933
1496,2018-08-16 20:45:00,101896.38,,1.34,0.0,101250.45,15.01,,90.0,0.0,0.0,101892.27,16.67,E7585,176,-124.13983,41.05933
1497,2018-08-16 21:00:00,101896.38,,0.45,0.0,101250.45,14.28,,89.0,0.0,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
1498,2018-08-16 21:15:00,101896.38,,1.34,0.0,101250.45,14.1,,88.0,0.0,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
1499,2018-08-16 21:30:00,101896.38,,1.79,0.0,101250.45,14.28,,89.0,0.0,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
1500,2018-08-16 21:45:00,101896.38,,0.45,0.0,101250.45,14.28,,89.0,0.0,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
1501,2018-08-16 22:00:00,101862.52,,1.79,0.0,101216.8,14.28,,89.0,0.0,0.0,101859.65,16.11,E7585,176,-124.13983,41.05933
1502,2018-08-16 22:15:00,101862.52,,0.0,0.0,101216.8,14.28,,89.0,0.0,0.0,101859.65,16.11,E7585,176,-124.13983,41.05933
1503,2018-08-16 22:31:00,101862.52,,0.45,0.0,101216.8,14.83,,89.0,0.0,0.0,101858.4,16.67,E7585,176,-124.13983,41.05933
1504,2018-08-16 22:45:00,101862.52,W,2.68,0.0,101216.8,14.3,275.0,86.0,0.45,0.0,101858.41,16.67,E7585,176,-124.13983,41.05933
1505,2018-08-16 23:01:00,101862.52,,2.23,0.0,101216.8,14.1,,88.0,0.0,0.0,101859.65,16.11,E7585,176,-124.13983,41.05933
1506,2018-08-16 23:15:00,101862.52,,1.34,0.0,101216.8,14.1,,88.0,0.0,0.0,101859.65,16.11,E7585,176,-124.13983,41.05933
1507,2018-08-16 23:30:00,101828.66,,1.79,0.0,101183.15,14.66,,88.0,0.0,0.0,101824.54,16.67,E7585,176,-124.13983,41.05933
1508,2018-08-16 23:45:00,101828.66,,1.79,0.0,101183.15,14.66,,88.0,0.0,0.0,101824.54,16.67,E7585,176,-124.13983,41.05933
1509,2018-08-17 00:01:00,101862.52,,0.45,0.0,101216.8,14.84,,86.0,0.0,0.0,101857.19,17.22,E7585,176,-124.13983,41.05933
1510,2018-08-17 00:16:00,101862.52,,0.9,0.0,101216.8,14.66,,85.0,0.0,0.0,101857.19,17.22,E7585,176,-124.13983,41.05933
1511,2018-08-17 00:31:00,101828.66,,1.34,0.0,101183.15,14.12,,85.0,0.0,0.0,101824.54,16.67,E7585,176,-124.13983,41.05933
1512,2018-08-17 00:46:00,101828.66,,0.0,0.0,101183.15,14.12,,85.0,0.0,0.0,101824.54,16.67,E7585,176,-124.13983,41.05933
1513,2018-08-17 01:01:00,101828.66,,0.45,0.0,101183.15,14.12,,85.0,0.0,0.0,101824.54,16.67,E7585,176,-124.13983,41.05933
1514,2018-08-17 01:15:00,101828.66,,0.0,0.0,101183.15,14.3,,86.0,0.0,0.0,101824.54,16.67,E7585,176,-124.13983,41.05933
1515,2018-08-17 01:30:00,101828.66,,0.0,0.0,101183.15,14.3,,86.0,0.0,0.0,101824.54,16.67,E7585,176,-124.13983,41.05933
1516,2018-08-17 01:45:00,101828.66,,0.45,0.0,101183.15,13.75,,86.0,0.0,0.0,101825.79,16.11,E7585,176,-124.13983,41.05933
1517,2018-08-17 02:00:00,101828.66,,1.34,0.0,101183.15,13.93,,87.0,0.0,0.0,101825.79,16.11,E7585,176,-124.13983,41.05933
1518,2018-08-17 02:15:00,101828.66,,1.34,0.0,101183.15,13.56,,88.0,0.0,0.0,101827.02,15.56,E7585,176,-124.13983,41.05933
1519,2018-08-17 02:30:00,101828.66,,0.0,0.0,101183.15,13.56,,88.0,0.0,0.0,101827.02,15.56,E7585,176,-124.13983,41.05933
1520,2018-08-17 02:45:00,101828.66,,0.45,0.0,101183.15,13.74,,89.0,0.0,0.0,101827.02,15.56,E7585,176,-124.13983,41.05933
1521,2018-08-17 03:00:00,101862.52,,0.45,0.0,101216.8,13.36,,90.0,0.0,0.0,101862.14,15.0,E7585,176,-124.13983,41.05933
