,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
166,2018-08-02 03:41:00,101727.07,N,1.34,1.27,101005.39,12.66,355.0,86.0,0.45,1.27,101726.44,15.0,C5061,197,-124.12833,40.56661
167,2018-08-02 03:51:00,101727.07,W,1.79,1.27,101005.39,12.28,263.0,87.0,0.45,1.27,101727.85,14.44,C5061,197,-124.12833,40.56661
168,2018-08-02 04:01:00,101727.07,WNW,1.79,1.27,101005.39,12.28,288.0,87.0,0.9,1.27,101727.85,14.44,C5061,197,-124.12833,40.56661
169,2018-08-02 04:11:00,101760.93,W,1.34,1.27,101039.01,12.46,269.0,88.0,0.45,1.27,101761.71,14.44,C5061,197,-124.12833,40.56661
170,2018-08-02 04:21:00,101760.93,WNW,1.34,1.27,101039.01,12.46,288.0,88.0,0.45,1.27,101761.71,14.44,C5061,197,-124.12833,40.56661
171,2018-08-02 04:31:00,101760.93,,0.9,1.27,101039.01,12.46,,88.0,0.0,1.27,101761.71,14.44,C5061,197,-124.12833,40.56661
172,2018-08-02 04:41:00,101794.79,,0.9,1.27,101072.63,12.63,,89.0,0.0,1.27,101795.57,14.44,C5061,197,-124.12833,40.56661
173,2018-08-02 04:51:00,101794.79,WNW,1.79,1.27,101072.63,12.63,283.0,89.0,0.45,1.27,101795.57,14.44,C5061,197,-124.12833,40.56661
174,2018-08-02 05:01:00,101794.79,W,1.34,1.27,101072.63,12.63,259.0,89.0,0.45,1.27,101795.57,14.44,C5061,197,-124.12833,40.56661
175,2018-08-02 05:11:00,101794.79,W,1.34,1.27,101072.63,12.09,273.0,89.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
176,2018-08-02 05:21:00,101794.79,W,2.23,1.27,101072.63,12.26,267.0,90.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
177,2018-08-02 05:31:00,101794.79,W,1.34,1.27,101072.63,12.26,259.0,90.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
178,2018-08-02 05:41:00,101794.79,W,1.79,1.27,101072.63,12.43,278.0,91.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
179,2018-08-02 05:51:00,101794.79,W,1.34,1.27,101072.63,12.43,269.0,91.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
180,2018-08-02 06:01:00,101794.79,,0.9,1.27,101072.63,12.43,,91.0,0.0,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
181,2018-08-02 06:11:00,101794.79,WSW,1.34,1.27,101072.63,12.6,244.0,92.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
182,2018-08-02 06:21:00,101794.79,W,0.9,1.27,101072.63,12.6,279.0,92.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
183,2018-08-02 06:31:00,101794.79,W,1.34,1.27,101072.63,12.6,272.0,92.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
184,2018-08-02 06:41:00,101794.79,W,0.9,1.27,101072.63,12.6,273.0,92.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
185,2018-08-02 06:51:00,101794.79,W,1.34,1.27,101072.63,12.21,265.0,93.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
186,2018-08-02 07:01:00,101794.79,W,0.9,0.0,101072.63,12.21,260.0,93.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
187,2018-08-02 07:11:00,101794.79,,0.9,0.0,101072.63,12.21,,93.0,0.0,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
188,2018-08-02 07:21:00,101794.79,NNW,1.79,0.0,101072.63,12.21,344.0,93.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
189,2018-08-02 07:31:00,101794.79,NW,1.79,0.0,101072.63,12.21,319.0,93.0,0.9,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
190,2018-08-02 07:41:00,101794.79,NW,1.79,0.0,101072.63,12.21,312.0,93.0,0.9,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
191,2018-08-02 07:51:00,101794.79,WNW,1.34,0.0,101072.63,12.21,286.0,93.0,0.9,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
192,2018-08-02 08:01:00,101794.79,NW,1.34,0.0,101072.63,12.21,313.0,93.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
193,2018-08-02 08:11:00,101794.79,WNW,0.9,0.0,101072.63,12.21,291.0,93.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
194,2018-08-02 08:21:00,101794.79,W,0.9,0.0,101072.63,12.21,263.0,93.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
195,2018-08-02 08:31:00,101794.79,W,1.79,0.0,101072.63,12.37,266.0,94.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
196,2018-08-02 08:41:00,101794.79,WNW,0.9,0.0,101072.63,12.37,285.0,94.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
197,2018-08-02 08:51:00,101794.79,,0.9,0.0,101072.63,12.37,,94.0,0.0,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
198,2018-08-02 09:01:00,101794.79,WSW,0.9,0.254,101072.63,12.37,248.0,94.0,0.45,1.524,101798.38,13.33,C5061,197,-124.12833,40.56661
199,2018-08-02 09:11:00,101794.79,NW,1.34,0.254,101072.63,12.93,325.0,94.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
200,2018-08-02 09:21:00,101794.79,,1.34,0.254,101072.63,12.93,,94.0,0.0,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
201,2018-08-02 09:31:00,101794.79,,1.34,0.254,101072.63,13.09,,95.0,0.0,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
202,2018-08-02 09:41:00,101794.79,NW,1.34,0.254,101072.63,13.09,323.0,95.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
203,2018-08-02 09:51:00,101794.79,NW,1.79,0.508,101072.63,13.09,311.0,95.0,0.9,1.524,101796.96,13.89,C5061,197,-124.12833,40.56661
204,2018-08-02 10:01:00,101794.79,NW,1.34,0.508,101072.63,13.09,325.0,95.0,0.9,1.524,101796.96,13.89,C5061,197,-124.12833,40.56661
205,2018-08-02 10:11:00,101794.79,NW,1.34,0.508,101072.63,13.09,325.0,95.0,0.9,1.524,101796.96,13.89,C5061,197,-124.12833,40.56661
206,2018-08-02 10:21:00,101794.79,NW,1.34,0.508,101072.63,13.09,315.0,95.0,0.9,1.524,101796.96,13.89,C5061,197,-124.12833,40.56661
207,2018-08-02 10:31:00,101794.79,NW,1.34,0.508,101072.63,13.09,321.0,95.0,0.45,1.524,101796.96,13.89,C5061,197,-124.12833,40.56661
208,2018-08-02 10:41:00,101794.79,NW,1.79,0.508,101072.63,13.09,321.0,95.0,0.45,1.524,101796.96,13.89,C5061,197,-124.12833,40.56661
209,2018-08-02 10:51:00,101794.79,NW,1.34,0.508,101072.63,13.09,316.0,95.0,0.45,1.524,101796.96,13.89,C5061,197,-124.12833,40.56661
210,2018-08-02 11:01:00,101794.79,,0.9,0.508,101072.63,13.26,,96.0,0.0,1.524,101796.96,13.89,C5061,197,-124.12833,40.56661
211,2018-08-02 11:11:00,101760.93,NW,1.34,0.508,101039.01,13.26,306.0,96.0,0.45,1.524,101763.1,13.89,C5061,197,-124.12833,40.56661
212,2018-08-02 11:21:00,101760.93,NW,3.13,0.508,101039.01,12.7,316.0,96.0,0.9,1.524,101764.52,13.33,C5061,197,-124.12833,40.56661
213,2018-08-02 11:31:00,101760.93,NNW,2.68,0.762,101039.01,12.54,348.0,95.0,0.9,1.778,101764.52,13.33,C5061,197,-124.12833,40.56661
214,2018-08-02 11:41:00,101760.93,NW,2.23,0.762,101039.01,12.54,316.0,95.0,1.34,1.778,101764.52,13.33,C5061,197,-124.12833,40.56661
215,2018-08-02 11:51:00,101760.93,NW,2.23,0.762,101039.01,12.54,322.0,95.0,0.9,1.778,101764.52,13.33,C5061,197,-124.12833,40.56661
216,2018-08-02 12:01:00,101760.93,NNW,1.79,0.762,101039.01,12.7,328.0,96.0,0.45,1.778,101764.52,13.33,C5061,197,-124.12833,40.56661
217,2018-08-02 12:11:00,101760.93,NW,1.79,0.762,101039.01,12.7,320.0,96.0,0.9,1.778,101764.52,13.33,C5061,197,-124.12833,40.56661
218,2018-08-02 12:21:00,101760.93,NW,0.9,0.762,101039.01,12.7,320.0,96.0,0.45,1.778,101764.52,13.33,C5061,197,-124.12833,40.56661
219,2018-08-02 12:31:00,101760.93,NW,1.34,0.762,101039.01,12.7,320.0,96.0,0.45,1.778,101764.52,13.33,C5061,197,-124.12833,40.56661
220,2018-08-02 12:41:00,101760.93,NW,0.9,0.762,101039.01,12.7,320.0,96.0,0.45,1.524,101764.52,13.33,C5061,197,-124.12833,40.56661
221,2018-08-02 12:51:00,101760.93,NW,0.9,0.762,101039.01,12.7,320.0,96.0,0.45,1.524,101764.52,13.33,C5061,197,-124.12833,40.56661
222,2018-08-02 13:01:00,101760.93,NW,0.9,0.762,101039.01,12.7,312.0,96.0,0.45,1.524,101764.52,13.33,C5061,197,-124.12833,40.56661
223,2018-08-02 13:11:00,101794.79,NW,1.34,1.016,101072.63,12.7,326.0,96.0,0.45,1.778,101798.38,13.33,C5061,197,-124.12833,40.56661
224,2018-08-02 13:21:00,101794.79,NW,1.79,1.016,101072.63,12.7,322.0,96.0,0.9,1.778,101798.38,13.33,C5061,197,-124.12833,40.56661
225,2018-08-02 13:31:00,101794.79,WNW,1.79,1.016,101072.63,12.7,300.0,96.0,0.45,1.778,101798.38,13.33,C5061,197,-124.12833,40.56661
226,2018-08-02 13:41:00,101794.79,NW,1.79,1.016,101072.63,12.7,321.0,96.0,0.45,1.778,101798.38,13.33,C5061,197,-124.12833,40.56661
227,2018-08-02 13:51:00,101794.79,NW,1.34,1.016,101072.63,12.7,304.0,96.0,0.9,1.524,101798.38,13.33,C5061,197,-124.12833,40.56661
228,2018-08-02 14:01:00,101794.79,NW,0.9,1.016,101072.63,12.7,312.0,96.0,0.45,1.524,101798.38,13.33,C5061,197,-124.12833,40.56661
229,2018-08-02 14:11:00,101794.79,W,1.34,1.016,101072.63,12.7,276.0,96.0,0.45,1.524,101798.38,13.33,C5061,197,-124.12833,40.56661
230,2018-08-02 14:22:00,101794.79,NW,1.34,1.016,101072.63,12.7,311.0,96.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
231,2018-08-02 14:31:00,101794.79,W,1.34,1.016,101072.63,12.7,277.0,96.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
232,2018-08-02 14:41:00,101794.79,NNW,1.34,1.016,101072.63,12.7,335.0,96.0,0.45,1.27,101798.38,13.33,C5061,197,-124.12833,40.56661
233,2018-08-02 14:51:00,101794.79,NW,1.34,1.016,101072.63,13.26,326.0,96.0,0.45,1.27,101796.96,13.89,C5061,197,-124.12833,40.56661
234,2018-08-02 15:01:00,101828.66,NW,1.79,1.016,101106.26,13.42,318.0,97.0,0.45,1.27,101830.83,13.89,C5061,197,-124.12833,40.56661
235,2018-08-02 15:12:00,101828.66,NNW,2.23,1.016,101106.26,13.26,328.0,96.0,0.9,1.27,101830.83,13.89,C5061,197,-124.12833,40.56661
236,2018-08-02 15:22:00,101828.66,NNW,3.58,1.016,101106.26,12.7,329.0,96.0,1.79,1.016,101832.25,13.33,C5061,197,-124.12833,40.56661
237,2018-08-02 15:32:00,101828.66,NW,3.13,1.016,101106.26,12.7,325.0,96.0,1.34,1.016,101832.25,13.33,C5061,197,-124.12833,40.56661
238,2018-08-02 15:42:00,101862.52,NNW,3.58,1.016,101139.88,13.26,336.0,96.0,1.34,1.016,101864.69,13.89,C5061,197,-124.12833,40.56661
239,2018-08-02 15:52:00,101862.52,W,3.13,1.016,101139.88,13.26,265.0,96.0,0.9,1.016,101864.69,13.89,C5061,197,-124.12833,40.56661
240,2018-08-02 16:02:00,101862.52,WNW,2.68,1.016,101139.88,13.26,302.0,96.0,0.9,1.016,101864.69,13.89,C5061,197,-124.12833,40.56661
241,2018-08-02 16:12:00,101862.52,NW,2.23,1.016,101139.88,13.09,313.0,95.0,0.9,1.016,101864.69,13.89,C5061,197,-124.12833,40.56661
242,2018-08-02 16:22:00,101862.52,NW,3.13,1.016,101139.88,13.09,325.0,95.0,0.9,1.016,101864.69,13.89,C5061,197,-124.12833,40.56661
243,2018-08-02 16:32:00,101862.52,WNW,1.79,1.016,101139.88,13.09,298.0,95.0,0.9,1.016,101864.69,13.89,C5061,197,-124.12833,40.56661
244,2018-08-02 16:42:00,101862.52,W,2.23,1.016,101139.88,13.09,281.0,95.0,0.9,1.016,101864.69,13.89,C5061,197,-124.12833,40.56661
245,2018-08-02 16:52:00,101862.52,NNW,2.23,1.016,101139.88,12.93,328.0,94.0,0.9,1.016,101864.69,13.89,C5061,197,-124.12833,40.56661
246,2018-08-02 17:02:00,101862.52,WNW,2.68,1.016,101139.88,13.48,288.0,94.0,0.9,1.016,101863.3,14.44,C5061,197,-124.12833,40.56661
247,2018-08-02 17:12:00,101862.52,NNW,3.58,1.016,101139.88,13.31,335.0,93.0,1.34,1.016,101863.3,14.44,C5061,197,-124.12833,40.56661
248,2018-08-02 17:22:00,101862.52,NW,3.58,1.016,101139.88,12.98,322.0,91.0,1.34,1.016,101863.3,14.44,C5061,197,-124.12833,40.56661
249,2018-08-02 17:32:00,101862.52,NNW,3.13,1.016,101139.88,12.98,338.0,91.0,1.34,1.016,101863.3,14.44,C5061,197,-124.12833,40.56661
250,2018-08-02 17:42:00,101862.52,NNW,2.68,1.016,101139.88,12.98,333.0,91.0,1.34,1.016,101863.3,14.44,C5061,197,-124.12833,40.56661
251,2018-08-02 17:52:00,101896.38,NNW,3.58,1.016,101173.5,13.36,342.0,90.0,1.34,1.016,101895.75,15.0,C5061,197,-124.12833,40.56661
252,2018-08-02 18:02:00,101896.38,WNW,3.13,1.016,101173.5,13.19,301.0,89.0,1.79,1.016,101895.75,15.0,C5061,197,-124.12833,40.56661
253,2018-08-02 18:12:00,101862.52,NW,3.58,1.016,101139.88,13.19,310.0,89.0,1.34,1.016,101861.89,15.0,C5061,197,-124.12833,40.56661
254,2018-08-02 18:22:00,101862.52,WNW,3.13,1.016,101139.88,13.19,292.0,89.0,0.9,1.016,101861.89,15.0,C5061,197,-124.12833,40.56661
255,2018-08-02 18:32:00,101862.52,NW,2.68,1.016,101139.88,13.74,312.0,89.0,0.9,1.016,101860.48,15.56,C5061,197,-124.12833,40.56661
256,2018-08-02 18:42:00,101862.52,NNW,2.68,1.016,101139.88,13.56,338.0,88.0,1.34,1.016,101860.49,15.56,C5061,197,-124.12833,40.56661
257,2018-08-02 18:52:00,101862.52,WNW,3.58,1.016,101139.88,13.39,282.0,87.0,1.79,1.016,101860.49,15.56,C5061,197,-124.12833,40.56661
258,2018-08-02 19:02:00,101862.52,WNW,2.68,1.016,101139.88,13.39,303.0,87.0,0.9,1.016,101860.49,15.56,C5061,197,-124.12833,40.56661
259,2018-08-02 19:12:00,101862.52,NW,3.13,1.016,101139.88,13.21,321.0,86.0,1.34,1.016,101860.49,15.56,C5061,197,-124.12833,40.56661
260,2018-08-02 19:22:00,101862.52,WNW,3.58,1.016,101139.88,13.75,294.0,86.0,1.34,1.016,101859.11,16.11,C5061,197,-124.12833,40.56661
261,2018-08-02 19:32:00,101862.52,NNW,3.13,1.016,101139.88,13.75,331.0,86.0,1.79,1.016,101859.11,16.11,C5061,197,-124.12833,40.56661
262,2018-08-02 19:42:00,101862.52,NW,3.58,1.016,101139.88,13.38,315.0,84.0,1.79,1.016,101859.11,16.11,C5061,197,-124.12833,40.56661
263,2018-08-02 19:52:00,101862.52,W,3.13,1.016,101139.88,13.93,280.0,84.0,1.34,1.016,101857.72,16.67,C5061,197,-124.12833,40.56661
264,2018-08-02 20:02:00,101862.52,NNW,3.58,1.016,101139.88,13.75,339.0,83.0,1.79,1.016,101857.72,16.67,C5061,197,-124.12833,40.56661
265,2018-08-02 20:12:00,101862.52,NW,3.58,1.016,101139.88,13.56,325.0,82.0,1.34,1.016,101857.72,16.67,C5061,197,-124.12833,40.56661
266,2018-08-02 20:22:00,101862.52,NNW,4.02,1.016,101139.88,13.56,327.0,82.0,1.79,1.016,101857.72,16.67,C5061,197,-124.12833,40.56661
267,2018-08-02 20:32:00,101862.52,WNW,2.68,1.016,101139.88,13.91,288.0,81.0,1.34,1.016,101856.35,17.22,C5061,197,-124.12833,40.56661
268,2018-08-02 20:42:00,101862.52,NNW,4.02,1.016,101139.88,13.52,331.0,79.0,1.79,1.016,101856.35,17.22,C5061,197,-124.12833,40.56661
269,2018-08-02 20:52:00,101862.52,WNW,4.02,1.016,101139.88,14.06,287.0,79.0,1.79,1.016,101854.97,17.78,C5061,197,-124.12833,40.56661
270,2018-08-02 21:02:00,101896.38,NW,4.92,1.016,101173.5,13.87,321.0,78.0,2.23,1.016,101888.83,17.78,C5061,197,-124.12833,40.56661
271,2018-08-02 21:12:00,101862.52,NW,3.13,1.016,101139.88,13.87,314.0,78.0,1.34,1.016,101854.97,17.78,C5061,197,-124.12833,40.56661
272,2018-08-02 21:22:00,101896.38,WNW,4.92,1.016,101173.5,14.0,293.0,76.0,1.79,1.016,101887.47,18.33,C5061,197,-124.12833,40.56661
273,2018-08-02 21:32:00,101896.38,NNW,4.47,1.016,101173.5,13.58,338.0,74.0,2.23,1.016,101887.48,18.33,C5061,197,-124.12833,40.56661
274,2018-08-02 21:42:00,101862.52,WNW,3.13,1.016,101139.88,14.0,296.0,76.0,1.34,1.016,101853.62,18.33,C5061,197,-124.12833,40.56661
275,2018-08-02 21:52:00,101862.52,NNW,4.02,1.016,101139.88,14.23,328.0,72.0,1.34,1.016,101850.9,19.44,C5061,197,-124.12833,40.56661
276,2018-08-02 22:02:00,101862.52,NW,4.47,1.016,101139.88,14.23,305.0,72.0,2.23,1.016,101850.9,19.44,C5061,197,-124.12833,40.56661
277,2018-08-02 22:12:00,101862.52,WNW,4.47,1.016,101139.88,13.79,287.0,70.0,2.23,1.016,101850.9,19.44,C5061,197,-124.12833,40.56661
278,2018-08-02 22:22:00,101828.66,NW,4.47,1.016,101106.26,14.33,315.0,70.0,1.79,1.016,101815.68,20.0,C5061,197,-124.12833,40.56661
279,2018-08-02 22:32:00,101828.66,WSW,5.37,1.016,101106.26,14.11,249.0,69.0,2.23,1.016,101815.68,20.0,C5061,197,-124.12833,40.56661
280,2018-08-02 22:42:00,101862.52,NW,4.47,1.016,101139.88,14.19,326.0,67.0,1.79,1.016,101848.18,20.56,C5061,197,-124.12833,40.56661
281,2018-08-02 22:52:00,101828.66,WNW,5.81,1.016,101106.26,14.19,295.0,67.0,2.23,1.016,101814.33,20.56,C5061,197,-124.12833,40.56661
282,2018-08-02 23:02:00,101828.66,NNW,8.05,1.016,101106.26,14.11,335.0,69.0,2.68,1.016,101815.68,20.0,C5061,197,-124.12833,40.56661
283,2018-08-02 23:12:00,101828.66,NW,5.37,1.016,101106.26,14.33,317.0,70.0,2.23,1.016,101815.68,20.0,C5061,197,-124.12833,40.56661
284,2018-08-02 23:22:00,101828.66,NW,5.37,1.016,101106.26,13.65,322.0,67.0,2.23,1.016,101815.68,20.0,C5061,197,-124.12833,40.56661
285,2018-08-02 23:32:00,101828.66,NNE,4.02,1.016,101106.26,14.11,16.0,69.0,1.34,1.016,101815.68,20.0,C5061,197,-124.12833,40.56661
286,2018-08-02 23:42:00,101828.66,SE,4.47,1.016,101106.26,14.42,129.0,68.0,2.23,1.016,101814.33,20.56,C5061,197,-124.12833,40.56661
287,2018-08-02 23:52:00,101828.66,NNW,5.81,1.016,101106.26,13.88,339.0,68.0,1.79,1.016,101815.68,20.0,C5061,197,-124.12833,40.56661
288,2018-08-03 00:02:00,101794.79,NNW,5.37,1.016,101072.63,14.11,327.0,69.0,2.23,1.016,101781.82,20.0,C5061,197,-124.12833,40.56661
289,2018-08-03 00:12:00,101794.79,SW,6.26,1.016,101072.63,13.88,231.0,68.0,2.23,1.016,101781.82,20.0,C5061,197,-124.12833,40.56661
290,2018-08-03 00:22:00,101794.79,WNW,4.47,1.016,101072.63,14.11,288.0,69.0,1.79,1.016,101781.82,20.0,C5061,197,-124.12833,40.56661
291,2018-08-03 00:32:00,101794.79,WNW,4.47,1.016,101072.63,14.11,294.0,69.0,1.79,1.016,101781.82,20.0,C5061,197,-124.12833,40.56661
292,2018-08-03 00:42:00,101794.79,WNW,6.26,1.016,101072.63,13.57,300.0,69.0,3.13,1.016,101783.18,19.44,C5061,197,-124.12833,40.56661
293,2018-08-03 00:52:00,101794.79,NW,5.81,1.016,101072.63,13.79,322.0,70.0,3.13,1.016,101783.18,19.44,C5061,197,-124.12833,40.56661
294,2018-08-03 01:02:00,101794.79,NNW,7.15,1.016,101072.63,13.79,348.0,70.0,2.68,1.016,101783.18,19.44,C5061,197,-124.12833,40.56661
295,2018-08-03 01:12:00,101794.79,NW,4.47,1.016,101072.63,14.01,319.0,71.0,2.68,1.016,101783.18,19.44,C5061,197,-124.12833,40.56661
296,2018-08-03 01:22:00,101760.93,W,5.37,1.016,101039.01,13.79,280.0,70.0,2.23,1.016,101749.32,19.44,C5061,197,-124.12833,40.56661
297,2018-08-03 01:32:00,101760.93,NW,4.92,1.016,101039.01,13.79,322.0,70.0,2.23,1.016,101749.32,19.44,C5061,197,-124.12833,40.56661
298,2018-08-03 01:42:00,101727.07,NW,5.81,1.016,101005.39,14.01,306.0,71.0,2.68,1.016,101715.47,19.44,C5061,197,-124.12833,40.56661
299,2018-08-03 01:52:00,101727.07,NW,5.81,1.016,101005.39,13.91,322.0,73.0,3.13,1.016,101716.81,18.89,C5061,197,-124.12833,40.56661
300,2018-08-03 02:02:00,101727.07,NW,5.81,1.016,101005.39,13.58,318.0,74.0,2.68,1.016,101718.18,18.33,C5061,197,-124.12833,40.56661
301,2018-08-03 02:12:00,101760.93,NW,6.26,1.016,101039.01,13.26,311.0,75.0,2.23,1.016,101753.39,17.78,C5061,197,-124.12833,40.56661
302,2018-08-03 02:22:00,101760.93,NW,4.47,1.016,101039.01,13.67,324.0,77.0,2.23,1.016,101753.39,17.78,C5061,197,-124.12833,40.56661
303,2018-08-03 02:32:00,101760.93,W,4.92,1.016,101039.01,13.32,279.0,78.0,2.68,1.016,101754.77,17.22,C5061,197,-124.12833,40.56661
304,2018-08-03 02:42:00,101760.93,NW,3.58,1.016,101039.01,13.18,319.0,80.0,2.23,1.016,101756.13,16.67,C5061,197,-124.12833,40.56661
305,2018-08-03 02:52:00,101794.79,NW,3.58,1.016,101072.63,13.18,317.0,80.0,1.79,1.016,101789.99,16.67,C5061,197,-124.12833,40.56661
306,2018-08-03 03:02:00,101794.79,NW,4.92,1.016,101072.63,13.37,317.0,81.0,2.68,1.016,101789.99,16.67,C5061,197,-124.12833,40.56661
307,2018-08-03 03:12:00,101794.79,NNW,4.92,1.016,101072.63,13.01,327.0,82.0,2.23,1.016,101791.39,16.11,C5061,197,-124.12833,40.56661
308,2018-08-03 03:22:00,101794.79,W,3.58,1.016,101072.63,13.2,278.0,83.0,1.79,1.016,101791.38,16.11,C5061,197,-124.12833,40.56661
309,2018-08-03 03:32:00,101794.79,WNW,4.02,1.016,101072.63,13.2,292.0,83.0,1.34,1.016,101791.38,16.11,C5061,197,-124.12833,40.56661
310,2018-08-03 03:42:00,101828.66,WNW,4.02,1.016,101106.26,12.84,300.0,84.0,1.79,1.016,101826.63,15.56,C5061,197,-124.12833,40.56661
311,2018-08-03 03:52:00,101828.66,NNW,3.13,1.016,101106.26,13.03,327.0,85.0,1.34,1.016,101826.63,15.56,C5061,197,-124.12833,40.56661
312,2018-08-03 04:02:00,101828.66,NNW,2.23,1.016,101106.26,13.21,339.0,86.0,0.9,1.016,101826.63,15.56,C5061,197,-124.12833,40.56661
313,2018-08-03 04:12:00,101828.66,NW,3.13,1.016,101106.26,13.39,322.0,87.0,1.34,1.016,101826.63,15.56,C5061,197,-124.12833,40.56661
314,2018-08-03 04:22:00,101828.66,NW,2.68,1.016,101106.26,12.83,316.0,87.0,0.9,1.016,101828.03,15.0,C5061,197,-124.12833,40.56661
315,2018-08-03 04:32:00,101862.52,NNW,2.68,1.016,101139.88,13.01,330.0,88.0,0.9,1.016,101861.89,15.0,C5061,197,-124.12833,40.56661
316,2018-08-03 04:42:00,101862.52,NW,2.68,1.016,101139.88,13.01,319.0,88.0,1.34,1.016,101861.89,15.0,C5061,197,-124.12833,40.56661
317,2018-08-03 04:52:00,101862.52,NNW,3.13,1.016,101139.88,13.01,335.0,88.0,1.34,1.016,101861.89,15.0,C5061,197,-124.12833,40.56661
318,2018-08-03 05:02:00,101862.52,WNW,3.13,1.016,101139.88,13.19,296.0,89.0,1.34,1.016,101861.89,15.0,C5061,197,-124.12833,40.56661
319,2018-08-03 05:12:00,101862.52,NW,3.13,1.016,101139.88,13.19,314.0,89.0,1.34,1.016,101861.89,15.0,C5061,197,-124.12833,40.56661
320,2018-08-03 05:22:00,101862.52,WNW,3.13,1.016,101139.88,13.19,303.0,89.0,1.34,1.016,101861.89,15.0,C5061,197,-124.12833,40.56661
321,2018-08-03 05:32:00,101862.52,WNW,1.79,1.016,101139.88,13.19,288.0,89.0,0.9,1.016,101861.89,15.0,C5061,197,-124.12833,40.56661
322,2018-08-03 05:42:00,101862.52,NNW,2.68,1.016,101139.88,13.19,338.0,89.0,1.34,1.016,101861.89,15.0,C5061,197,-124.12833,40.56661
323,2018-08-03 05:52:00,101862.52,NW,2.68,1.016,101139.88,12.63,321.0,89.0,1.34,1.016,101863.3,14.44,C5061,197,-124.12833,40.56661
324,2018-08-03 06:02:00,101828.66,WNW,2.68,1.016,101106.26,12.63,292.0,89.0,0.9,1.016,101829.44,14.44,C5061,197,-124.12833,40.56661
325,2018-08-03 06:12:00,101828.66,NW,2.68,1.016,101106.26,12.8,321.0,90.0,1.34,1.016,101829.44,14.44,C5061,197,-124.12833,40.56661
326,2018-08-03 06:22:00,101828.66,NW,1.79,1.016,101106.26,12.8,304.0,90.0,0.9,1.016,101829.44,14.44,C5061,197,-124.12833,40.56661
327,2018-08-03 06:32:00,101828.66,NNW,2.23,1.016,101106.26,12.8,333.0,90.0,1.34,1.016,101829.44,14.44,C5061,197,-124.12833,40.56661
328,2018-08-03 06:42:00,101828.66,NNE,2.23,1.016,101106.26,12.8,13.0,90.0,0.9,1.016,101829.44,14.44,C5061,197,-124.12833,40.56661
329,2018-08-03 06:52:00,101828.66,NW,2.68,1.016,101106.26,12.8,310.0,90.0,0.9,1.016,101829.44,14.44,C5061,197,-124.12833,40.56661
330,2018-08-03 07:02:00,101828.66,NW,2.23,0.0,101106.26,12.8,309.0,90.0,0.9,1.016,101829.44,14.44,C5061,197,-124.12833,40.56661
331,2018-08-03 07:12:00,101828.66,NW,1.79,0.0,101106.26,12.8,322.0,90.0,0.9,1.016,101829.44,14.44,C5061,197,-124.12833,40.56661
332,2018-08-03 07:22:00,101794.79,NW,2.23,0.0,101072.63,12.8,321.0,90.0,0.9,1.016,101795.57,14.44,C5061,197,-124.12833,40.56661
333,2018-08-03 07:32:00,101828.66,NNW,2.68,0.0,101106.26,12.98,327.0,91.0,1.34,1.016,101829.44,14.44,C5061,197,-124.12833,40.56661
