,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
171,2018-08-02 19:02:00,101964.11,WSW,2.68,0.0,101604.16,8.83,244.0,58.0,1.34,0.0,101961.71,17.22,E7880,98,-124.01650,40.90000
172,2018-08-02 19:17:00,101964.11,SW,2.23,0.0,101604.16,7.77,227.0,54.0,0.45,0.0,101961.71,17.22,E7880,98,-124.01650,40.90000
173,2018-08-02 19:32:00,101964.11,WSW,1.34,0.0,101604.16,7.77,246.0,54.0,0.45,0.0,101961.71,17.22,E7880,98,-124.01650,40.90000
174,2018-08-02 19:47:00,101964.11,,1.79,0.0,101604.16,8.83,,58.0,0.0,0.0,101961.71,17.22,E7880,98,-124.01650,40.90000
175,2018-08-02 20:02:00,101964.11,,1.79,0.0,101604.16,7.79,,56.0,0.0,0.0,101962.39,16.67,E7880,98,-124.01650,40.90000
176,2018-08-02 20:17:00,101964.11,WSW,2.23,0.0,101604.16,10.6,246.0,63.0,0.45,0.0,101961.02,17.78,E7880,98,-124.01650,40.90000
177,2018-08-02 20:33:00,101964.11,NNW,3.13,0.0,101604.16,9.82,336.0,62.0,1.34,0.0,101961.71,17.22,E7880,98,-124.01650,40.90000
178,2018-08-02 20:48:00,101964.11,WSW,2.23,0.0,101604.16,10.6,244.0,63.0,0.9,0.0,101961.02,17.78,E7880,98,-124.01650,40.90000
179,2018-08-02 21:03:00,101964.11,W,2.23,0.0,101604.16,11.59,259.0,65.0,1.34,0.0,101960.34,18.33,E7880,98,-124.01650,40.90000
180,2018-08-02 21:18:00,101964.11,SW,3.58,0.0,101604.16,11.83,227.0,66.0,0.9,0.0,101960.34,18.33,E7880,98,-124.01650,40.90000
181,2018-08-02 21:33:00,101964.11,ESE,2.68,0.0,101604.16,12.06,117.0,67.0,0.45,0.0,101960.34,18.33,E7880,98,-124.01650,40.90000
182,2018-08-02 21:48:00,101964.11,SW,4.02,0.0,101604.16,12.59,221.0,67.0,1.34,0.0,101959.66,18.89,E7880,98,-124.01650,40.90000
183,2018-08-02 22:03:00,101964.11,WSW,2.68,0.0,101604.16,12.59,244.0,67.0,1.34,0.0,101959.66,18.89,E7880,98,-124.01650,40.90000
184,2018-08-02 22:18:00,101964.11,WSW,3.58,0.0,101604.16,13.12,242.0,67.0,1.34,0.0,101958.98,19.44,E7880,98,-124.01650,40.90000
185,2018-08-02 22:33:00,101964.11,SW,4.02,0.0,101604.16,14.19,233.0,67.0,1.79,0.0,101957.63,20.56,E7880,98,-124.01650,40.90000
186,2018-08-02 22:48:00,101964.11,WSW,4.02,0.0,101604.16,13.42,246.0,66.0,1.34,0.0,101958.31,20.0,E7880,98,-124.01650,40.90000
187,2018-08-02 23:03:00,101964.11,WSW,3.13,0.0,101604.16,13.12,253.0,67.0,1.34,0.0,101958.98,19.44,E7880,98,-124.01650,40.90000
188,2018-08-02 23:18:00,101930.25,SW,4.02,0.0,101570.42,13.65,235.0,67.0,2.23,0.0,101924.45,20.0,E7880,98,-124.01650,40.90000
189,2018-08-02 23:33:00,101930.25,WSW,4.02,0.0,101570.42,13.95,256.0,66.0,1.79,0.0,101923.77,20.56,E7880,98,-124.01650,40.90000
190,2018-08-02 23:48:00,101930.25,W,4.92,0.0,101570.42,13.42,267.0,66.0,1.79,0.0,101924.45,20.0,E7880,98,-124.01650,40.90000
191,2018-08-03 00:04:00,101896.38,SSW,4.47,0.0,101536.67,13.12,206.0,67.0,0.9,0.0,101891.26,19.44,E7880,98,-124.01650,40.90000
192,2018-08-03 00:19:00,101896.38,SW,4.47,0.0,101536.67,13.12,225.0,67.0,1.34,0.0,101891.26,19.44,E7880,98,-124.01650,40.90000
193,2018-08-03 00:34:00,101896.38,WSW,3.13,0.0,101536.67,13.12,257.0,67.0,1.34,0.0,101891.26,19.44,E7880,98,-124.01650,40.90000
194,2018-08-03 00:49:00,101862.52,SW,3.13,0.0,101502.93,13.42,229.0,66.0,1.34,0.0,101856.72,20.0,E7880,98,-124.01650,40.90000
195,2018-08-03 01:04:00,101862.52,WSW,3.13,0.0,101502.93,13.12,252.0,67.0,1.79,0.0,101857.4,19.44,E7880,98,-124.01650,40.90000
196,2018-08-03 01:19:00,101862.52,WSW,3.13,0.0,101502.93,13.12,238.0,67.0,0.45,0.0,101857.4,19.44,E7880,98,-124.01650,40.90000
197,2018-08-03 01:34:00,101828.66,SW,3.58,0.0,101469.19,12.59,233.0,67.0,1.79,0.0,101824.21,18.89,E7880,98,-124.01650,40.90000
198,2018-08-03 01:49:00,101828.66,SW,3.58,0.0,101469.19,12.06,235.0,67.0,1.34,0.0,101824.9,18.33,E7880,98,-124.01650,40.90000
199,2018-08-03 02:04:00,101828.66,W,3.58,0.0,101469.19,11.83,270.0,66.0,1.34,0.0,101824.9,18.33,E7880,98,-124.01650,40.90000
200,2018-08-03 02:19:00,101828.66,SW,1.79,0.0,101469.19,11.83,231.0,66.0,0.45,0.0,101824.9,18.33,E7880,98,-124.01650,40.90000
201,2018-08-03 02:34:00,101828.66,SW,3.13,0.0,101469.19,10.83,235.0,64.0,1.34,0.0,101825.57,17.78,E7880,98,-124.01650,40.90000
202,2018-08-03 02:49:00,101862.52,WSW,1.79,0.0,101502.93,8.81,247.0,60.0,0.45,0.0,101860.8,16.67,E7880,98,-124.01650,40.90000
203,2018-08-03 03:04:00,101862.52,SW,2.68,0.0,101502.93,6.18,225.0,52.0,0.9,0.0,101861.5,16.11,E7880,98,-124.01650,40.90000
204,2018-08-03 03:19:00,101896.38,WSW,1.79,0.0,101536.67,4.21,239.0,47.0,0.45,0.0,101896.04,15.56,E7880,98,-124.01650,40.90000
205,2018-08-03 03:35:00,101896.38,,1.34,0.0,101536.67,1.76,,41.0,0.0,0.0,101896.75,15.0,E7880,98,-124.01650,40.90000
206,2018-08-03 03:50:00,101930.25,,0.9,0.0,101570.42,-0.05,,36.0,0.0,0.0,101930.62,15.0,E7880,98,-124.01650,40.90000
207,2018-08-03 04:05:00,101930.25,,1.34,0.0,101570.42,-3.48,,29.0,0.0,0.0,101931.32,14.44,E7880,98,-124.01650,40.90000
208,2018-08-03 04:20:00,101930.25,,0.45,0.0,101570.42,-6.54,,23.0,0.0,0.0,101931.32,14.44,E7880,98,-124.01650,40.90000
209,2018-08-03 04:35:00,101964.11,,0.9,0.0,101604.16,-11.6,,16.0,0.0,0.0,101965.88,13.89,E7880,98,-124.01650,40.90000
210,2018-08-03 04:50:00,101964.11,,0.45,0.0,101604.16,-14.14,,13.0,0.0,0.0,101965.88,13.89,E7880,98,-124.01650,40.90000
211,2018-08-03 05:05:00,101964.11,,0.45,0.0,101604.16,-15.1,,12.0,0.0,0.0,101965.88,13.89,E7880,98,-124.01650,40.90000
212,2018-08-03 05:20:00,101964.11,,0.9,0.0,101604.16,-16.82,,10.0,0.0,0.0,101965.19,14.44,E7880,98,-124.01650,40.90000
213,2018-08-03 05:35:00,101964.11,,0.0,0.0,101604.16,-13.7,,13.0,0.0,0.0,101965.19,14.44,E7880,98,-124.01650,40.90000
214,2018-08-03 05:50:00,101964.11,,0.45,0.0,101604.16,-14.66,,12.0,0.0,0.0,101965.19,14.44,E7880,98,-124.01650,40.90000
215,2018-08-03 06:05:00,101930.25,,0.45,0.0,101570.42,-14.66,,12.0,0.0,0.0,101931.33,14.44,E7880,98,-124.01650,40.90000
216,2018-08-03 06:20:00,101930.25,SSW,1.34,0.0,101570.42,-13.7,205.0,13.0,0.45,0.0,101931.33,14.44,E7880,98,-124.01650,40.90000
217,2018-08-03 06:35:00,101930.25,,0.9,0.0,101570.42,-14.66,,12.0,0.0,0.0,101931.33,14.44,E7880,98,-124.01650,40.90000
218,2018-08-03 06:50:00,101930.25,SSW,1.34,0.0,101570.42,-15.7,205.0,11.0,0.45,0.0,101931.33,14.44,E7880,98,-124.01650,40.90000
219,2018-08-03 07:06:00,101930.25,,0.9,0.0,101570.42,-18.47,,9.0,0.0,0.0,101932.02,13.89,E7880,98,-124.01650,40.90000
220,2018-08-03 07:21:00,101930.25,,0.45,0.0,101570.42,-18.47,,9.0,0.0,0.0,101932.02,13.89,E7880,98,-124.01650,40.90000
221,2018-08-03 07:36:00,101930.25,SSE,1.34,0.0,101570.42,-19.82,148.0,8.0,0.45,0.0,101932.02,13.89,E7880,98,-124.01650,40.90000
222,2018-08-03 07:51:00,101930.25,SE,1.34,0.0,101570.42,-21.32,132.0,7.0,0.45,0.0,101932.02,13.89,E7880,98,-124.01650,40.90000
223,2018-08-03 08:06:00,101896.38,,0.9,0.0,101536.67,-23.02,,6.0,0.0,0.0,101898.15,13.89,E7880,98,-124.01650,40.90000
224,2018-08-03 08:21:00,101896.38,S,1.34,0.0,101536.67,-23.02,181.0,6.0,0.9,0.0,101898.15,13.89,E7880,98,-124.01650,40.90000
225,2018-08-03 08:36:00,101896.38,,0.9,0.0,101536.67,-25.0,,5.0,0.0,0.0,101898.15,13.89,E7880,98,-124.01650,40.90000
226,2018-08-03 08:51:00,101896.38,,0.9,0.0,101536.67,-27.35,,4.0,0.0,0.0,101898.15,13.89,E7880,98,-124.01650,40.90000
227,2018-08-03 09:06:00,101896.38,ESE,1.34,0.0,101536.67,-27.35,103.0,4.0,0.45,0.0,101898.15,13.89,E7880,98,-124.01650,40.90000
228,2018-08-03 09:21:00,101896.38,,0.9,0.0,101536.67,-30.29,,3.0,0.0,0.0,101898.15,13.89,E7880,98,-124.01650,40.90000
229,2018-08-03 09:36:00,101862.52,,1.34,0.0,101502.93,-30.29,,3.0,0.0,0.0,101864.29,13.89,E7880,98,-124.01650,40.90000
230,2018-08-03 09:51:00,101862.52,,1.34,0.0,101502.93,-34.26,,2.0,0.0,0.0,101864.29,13.89,E7880,98,-124.01650,40.90000
231,2018-08-03 10:06:00,101862.52,SE,1.34,0.0,101502.93,-40.6,136.0,1.0,0.45,0.0,101864.29,13.89,E7880,98,-124.01650,40.90000
232,2018-08-03 10:21:00,101896.38,,1.34,0.0,101536.67,13.89,,100.0,0.0,0.0,101898.12,13.89,E7880,98,-124.01650,40.90000
233,2018-08-03 10:37:00,101862.52,,1.79,0.0,101502.93,13.33,,100.0,0.0,0.0,101864.97,13.33,E7880,98,-124.01650,40.90000
234,2018-08-03 10:52:00,101862.52,ESE,1.79,0.0,101502.93,13.33,119.0,100.0,0.45,0.0,101864.97,13.33,E7880,98,-124.01650,40.90000
235,2018-08-03 11:07:00,101862.52,ESE,1.79,0.0,101502.93,13.33,104.0,100.0,0.45,0.0,101864.97,13.33,E7880,98,-124.01650,40.90000
236,2018-08-03 11:22:00,101862.52,SE,1.34,0.0,101502.93,13.33,137.0,100.0,0.45,0.0,101864.97,13.33,E7880,98,-124.01650,40.90000
237,2018-08-03 11:37:00,101828.66,SE,1.79,0.0,101469.19,13.33,128.0,100.0,0.9,0.0,101831.11,13.33,E7880,98,-124.01650,40.90000
238,2018-08-03 11:52:00,101828.66,ESE,1.79,0.0,101469.19,13.33,111.0,100.0,0.45,0.0,101831.11,13.33,E7880,98,-124.01650,40.90000
239,2018-08-03 12:07:00,101828.66,,1.79,0.0,101469.19,13.33,,100.0,0.0,0.0,101831.11,13.33,E7880,98,-124.01650,40.90000
240,2018-08-03 12:22:00,101862.52,ESE,1.34,0.0,101502.93,13.33,112.0,100.0,0.45,0.0,101864.97,13.33,E7880,98,-124.01650,40.90000
241,2018-08-03 12:37:00,101828.66,ESE,1.34,0.0,101469.19,13.33,108.0,100.0,0.45,0.0,101831.11,13.33,E7880,98,-124.01650,40.90000
242,2018-08-03 12:52:00,101862.52,ESE,1.34,0.0,101502.93,12.78,113.0,100.0,0.9,0.0,101865.67,12.78,E7880,98,-124.01650,40.90000
243,2018-08-03 13:07:00,101862.52,SE,1.79,0.0,101502.93,12.78,126.0,100.0,0.45,0.0,101865.67,12.78,E7880,98,-124.01650,40.90000
244,2018-08-03 13:22:00,101862.52,SE,1.79,0.0,101502.93,12.78,136.0,100.0,0.45,0.0,101865.67,12.78,E7880,98,-124.01650,40.90000
245,2018-08-03 13:37:00,101862.52,SE,1.34,0.0,101502.93,12.78,126.0,100.0,0.45,0.0,101865.67,12.78,E7880,98,-124.01650,40.90000
246,2018-08-03 13:53:00,101862.52,SSE,1.34,0.0,101502.93,12.78,150.0,100.0,0.45,0.0,101865.67,12.78,E7880,98,-124.01650,40.90000
247,2018-08-03 14:08:00,101896.38,,1.34,0.0,101536.67,12.78,,100.0,0.0,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
248,2018-08-03 14:23:00,101896.38,S,1.34,0.0,101536.67,12.78,178.0,100.0,0.45,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
249,2018-08-03 14:38:00,101896.38,E,1.34,0.0,101536.67,12.78,91.0,100.0,0.45,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
250,2018-08-03 14:53:00,101896.38,,1.34,0.0,101536.67,12.78,,100.0,0.0,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
251,2018-08-03 15:08:00,101930.25,SE,1.79,0.0,101570.42,13.33,137.0,100.0,0.45,0.0,101932.7,13.33,E7880,98,-124.01650,40.90000
252,2018-08-03 15:23:00,101930.25,,1.34,0.0,101570.42,-40.94,,1.0,0.0,0.0,101932.73,13.33,E7880,98,-124.01650,40.90000
253,2018-08-03 15:38:00,101930.25,S,1.34,0.0,101570.42,-21.74,169.0,7.0,0.45,0.0,101932.73,13.33,E7880,98,-124.01650,40.90000
254,2018-08-03 15:53:00,101930.25,NE,1.34,0.0,101570.42,-13.69,37.0,14.0,0.45,0.0,101932.73,13.33,E7880,98,-124.01650,40.90000
255,2018-08-03 16:08:00,101930.25,NNE,1.34,0.0,101570.42,-20.24,29.0,8.0,0.45,0.0,101932.73,13.33,E7880,98,-124.01650,40.90000
256,2018-08-03 16:38:00,101930.25,NE,0.9,0.0,101570.42,-10.85,51.0,17.0,0.45,0.0,101932.02,13.89,E7880,98,-124.01650,40.90000
257,2018-08-03 16:53:00,101896.38,,1.79,0.0,101536.67,-6.54,,23.0,0.0,0.0,101897.45,14.44,E7880,98,-124.01650,40.90000
258,2018-08-03 17:08:00,101896.38,,1.79,0.0,101536.67,2.94,,43.0,0.0,0.0,101896.05,15.56,E7880,98,-124.01650,40.90000
259,2018-08-03 17:24:00,101896.38,SW,1.79,0.0,101536.67,8.31,232.0,58.0,0.9,0.0,101894.66,16.67,E7880,98,-124.01650,40.90000
260,2018-08-03 17:39:00,101896.38,NE,1.79,0.0,101536.67,9.06,45.0,61.0,0.45,0.0,101894.66,16.67,E7880,98,-124.01650,40.90000
261,2018-08-03 17:54:00,101896.38,E,2.23,0.0,101536.67,9.82,92.0,62.0,0.45,0.0,101893.98,17.22,E7880,98,-124.01650,40.90000
262,2018-08-03 18:09:00,101896.38,WSW,2.68,0.0,101536.67,10.83,246.0,64.0,0.45,0.0,101893.29,17.78,E7880,98,-124.01650,40.90000
263,2018-08-03 18:24:00,101896.38,W,2.68,0.0,101536.67,12.36,265.0,66.0,1.34,0.0,101891.93,18.89,E7880,98,-124.01650,40.90000
264,2018-08-03 18:39:00,101896.38,W,3.13,0.0,101536.67,12.36,261.0,66.0,1.79,0.0,101891.93,18.89,E7880,98,-124.01650,40.90000
265,2018-08-03 18:54:00,101930.25,W,3.58,0.0,101570.42,12.36,269.0,66.0,1.79,0.0,101925.8,18.89,E7880,98,-124.01650,40.90000
266,2018-08-03 19:09:00,101930.25,SW,4.02,0.0,101570.42,12.36,222.0,66.0,1.34,0.0,101925.8,18.89,E7880,98,-124.01650,40.90000
267,2018-08-03 19:24:00,101896.38,SW,4.47,0.0,101536.67,12.36,229.0,66.0,1.79,0.0,101891.93,18.89,E7880,98,-124.01650,40.90000
268,2018-08-03 19:39:00,101896.38,SW,4.02,0.0,101536.67,13.12,229.0,67.0,1.79,0.0,101891.26,19.44,E7880,98,-124.01650,40.90000
269,2018-08-03 19:54:00,101930.25,WSW,4.92,0.0,101570.42,13.12,255.0,67.0,2.23,0.0,101925.13,19.44,E7880,98,-124.01650,40.90000
270,2018-08-03 20:09:00,101930.25,WSW,4.02,0.0,101570.42,13.65,252.0,67.0,2.23,0.0,101924.45,20.0,E7880,98,-124.01650,40.90000
271,2018-08-03 20:24:00,101930.25,WSW,4.92,0.0,101570.42,13.12,257.0,67.0,1.79,0.0,101925.13,19.44,E7880,98,-124.01650,40.90000
272,2018-08-03 20:40:00,101964.11,WSW,4.92,0.0,101604.16,12.59,244.0,67.0,2.23,0.0,101959.66,18.89,E7880,98,-124.01650,40.90000
273,2018-08-03 20:55:00,101964.11,WSW,4.92,0.0,101604.16,13.12,242.0,67.0,1.34,0.0,101958.98,19.44,E7880,98,-124.01650,40.90000
274,2018-08-03 21:10:00,101964.11,SW,4.02,0.0,101604.16,12.89,236.0,66.0,1.79,0.0,101958.99,19.44,E7880,98,-124.01650,40.90000
275,2018-08-03 21:25:00,101964.11,SW,4.02,0.0,101604.16,12.89,217.0,66.0,1.34,0.0,101958.99,19.44,E7880,98,-124.01650,40.90000
276,2018-08-03 21:40:00,101964.11,W,4.92,0.0,101604.16,12.59,272.0,67.0,2.23,0.0,101959.66,18.89,E7880,98,-124.01650,40.90000
277,2018-08-03 21:55:00,101964.11,WSW,3.58,0.0,101604.16,13.65,240.0,67.0,1.79,0.0,101958.31,20.0,E7880,98,-124.01650,40.90000
278,2018-08-03 22:10:00,101964.11,SW,4.02,0.0,101604.16,13.65,236.0,67.0,1.34,0.0,101958.31,20.0,E7880,98,-124.01650,40.90000
279,2018-08-03 22:25:00,101964.11,SW,4.47,0.0,101604.16,13.65,221.0,67.0,0.45,0.0,101958.31,20.0,E7880,98,-124.01650,40.90000
280,2018-08-03 22:40:00,101930.25,SW,3.58,0.0,101570.42,13.95,221.0,66.0,0.9,0.0,101923.77,20.56,E7880,98,-124.01650,40.90000
281,2018-08-03 22:55:00,101930.25,WSW,4.47,0.0,101570.42,13.95,250.0,66.0,0.9,0.0,101923.77,20.56,E7880,98,-124.01650,40.90000
282,2018-08-03 23:10:00,101930.25,WSW,4.02,0.0,101570.42,13.95,240.0,66.0,2.68,0.0,101923.77,20.56,E7880,98,-124.01650,40.90000
283,2018-08-03 23:25:00,101930.25,SW,3.58,0.0,101570.42,14.48,225.0,66.0,1.34,0.0,101923.11,21.11,E7880,98,-124.01650,40.90000
284,2018-08-03 23:40:00,101930.25,SW,3.58,0.0,101570.42,13.95,219.0,66.0,1.34,0.0,101923.77,20.56,E7880,98,-124.01650,40.90000
285,2018-08-03 23:55:00,101930.25,W,4.02,0.0,101570.42,13.65,265.0,67.0,2.23,0.0,101924.45,20.0,E7880,98,-124.01650,40.90000
286,2018-08-04 00:11:00,101930.25,SW,4.47,0.0,101570.42,13.12,229.0,67.0,2.23,0.0,101925.13,19.44,E7880,98,-124.01650,40.90000
287,2018-08-04 00:26:00,101930.25,WSW,3.58,0.0,101570.42,13.12,254.0,67.0,1.34,0.0,101925.13,19.44,E7880,98,-124.01650,40.90000
288,2018-08-04 00:41:00,101930.25,SSW,3.58,0.0,101570.42,13.12,209.0,67.0,0.45,0.0,101925.13,19.44,E7880,98,-124.01650,40.90000
289,2018-08-04 00:56:00,101896.38,WSW,3.58,0.0,101536.67,12.59,240.0,67.0,1.34,0.0,101891.93,18.89,E7880,98,-124.01650,40.90000
290,2018-08-04 01:11:00,101896.38,WSW,3.58,0.0,101536.67,12.59,237.0,67.0,1.34,0.0,101891.93,18.89,E7880,98,-124.01650,40.90000
291,2018-08-04 01:26:00,101896.38,SW,3.13,0.0,101536.67,12.36,234.0,66.0,1.34,0.0,101891.93,18.89,E7880,98,-124.01650,40.90000
292,2018-08-04 01:41:00,101896.38,WSW,3.58,0.0,101536.67,11.83,258.0,66.0,1.79,0.0,101892.61,18.33,E7880,98,-124.01650,40.90000
293,2018-08-04 01:56:00,101896.38,W,2.68,0.0,101536.67,11.36,267.0,64.0,0.9,0.0,101892.61,18.33,E7880,98,-124.01650,40.90000
294,2018-08-04 02:11:00,101862.52,,2.23,0.0,101502.93,11.59,,65.0,0.0,0.0,101858.76,18.33,E7880,98,-124.01650,40.90000
295,2018-08-04 02:26:00,101862.52,WSW,2.23,0.0,101502.93,10.6,237.0,63.0,0.45,0.0,101859.43,17.78,E7880,98,-124.01650,40.90000
296,2018-08-04 02:41:00,101862.52,W,1.79,0.0,101502.93,9.33,262.0,60.0,0.45,0.0,101860.12,17.22,E7880,98,-124.01650,40.90000
297,2018-08-04 02:56:00,101862.52,SW,2.23,0.0,101502.93,7.26,218.0,54.0,0.45,0.0,101860.8,16.67,E7880,98,-124.01650,40.90000
298,2018-08-04 03:11:00,101828.66,SW,1.79,0.0,101469.19,4.41,234.0,46.0,0.45,0.0,101827.64,16.11,E7880,98,-124.01650,40.90000
299,2018-08-04 03:26:00,101862.52,E,1.79,0.0,101502.93,1.57,97.0,39.0,0.45,0.0,101862.19,15.56,E7880,98,-124.01650,40.90000
300,2018-08-04 03:42:00,101862.52,,0.9,0.0,101502.93,-0.83,,34.0,0.0,0.0,101862.89,15.0,E7880,98,-124.01650,40.90000
301,2018-08-04 03:57:00,101896.38,NE,1.34,0.0,101536.67,-5.5,51.0,24.0,0.45,0.0,101896.75,15.0,E7880,98,-124.01650,40.90000
302,2018-08-04 04:12:00,101896.38,,0.9,0.0,101536.67,-9.68,,18.0,0.0,0.0,101897.46,14.44,E7880,98,-124.01650,40.90000
303,2018-08-04 04:27:00,101930.25,,0.9,0.0,101570.42,-15.7,,11.0,0.0,0.0,101931.33,14.44,E7880,98,-124.01650,40.90000
304,2018-08-04 04:42:00,101930.25,,0.9,0.0,101570.42,-19.4,,8.0,0.0,0.0,101931.33,14.44,E7880,98,-124.01650,40.90000
305,2018-08-04 04:57:00,101930.25,,0.45,0.0,101570.42,-22.62,,6.0,0.0,0.0,101931.33,14.44,E7880,98,-124.01650,40.90000
306,2018-08-04 05:12:00,101930.25,,0.45,0.0,101570.42,-22.62,,6.0,0.0,0.0,101931.33,14.44,E7880,98,-124.01650,40.90000
307,2018-08-04 05:27:00,101930.25,,0.9,0.0,101570.42,-29.92,,3.0,0.0,0.0,101931.33,14.44,E7880,98,-124.01650,40.90000
308,2018-08-04 05:42:00,101930.25,SW,1.79,0.0,101570.42,-29.92,215.0,3.0,0.45,0.0,101931.33,14.44,E7880,98,-124.01650,40.90000
309,2018-08-04 05:57:00,101896.38,,1.34,0.0,101536.67,-26.97,,4.0,0.0,0.0,101897.46,14.44,E7880,98,-124.01650,40.90000
310,2018-08-04 06:12:00,101896.38,,1.34,0.0,101536.67,-29.92,,3.0,0.0,0.0,101897.46,14.44,E7880,98,-124.01650,40.90000
311,2018-08-04 06:27:00,101896.38,,1.34,0.0,101536.67,-33.9,,2.0,0.0,0.0,101897.46,14.44,E7880,98,-124.01650,40.90000
312,2018-08-04 06:42:00,101896.38,,0.9,0.0,101536.67,-33.9,,2.0,0.0,0.0,101897.46,14.44,E7880,98,-124.01650,40.90000
313,2018-08-04 06:57:00,101896.38,SW,1.34,0.0,101536.67,-33.9,217.0,2.0,0.45,0.0,101897.46,14.44,E7880,98,-124.01650,40.90000
314,2018-08-04 07:13:00,101896.38,,0.9,0.0,101536.67,14.44,,100.0,0.0,0.0,101897.43,14.44,E7880,98,-124.01650,40.90000
315,2018-08-04 07:28:00,101896.38,,0.9,0.0,101536.67,14.44,,100.0,0.0,0.0,101897.43,14.44,E7880,98,-124.01650,40.90000
316,2018-08-04 07:43:00,101862.52,,0.9,0.0,101502.93,14.44,,100.0,0.0,0.0,101863.57,14.44,E7880,98,-124.01650,40.90000
317,2018-08-04 07:58:00,101862.52,S,1.79,0.0,101502.93,14.44,190.0,100.0,0.45,0.0,101863.57,14.44,E7880,98,-124.01650,40.90000
318,2018-08-04 08:13:00,101862.52,,0.9,0.0,101502.93,14.44,,100.0,0.0,0.0,101863.57,14.44,E7880,98,-124.01650,40.90000
319,2018-08-04 08:28:00,101828.66,,0.9,0.0,101469.19,14.44,,100.0,0.0,0.0,101829.71,14.44,E7880,98,-124.01650,40.90000
320,2018-08-04 08:43:00,101794.79,,0.45,0.0,101435.44,14.44,,100.0,0.0,0.0,101795.84,14.44,E7880,98,-124.01650,40.90000
321,2018-08-04 08:58:00,101828.66,,0.9,0.0,101469.19,14.44,,100.0,0.0,0.0,101829.71,14.44,E7880,98,-124.01650,40.90000
322,2018-08-04 09:13:00,101828.66,,0.9,0.0,101469.19,14.44,,100.0,0.0,0.0,101829.71,14.44,E7880,98,-124.01650,40.90000
323,2018-08-04 09:28:00,101794.79,,0.45,0.0,101435.44,14.44,,100.0,0.0,0.0,101795.84,14.44,E7880,98,-124.01650,40.90000
324,2018-08-04 09:43:00,101794.79,,1.34,0.0,101435.44,14.44,,100.0,0.0,0.0,101795.84,14.44,E7880,98,-124.01650,40.90000
325,2018-08-04 09:58:00,101794.79,SE,1.34,0.0,101435.44,13.89,142.0,100.0,0.9,0.0,101796.53,13.89,E7880,98,-124.01650,40.90000
326,2018-08-04 10:13:00,101794.79,SSE,1.79,0.0,101435.44,13.89,167.0,100.0,0.45,0.0,101796.53,13.89,E7880,98,-124.01650,40.90000
327,2018-08-04 10:28:00,101794.79,,1.79,0.0,101435.44,13.89,,100.0,0.0,0.0,101796.53,13.89,E7880,98,-124.01650,40.90000
328,2018-08-04 10:44:00,101794.79,,0.9,0.0,101435.44,13.89,,100.0,0.0,0.0,101796.53,13.89,E7880,98,-124.01650,40.90000
329,2018-08-04 10:59:00,101794.79,,0.9,0.0,101435.44,13.89,,100.0,0.0,0.0,101796.53,13.89,E7880,98,-124.01650,40.90000
330,2018-08-04 11:14:00,101794.79,S,0.9,0.0,101435.44,13.89,184.0,100.0,0.45,0.0,101796.53,13.89,E7880,98,-124.01650,40.90000
331,2018-08-04 11:29:00,101794.79,,1.34,0.0,101435.44,13.89,,100.0,0.0,0.0,101796.53,13.89,E7880,98,-124.01650,40.90000
332,2018-08-04 11:44:00,101794.79,,0.9,0.0,101435.44,13.89,,100.0,0.0,0.0,101796.53,13.89,E7880,98,-124.01650,40.90000
333,2018-08-04 11:59:00,101794.79,SSE,1.34,0.0,101435.44,13.89,157.0,100.0,0.45,0.0,101796.53,13.89,E7880,98,-124.01650,40.90000
334,2018-08-04 12:14:00,101794.79,,0.9,0.0,101435.44,13.33,,100.0,0.0,0.0,101797.24,13.33,E7880,98,-124.01650,40.90000
335,2018-08-04 12:29:00,101760.93,,1.79,0.0,101401.7,13.33,,100.0,0.0,0.0,101763.38,13.33,E7880,98,-124.01650,40.90000
336,2018-08-04 12:44:00,101760.93,SE,1.79,0.0,101401.7,13.33,140.0,100.0,0.45,0.0,101763.38,13.33,E7880,98,-124.01650,40.90000
337,2018-08-04 12:59:00,101794.79,SSE,1.34,0.0,101435.44,13.33,153.0,100.0,0.45,0.0,101797.24,13.33,E7880,98,-124.01650,40.90000
338,2018-08-04 13:14:00,101794.79,SE,1.79,0.0,101435.44,13.33,131.0,100.0,0.45,0.0,101797.24,13.33,E7880,98,-124.01650,40.90000
339,2018-08-04 13:29:00,101828.66,SE,1.79,0.0,101469.19,13.33,129.0,100.0,0.45,0.0,101831.11,13.33,E7880,98,-124.01650,40.90000
340,2018-08-04 13:44:00,101828.66,ESE,1.79,0.0,101469.19,13.89,122.0,100.0,0.9,0.0,101830.4,13.89,E7880,98,-124.01650,40.90000
341,2018-08-04 14:00:00,101828.66,,1.34,0.0,101469.19,13.89,,100.0,0.0,0.0,101830.4,13.89,E7880,98,-124.01650,40.90000
