,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
604,2018-08-07 07:00:00,754.888,12.49,18.33,,PVBC1,1062,-123.12722,39.36167
605,2018-08-07 07:15:00,754.634,,17.94,,PVBC1,1062,-123.12722,39.36167
606,2018-08-07 07:30:00,754.38,,17.61,,PVBC1,1062,-123.12722,39.36167
607,2018-08-07 07:45:00,754.38,,17.33,,PVBC1,1062,-123.12722,39.36167
608,2018-08-07 08:00:00,754.126,12.49,16.72,,PVBC1,1062,-123.12722,39.36167
609,2018-08-07 08:15:00,753.872,,16.5,,PVBC1,1062,-123.12722,39.36167
610,2018-08-07 08:30:00,753.618,,16.28,,PVBC1,1062,-123.12722,39.36167
611,2018-08-07 08:45:00,753.364,,16.33,,PVBC1,1062,-123.12722,39.36167
612,2018-08-07 09:00:00,753.364,12.41,15.83,,PVBC1,1062,-123.12722,39.36167
613,2018-08-07 09:15:00,753.11,,15.5,,PVBC1,1062,-123.12722,39.36167
614,2018-08-07 09:30:00,752.856,,15.22,,PVBC1,1062,-123.12722,39.36167
615,2018-08-07 09:45:00,752.856,,14.61,,PVBC1,1062,-123.12722,39.36167
616,2018-08-07 10:00:00,752.602,12.41,14.56,,PVBC1,1062,-123.12722,39.36167
617,2018-08-07 10:15:00,752.348,,14.39,,PVBC1,1062,-123.12722,39.36167
618,2018-08-07 10:30:00,752.348,,14.28,,PVBC1,1062,-123.12722,39.36167
619,2018-08-07 10:45:00,752.094,,14.33,,PVBC1,1062,-123.12722,39.36167
620,2018-08-07 11:00:00,751.84,12.41,14.06,,PVBC1,1062,-123.12722,39.36167
621,2018-08-07 11:15:00,751.84,,13.44,,PVBC1,1062,-123.12722,39.36167
622,2018-08-07 11:30:00,751.586,,13.39,,PVBC1,1062,-123.12722,39.36167
623,2018-08-07 11:45:00,751.332,,13.22,,PVBC1,1062,-123.12722,39.36167
624,2018-08-07 12:00:00,751.332,12.41,13.39,,PVBC1,1062,-123.12722,39.36167
625,2018-08-07 12:15:00,751.078,,13.22,,PVBC1,1062,-123.12722,39.36167
626,2018-08-07 12:30:00,751.078,,12.78,,PVBC1,1062,-123.12722,39.36167
627,2018-08-07 12:45:00,750.824,,12.5,,PVBC1,1062,-123.12722,39.36167
628,2018-08-07 13:00:00,750.824,12.41,12.11,,PVBC1,1062,-123.12722,39.36167
629,2018-08-07 13:15:00,750.824,,11.61,,PVBC1,1062,-123.12722,39.36167
630,2018-08-07 13:30:00,750.57,,11.89,,PVBC1,1062,-123.12722,39.36167
631,2018-08-07 13:45:00,750.316,,12.06,,PVBC1,1062,-123.12722,39.36167
632,2018-08-07 14:00:00,750.316,12.41,12.5,,PVBC1,1062,-123.12722,39.36167
633,2018-08-07 14:15:00,750.062,,12.72,,PVBC1,1062,-123.12722,39.36167
634,2018-08-07 14:30:00,750.062,,13.5,,PVBC1,1062,-123.12722,39.36167
635,2018-08-07 14:45:00,750.062,,15.44,,PVBC1,1062,-123.12722,39.36167
636,2018-08-07 15:00:00,750.062,12.41,15.94,,PVBC1,1062,-123.12722,39.36167
637,2018-08-07 15:15:00,750.062,,15.78,,PVBC1,1062,-123.12722,39.36167
638,2018-08-07 15:30:00,750.062,,17.17,,PVBC1,1062,-123.12722,39.36167
639,2018-08-07 15:45:00,750.062,,18.44,,PVBC1,1062,-123.12722,39.36167
640,2018-08-07 16:00:00,750.062,12.57,19.94,0.0,PVBC1,1062,-123.12722,39.36167
641,2018-08-07 16:15:00,750.062,,20.33,,PVBC1,1062,-123.12722,39.36167
642,2018-08-07 16:30:00,750.316,,20.61,,PVBC1,1062,-123.12722,39.36167
643,2018-08-07 16:45:00,750.316,,21.5,,PVBC1,1062,-123.12722,39.36167
644,2018-08-07 17:00:00,750.57,13.21,21.67,0.508,PVBC1,1062,-123.12722,39.36167
645,2018-08-07 17:15:00,750.824,,22.94,,PVBC1,1062,-123.12722,39.36167
646,2018-08-07 17:30:00,750.824,,23.72,,PVBC1,1062,-123.12722,39.36167
647,2018-08-07 17:45:00,751.078,,24.39,,PVBC1,1062,-123.12722,39.36167
648,2018-08-07 18:00:00,751.332,13.44,25.06,0.762,PVBC1,1062,-123.12722,39.36167
649,2018-08-07 18:15:00,751.332,,26.11,,PVBC1,1062,-123.12722,39.36167
650,2018-08-07 18:30:00,751.586,,26.61,,PVBC1,1062,-123.12722,39.36167
651,2018-08-07 18:45:00,751.84,,27.56,,PVBC1,1062,-123.12722,39.36167
652,2018-08-07 19:00:00,752.348,13.68,28.17,1.016,PVBC1,1062,-123.12722,39.36167
653,2018-08-07 19:15:00,752.602,,28.72,,PVBC1,1062,-123.12722,39.36167
654,2018-08-07 19:30:00,752.856,,29.22,,PVBC1,1062,-123.12722,39.36167
655,2018-08-07 19:45:00,753.11,,29.0,,PVBC1,1062,-123.12722,39.36167
656,2018-08-07 20:00:00,753.11,13.53,29.06,,PVBC1,1062,-123.12722,39.36167
657,2018-08-07 20:15:00,753.364,,29.44,,PVBC1,1062,-123.12722,39.36167
658,2018-08-07 20:30:00,753.618,,29.5,,PVBC1,1062,-123.12722,39.36167
659,2018-08-07 20:45:00,753.872,,29.83,,PVBC1,1062,-123.12722,39.36167
660,2018-08-07 21:00:00,753.872,13.37,29.94,0.762,PVBC1,1062,-123.12722,39.36167
661,2018-08-07 21:15:00,754.126,,30.06,,PVBC1,1062,-123.12722,39.36167
662,2018-08-07 21:30:00,754.38,,30.06,,PVBC1,1062,-123.12722,39.36167
663,2018-08-07 21:45:00,754.634,,30.56,,PVBC1,1062,-123.12722,39.36167
664,2018-08-07 22:00:00,754.634,13.29,30.5,,PVBC1,1062,-123.12722,39.36167
665,2018-08-07 22:15:00,754.888,,30.56,,PVBC1,1062,-123.12722,39.36167
666,2018-08-07 22:30:00,755.142,,30.83,,PVBC1,1062,-123.12722,39.36167
667,2018-08-07 22:45:00,755.142,,30.94,,PVBC1,1062,-123.12722,39.36167
668,2018-08-07 23:00:00,755.396,13.13,30.83,,PVBC1,1062,-123.12722,39.36167
669,2018-08-07 23:15:00,755.396,,31.28,,PVBC1,1062,-123.12722,39.36167
670,2018-08-07 23:30:00,755.65,,31.5,,PVBC1,1062,-123.12722,39.36167
671,2018-08-07 23:45:00,755.904,,31.89,,PVBC1,1062,-123.12722,39.36167
672,2018-08-08 00:00:00,755.904,13.05,32.17,,PVBC1,1062,-123.12722,39.36167
673,2018-08-08 00:15:00,756.158,,32.0,,PVBC1,1062,-123.12722,39.36167
674,2018-08-08 00:30:00,756.412,,32.44,,PVBC1,1062,-123.12722,39.36167
675,2018-08-08 00:45:00,756.412,,32.22,,PVBC1,1062,-123.12722,39.36167
676,2018-08-08 01:00:00,756.412,13.05,31.22,0.508,PVBC1,1062,-123.12722,39.36167
677,2018-08-08 01:15:00,756.666,,30.56,,PVBC1,1062,-123.12722,39.36167
678,2018-08-08 01:30:00,756.666,,30.06,,PVBC1,1062,-123.12722,39.36167
679,2018-08-08 01:45:00,756.666,,29.67,,PVBC1,1062,-123.12722,39.36167
680,2018-08-08 02:00:00,756.666,12.81,29.0,0.254,PVBC1,1062,-123.12722,39.36167
681,2018-08-08 02:15:00,756.666,,28.61,,PVBC1,1062,-123.12722,39.36167
682,2018-08-08 02:30:00,756.412,,27.78,,PVBC1,1062,-123.12722,39.36167
683,2018-08-08 02:45:00,756.412,,27.0,,PVBC1,1062,-123.12722,39.36167
684,2018-08-08 03:00:00,756.412,12.65,26.39,,PVBC1,1062,-123.12722,39.36167
685,2018-08-08 03:15:00,756.158,,25.33,,PVBC1,1062,-123.12722,39.36167
686,2018-08-08 03:30:00,756.158,,24.33,,PVBC1,1062,-123.12722,39.36167
687,2018-08-08 03:45:00,755.904,,23.22,,PVBC1,1062,-123.12722,39.36167
688,2018-08-08 04:00:00,755.65,12.73,22.89,,PVBC1,1062,-123.12722,39.36167
689,2018-08-08 04:15:00,755.65,,22.28,,PVBC1,1062,-123.12722,39.36167
690,2018-08-08 04:30:00,755.396,,21.78,,PVBC1,1062,-123.12722,39.36167
691,2018-08-08 04:45:00,755.142,,21.44,,PVBC1,1062,-123.12722,39.36167
692,2018-08-08 05:00:00,755.142,12.57,20.94,,PVBC1,1062,-123.12722,39.36167
693,2018-08-08 05:15:00,754.888,,20.67,,PVBC1,1062,-123.12722,39.36167
694,2018-08-08 05:30:00,754.634,,20.22,,PVBC1,1062,-123.12722,39.36167
695,2018-08-08 05:45:00,754.38,,19.44,,PVBC1,1062,-123.12722,39.36167
696,2018-08-08 06:00:00,754.38,12.57,19.11,,PVBC1,1062,-123.12722,39.36167
697,2018-08-08 06:15:00,754.126,,19.0,,PVBC1,1062,-123.12722,39.36167
698,2018-08-08 06:30:00,754.126,,18.78,,PVBC1,1062,-123.12722,39.36167
699,2018-08-08 06:45:00,753.872,,18.56,,PVBC1,1062,-123.12722,39.36167
700,2018-08-08 07:00:00,753.618,12.57,18.0,,PVBC1,1062,-123.12722,39.36167
701,2018-08-08 07:15:00,753.364,,18.0,,PVBC1,1062,-123.12722,39.36167
702,2018-08-08 07:30:00,753.364,,17.72,,PVBC1,1062,-123.12722,39.36167
703,2018-08-08 07:45:00,753.11,,17.5,,PVBC1,1062,-123.12722,39.36167
704,2018-08-08 08:00:00,753.11,12.49,17.28,,PVBC1,1062,-123.12722,39.36167
705,2018-08-08 08:15:00,752.856,,17.22,,PVBC1,1062,-123.12722,39.36167
706,2018-08-08 08:30:00,752.856,,17.17,,PVBC1,1062,-123.12722,39.36167
707,2018-08-08 08:45:00,752.602,,16.83,,PVBC1,1062,-123.12722,39.36167
708,2018-08-08 09:00:00,752.348,12.49,16.5,,PVBC1,1062,-123.12722,39.36167
709,2018-08-08 09:15:00,752.348,,16.39,,PVBC1,1062,-123.12722,39.36167
710,2018-08-08 09:30:00,752.094,,16.17,,PVBC1,1062,-123.12722,39.36167
711,2018-08-08 09:45:00,752.094,,15.89,,PVBC1,1062,-123.12722,39.36167
712,2018-08-08 10:00:00,751.84,12.41,15.39,,PVBC1,1062,-123.12722,39.36167
713,2018-08-08 10:15:00,751.84,,15.39,,PVBC1,1062,-123.12722,39.36167
714,2018-08-08 10:30:00,751.586,,15.22,,PVBC1,1062,-123.12722,39.36167
715,2018-08-08 10:45:00,751.586,,15.17,,PVBC1,1062,-123.12722,39.36167
716,2018-08-08 11:00:00,751.332,12.41,15.28,,PVBC1,1062,-123.12722,39.36167
717,2018-08-08 11:15:00,751.332,,15.11,,PVBC1,1062,-123.12722,39.36167
718,2018-08-08 11:30:00,751.078,,15.06,,PVBC1,1062,-123.12722,39.36167
719,2018-08-08 11:45:00,751.078,,14.78,,PVBC1,1062,-123.12722,39.36167
720,2018-08-08 12:00:00,750.824,12.41,14.56,,PVBC1,1062,-123.12722,39.36167
721,2018-08-08 12:15:00,750.824,,14.22,,PVBC1,1062,-123.12722,39.36167
722,2018-08-08 12:30:00,750.824,,14.11,,PVBC1,1062,-123.12722,39.36167
723,2018-08-08 12:45:00,750.57,,14.11,,PVBC1,1062,-123.12722,39.36167
724,2018-08-08 13:00:00,750.57,12.41,14.06,,PVBC1,1062,-123.12722,39.36167
725,2018-08-08 13:15:00,750.57,,13.89,,PVBC1,1062,-123.12722,39.36167
726,2018-08-08 13:30:00,750.316,,13.5,,PVBC1,1062,-123.12722,39.36167
727,2018-08-08 13:45:00,750.316,,13.56,,PVBC1,1062,-123.12722,39.36167
728,2018-08-08 14:00:00,750.316,12.33,13.44,,PVBC1,1062,-123.12722,39.36167
729,2018-08-08 14:15:00,750.062,,13.5,,PVBC1,1062,-123.12722,39.36167
730,2018-08-08 14:30:00,750.062,,13.72,,PVBC1,1062,-123.12722,39.36167
731,2018-08-08 14:45:00,750.062,,14.11,,PVBC1,1062,-123.12722,39.36167
732,2018-08-08 15:00:00,750.062,12.25,14.33,,PVBC1,1062,-123.12722,39.36167
733,2018-08-08 15:15:00,750.062,,15.0,,PVBC1,1062,-123.12722,39.36167
734,2018-08-08 15:30:00,750.062,,15.56,,PVBC1,1062,-123.12722,39.36167
735,2018-08-08 15:45:00,750.062,,16.56,,PVBC1,1062,-123.12722,39.36167
736,2018-08-08 16:00:00,750.062,12.33,17.39,0.0,PVBC1,1062,-123.12722,39.36167
737,2018-08-08 16:15:00,749.808,,17.89,,PVBC1,1062,-123.12722,39.36167
738,2018-08-08 16:30:00,750.062,,18.89,,PVBC1,1062,-123.12722,39.36167
739,2018-08-08 16:45:00,750.062,,19.22,,PVBC1,1062,-123.12722,39.36167
740,2018-08-08 17:00:00,750.062,12.49,19.83,0.0,PVBC1,1062,-123.12722,39.36167
741,2018-08-08 17:15:00,750.062,,20.06,,PVBC1,1062,-123.12722,39.36167
742,2018-08-08 17:30:00,750.062,,20.33,,PVBC1,1062,-123.12722,39.36167
743,2018-08-08 17:45:00,750.062,,21.39,,PVBC1,1062,-123.12722,39.36167
744,2018-08-08 18:00:00,750.316,12.97,22.61,0.254,PVBC1,1062,-123.12722,39.36167
745,2018-08-08 18:15:00,750.316,,23.17,,PVBC1,1062,-123.12722,39.36167
746,2018-08-08 18:30:00,750.57,,24.33,,PVBC1,1062,-123.12722,39.36167
747,2018-08-08 18:45:00,750.824,,25.5,,PVBC1,1062,-123.12722,39.36167
748,2018-08-08 19:00:00,750.824,13.21,26.94,,PVBC1,1062,-123.12722,39.36167
749,2018-08-08 19:15:00,751.078,,28.0,,PVBC1,1062,-123.12722,39.36167
750,2018-08-08 19:30:00,751.332,,29.22,,PVBC1,1062,-123.12722,39.36167
751,2018-08-08 19:45:00,751.84,,29.78,,PVBC1,1062,-123.12722,39.36167
752,2018-08-08 20:00:00,752.094,13.44,31.22,,PVBC1,1062,-123.12722,39.36167
753,2018-08-08 20:15:00,752.348,,32.22,,PVBC1,1062,-123.12722,39.36167
754,2018-08-08 20:30:00,752.602,,32.83,,PVBC1,1062,-123.12722,39.36167
755,2018-08-08 20:45:00,752.856,,33.94,,PVBC1,1062,-123.12722,39.36167
756,2018-08-08 21:00:00,753.364,13.76,34.56,,PVBC1,1062,-123.12722,39.36167
757,2018-08-08 21:15:00,753.618,,34.56,,PVBC1,1062,-123.12722,39.36167
758,2018-08-08 21:30:00,754.126,,34.44,,PVBC1,1062,-123.12722,39.36167
759,2018-08-08 21:45:00,754.38,,35.06,,PVBC1,1062,-123.12722,39.36167
760,2018-08-08 22:00:00,754.634,13.53,34.94,,PVBC1,1062,-123.12722,39.36167
761,2018-08-08 22:15:00,755.142,,35.22,,PVBC1,1062,-123.12722,39.36167
762,2018-08-08 22:30:00,755.396,,35.44,,PVBC1,1062,-123.12722,39.36167
763,2018-08-08 22:45:00,755.65,,35.5,,PVBC1,1062,-123.12722,39.36167
764,2018-08-08 23:00:00,756.158,13.44,35.67,1.524,PVBC1,1062,-123.12722,39.36167
765,2018-08-08 23:15:00,756.412,,35.78,,PVBC1,1062,-123.12722,39.36167
766,2018-08-08 23:30:00,756.666,,35.33,,PVBC1,1062,-123.12722,39.36167
767,2018-08-08 23:45:00,756.92,,35.56,,PVBC1,1062,-123.12722,39.36167
768,2018-08-09 00:00:00,757.174,13.21,35.28,1.016,PVBC1,1062,-123.12722,39.36167
769,2018-08-09 00:15:00,757.428,,36.11,,PVBC1,1062,-123.12722,39.36167
770,2018-08-09 00:30:00,757.682,,35.5,,PVBC1,1062,-123.12722,39.36167
771,2018-08-09 00:45:00,757.936,,35.61,,PVBC1,1062,-123.12722,39.36167
772,2018-08-09 01:00:00,757.936,13.05,35.72,,PVBC1,1062,-123.12722,39.36167
773,2018-08-09 01:15:00,758.19,,34.89,,PVBC1,1062,-123.12722,39.36167
774,2018-08-09 01:30:00,758.19,,34.83,,PVBC1,1062,-123.12722,39.36167
775,2018-08-09 01:45:00,758.444,,33.94,,PVBC1,1062,-123.12722,39.36167
776,2018-08-09 02:00:00,758.444,12.89,33.06,0.508,PVBC1,1062,-123.12722,39.36167
777,2018-08-09 02:15:00,758.444,,32.11,,PVBC1,1062,-123.12722,39.36167
778,2018-08-09 02:30:00,758.19,,30.28,,PVBC1,1062,-123.12722,39.36167
779,2018-08-09 02:45:00,758.19,,29.39,,PVBC1,1062,-123.12722,39.36167
780,2018-08-09 03:00:00,757.936,12.81,28.56,,PVBC1,1062,-123.12722,39.36167
781,2018-08-09 03:15:00,757.936,,27.44,,PVBC1,1062,-123.12722,39.36167
782,2018-08-09 03:30:00,757.682,,26.56,,PVBC1,1062,-123.12722,39.36167
783,2018-08-09 03:45:00,757.682,,25.67,,PVBC1,1062,-123.12722,39.36167
784,2018-08-09 04:00:00,757.428,12.65,24.94,,PVBC1,1062,-123.12722,39.36167
785,2018-08-09 04:15:00,757.174,,24.22,,PVBC1,1062,-123.12722,39.36167
786,2018-08-09 04:30:00,756.92,,23.56,,PVBC1,1062,-123.12722,39.36167
787,2018-08-09 04:45:00,756.92,,23.11,,PVBC1,1062,-123.12722,39.36167
788,2018-08-09 05:00:00,756.666,12.65,22.72,,PVBC1,1062,-123.12722,39.36167
789,2018-08-09 05:15:00,756.412,,22.28,,PVBC1,1062,-123.12722,39.36167
790,2018-08-09 05:30:00,756.158,,21.89,,PVBC1,1062,-123.12722,39.36167
791,2018-08-09 05:45:00,755.904,,21.33,,PVBC1,1062,-123.12722,39.36167
792,2018-08-09 06:00:00,755.65,12.49,20.83,,PVBC1,1062,-123.12722,39.36167
793,2018-08-09 06:15:00,755.65,,20.39,,PVBC1,1062,-123.12722,39.36167
794,2018-08-09 06:30:00,755.396,,20.17,,PVBC1,1062,-123.12722,39.36167
795,2018-08-09 06:45:00,755.142,,20.06,,PVBC1,1062,-123.12722,39.36167
796,2018-08-09 07:00:00,754.888,12.41,19.61,,PVBC1,1062,-123.12722,39.36167
797,2018-08-09 07:15:00,754.888,,19.33,,PVBC1,1062,-123.12722,39.36167
798,2018-08-09 07:30:00,754.634,,19.06,,PVBC1,1062,-123.12722,39.36167
799,2018-08-09 07:45:00,754.38,,18.78,,PVBC1,1062,-123.12722,39.36167
800,2018-08-09 08:00:00,754.38,12.33,18.39,,PVBC1,1062,-123.12722,39.36167
801,2018-08-09 08:15:00,754.126,,18.11,,PVBC1,1062,-123.12722,39.36167
802,2018-08-09 08:30:00,753.872,,17.89,,PVBC1,1062,-123.12722,39.36167
803,2018-08-09 08:45:00,753.618,,17.83,,PVBC1,1062,-123.12722,39.36167
804,2018-08-09 09:00:00,753.618,12.33,17.67,,PVBC1,1062,-123.12722,39.36167
805,2018-08-09 09:15:00,753.364,,17.17,,PVBC1,1062,-123.12722,39.36167
806,2018-08-09 09:30:00,753.11,,17.11,,PVBC1,1062,-123.12722,39.36167
807,2018-08-09 09:45:00,753.11,,17.17,,PVBC1,1062,-123.12722,39.36167
808,2018-08-09 10:00:00,752.856,12.49,16.89,,PVBC1,1062,-123.12722,39.36167
809,2018-08-09 10:15:00,752.856,,16.94,,PVBC1,1062,-123.12722,39.36167
810,2018-08-09 10:30:00,752.602,,17.0,,PVBC1,1062,-123.12722,39.36167
811,2018-08-09 10:45:00,752.348,,16.56,,PVBC1,1062,-123.12722,39.36167
812,2018-08-09 11:00:00,752.348,12.25,16.5,,PVBC1,1062,-123.12722,39.36167
813,2018-08-09 11:15:00,752.094,,16.17,,PVBC1,1062,-123.12722,39.36167
814,2018-08-09 11:30:00,752.094,,16.06,,PVBC1,1062,-123.12722,39.36167
815,2018-08-09 11:45:00,751.84,,15.44,,PVBC1,1062,-123.12722,39.36167
816,2018-08-09 12:00:00,751.84,12.09,15.56,,PVBC1,1062,-123.12722,39.36167
817,2018-08-09 12:15:00,751.586,,15.61,,PVBC1,1062,-123.12722,39.36167
818,2018-08-09 12:30:00,751.586,,15.33,,PVBC1,1062,-123.12722,39.36167
819,2018-08-09 12:45:00,751.332,,15.06,,PVBC1,1062,-123.12722,39.36167
820,2018-08-09 13:00:00,751.332,12.25,15.11,,PVBC1,1062,-123.12722,39.36167
821,2018-08-09 13:15:00,751.078,,14.94,,PVBC1,1062,-123.12722,39.36167
822,2018-08-09 13:30:00,751.078,,15.0,,PVBC1,1062,-123.12722,39.36167
823,2018-08-09 13:45:00,750.824,,15.11,,PVBC1,1062,-123.12722,39.36167
824,2018-08-09 14:00:00,750.824,12.33,15.0,,PVBC1,1062,-123.12722,39.36167
825,2018-08-09 14:15:00,750.824,,15.17,,PVBC1,1062,-123.12722,39.36167
826,2018-08-09 14:30:00,750.57,,15.5,,PVBC1,1062,-123.12722,39.36167
827,2018-08-09 14:45:00,750.57,,15.56,,PVBC1,1062,-123.12722,39.36167
828,2018-08-09 15:00:00,750.57,12.33,15.83,,PVBC1,1062,-123.12722,39.36167
829,2018-08-09 15:15:00,750.57,,16.17,,PVBC1,1062,-123.12722,39.36167
830,2018-08-09 15:30:00,750.57,,16.61,,PVBC1,1062,-123.12722,39.36167
831,2018-08-09 15:45:00,750.57,,17.17,,PVBC1,1062,-123.12722,39.36167
832,2018-08-09 16:00:00,750.57,12.41,17.72,,PVBC1,1062,-123.12722,39.36167
833,2018-08-09 16:15:00,750.57,,17.78,,PVBC1,1062,-123.12722,39.36167
834,2018-08-09 16:30:00,750.57,,18.44,,PVBC1,1062,-123.12722,39.36167
835,2018-08-09 16:45:00,750.57,,19.11,,PVBC1,1062,-123.12722,39.36167
836,2018-08-09 17:00:00,750.57,12.41,19.61,,PVBC1,1062,-123.12722,39.36167
837,2018-08-09 17:15:00,750.57,,20.06,,PVBC1,1062,-123.12722,39.36167
838,2018-08-09 17:30:00,750.57,,20.72,,PVBC1,1062,-123.12722,39.36167
839,2018-08-09 17:45:00,750.57,,22.22,,PVBC1,1062,-123.12722,39.36167
840,2018-08-09 18:00:00,750.824,12.81,23.17,,PVBC1,1062,-123.12722,39.36167
841,2018-08-09 18:15:00,750.824,,24.06,,PVBC1,1062,-123.12722,39.36167
842,2018-08-09 18:30:00,750.824,,24.67,,PVBC1,1062,-123.12722,39.36167
843,2018-08-09 18:45:00,751.078,,25.0,,PVBC1,1062,-123.12722,39.36167
844,2018-08-09 19:00:00,751.332,13.05,26.17,0.508,PVBC1,1062,-123.12722,39.36167
845,2018-08-09 19:15:00,751.586,,27.06,,PVBC1,1062,-123.12722,39.36167
846,2018-08-09 19:30:00,751.586,,28.44,,PVBC1,1062,-123.12722,39.36167
847,2018-08-09 19:45:00,751.84,,29.06,,PVBC1,1062,-123.12722,39.36167
848,2018-08-09 20:00:00,752.094,13.29,30.22,,PVBC1,1062,-123.12722,39.36167
849,2018-08-09 20:15:00,752.348,,31.06,,PVBC1,1062,-123.12722,39.36167
850,2018-08-09 20:30:00,752.602,,31.83,,PVBC1,1062,-123.12722,39.36167
851,2018-08-09 20:45:00,752.856,,33.17,,PVBC1,1062,-123.12722,39.36167
852,2018-08-09 21:00:00,753.11,13.44,33.44,,PVBC1,1062,-123.12722,39.36167
853,2018-08-09 21:15:00,753.618,,34.11,,PVBC1,1062,-123.12722,39.36167
854,2018-08-09 21:30:00,753.872,,35.0,,PVBC1,1062,-123.12722,39.36167
855,2018-08-09 21:45:00,754.126,,35.11,,PVBC1,1062,-123.12722,39.36167
856,2018-08-09 22:00:00,754.38,13.44,35.39,1.27,PVBC1,1062,-123.12722,39.36167
857,2018-08-09 22:15:00,754.634,,35.44,,PVBC1,1062,-123.12722,39.36167
858,2018-08-09 22:30:00,755.142,,35.89,,PVBC1,1062,-123.12722,39.36167
859,2018-08-09 22:45:00,755.396,,35.94,,PVBC1,1062,-123.12722,39.36167
860,2018-08-09 23:00:00,755.65,13.44,37.17,1.27,PVBC1,1062,-123.12722,39.36167
861,2018-08-09 23:15:00,755.904,,36.39,,PVBC1,1062,-123.12722,39.36167
862,2018-08-09 23:30:00,756.412,,36.56,,PVBC1,1062,-123.12722,39.36167
863,2018-08-09 23:45:00,756.412,,35.94,,PVBC1,1062,-123.12722,39.36167
864,2018-08-10 00:00:00,756.92,13.29,36.22,1.27,PVBC1,1062,-123.12722,39.36167
865,2018-08-10 00:15:00,757.174,,35.44,,PVBC1,1062,-123.12722,39.36167
866,2018-08-10 00:30:00,757.174,,35.67,,PVBC1,1062,-123.12722,39.36167
867,2018-08-10 00:45:00,757.428,,35.89,,PVBC1,1062,-123.12722,39.36167
868,2018-08-10 01:00:00,757.682,13.13,35.33,,PVBC1,1062,-123.12722,39.36167
869,2018-08-10 01:15:00,757.682,,34.56,,PVBC1,1062,-123.12722,39.36167
870,2018-08-10 01:30:00,757.682,,34.11,,PVBC1,1062,-123.12722,39.36167
871,2018-08-10 01:45:00,757.936,,33.94,,PVBC1,1062,-123.12722,39.36167
872,2018-08-10 02:00:00,757.936,12.89,33.28,,PVBC1,1062,-123.12722,39.36167
873,2018-08-10 02:15:00,757.936,,32.72,,PVBC1,1062,-123.12722,39.36167
874,2018-08-10 02:30:00,757.936,,31.5,,PVBC1,1062,-123.12722,39.36167
875,2018-08-10 02:45:00,757.682,,30.61,,PVBC1,1062,-123.12722,39.36167
876,2018-08-10 03:00:00,757.682,12.81,28.67,,PVBC1,1062,-123.12722,39.36167
877,2018-08-10 03:15:00,757.428,,26.83,,PVBC1,1062,-123.12722,39.36167
878,2018-08-10 03:30:00,757.174,,25.61,,PVBC1,1062,-123.12722,39.36167
879,2018-08-10 03:45:00,757.174,,24.61,,PVBC1,1062,-123.12722,39.36167
880,2018-08-10 04:00:00,756.92,12.65,23.83,,PVBC1,1062,-123.12722,39.36167
881,2018-08-10 04:15:00,756.666,,23.28,,PVBC1,1062,-123.12722,39.36167
882,2018-08-10 04:30:00,756.412,,22.72,,PVBC1,1062,-123.12722,39.36167
883,2018-08-10 04:45:00,756.158,,21.56,,PVBC1,1062,-123.12722,39.36167
884,2018-08-10 05:00:00,755.904,12.57,20.94,,PVBC1,1062,-123.12722,39.36167
885,2018-08-10 05:15:00,755.65,,21.11,,PVBC1,1062,-123.12722,39.36167
886,2018-08-10 05:30:00,755.396,,20.39,,PVBC1,1062,-123.12722,39.36167
887,2018-08-10 05:45:00,755.142,,20.06,,PVBC1,1062,-123.12722,39.36167
888,2018-08-10 06:00:00,755.142,12.49,19.61,,PVBC1,1062,-123.12722,39.36167
889,2018-08-10 06:15:00,754.888,,19.56,,PVBC1,1062,-123.12722,39.36167
890,2018-08-10 06:30:00,754.634,,18.83,,PVBC1,1062,-123.12722,39.36167
891,2018-08-10 06:45:00,754.38,,18.72,,PVBC1,1062,-123.12722,39.36167
892,2018-08-10 07:00:00,754.38,12.57,18.61,,PVBC1,1062,-123.12722,39.36167
893,2018-08-10 07:15:00,754.126,,18.06,,PVBC1,1062,-123.12722,39.36167
894,2018-08-10 07:30:00,753.872,,17.72,,PVBC1,1062,-123.12722,39.36167
895,2018-08-10 07:45:00,753.618,,17.33,,PVBC1,1062,-123.12722,39.36167
896,2018-08-10 08:00:00,753.364,12.49,16.56,,PVBC1,1062,-123.12722,39.36167
897,2018-08-10 08:15:00,753.11,,16.11,,PVBC1,1062,-123.12722,39.36167
898,2018-08-10 08:30:00,752.856,,15.56,,PVBC1,1062,-123.12722,39.36167
899,2018-08-10 08:45:00,752.856,,15.67,,PVBC1,1062,-123.12722,39.36167
900,2018-08-10 09:00:00,752.602,12.49,15.44,,PVBC1,1062,-123.12722,39.36167
901,2018-08-10 09:15:00,752.348,,15.39,,PVBC1,1062,-123.12722,39.36167
902,2018-08-10 09:30:00,752.348,,15.11,,PVBC1,1062,-123.12722,39.36167
903,2018-08-10 09:45:00,752.094,,14.89,,PVBC1,1062,-123.12722,39.36167
904,2018-08-10 10:00:00,751.84,12.41,14.5,,PVBC1,1062,-123.12722,39.36167
905,2018-08-10 10:15:00,751.84,,14.11,,PVBC1,1062,-123.12722,39.36167
906,2018-08-10 10:30:00,751.586,,14.0,,PVBC1,1062,-123.12722,39.36167
