,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
170,2018-08-02 04:43:00,101591.61,,0.9,0.0,101060.94,11.83,,94.0,0.0,0.0,101595.68,12.78,F1771,145,-123.80117,39.30900
171,2018-08-02 04:53:00,101591.61,,0.45,0.0,101060.94,11.83,,94.0,0.0,0.0,101595.68,12.78,F1771,145,-123.80117,39.30900
172,2018-08-02 05:03:00,101625.47,,1.34,0.0,101094.63,11.83,,94.0,0.0,0.0,101629.55,12.78,F1771,145,-123.80117,39.30900
173,2018-08-02 05:13:00,101591.61,,0.0,0.0,101060.94,11.83,,94.0,0.0,0.0,101595.68,12.78,F1771,145,-123.80117,39.30900
174,2018-08-02 05:23:00,101625.47,,0.0,0.0,101094.63,11.83,,94.0,0.0,0.0,101629.55,12.78,F1771,145,-123.80117,39.30900
175,2018-08-02 05:33:00,101591.61,,0.0,0.0,101060.94,11.27,,94.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
176,2018-08-02 05:43:00,101591.61,,0.0,0.0,101060.94,11.27,,94.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
177,2018-08-02 05:53:00,101591.61,,0.0,0.0,101060.94,11.27,,94.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
178,2018-08-02 06:03:00,101591.61,,0.0,0.0,101060.94,11.27,,94.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
179,2018-08-02 06:13:00,101591.61,,0.0,0.0,101060.94,11.27,,94.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
180,2018-08-02 06:23:00,101591.61,,0.0,0.0,101060.94,11.27,,94.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
181,2018-08-02 06:33:00,101591.61,,0.0,0.0,101060.94,11.27,,94.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
182,2018-08-02 06:43:00,101591.61,,0.0,0.0,101060.94,11.43,,95.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
183,2018-08-02 06:53:00,101591.61,,0.0,0.0,101060.94,11.43,,95.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
184,2018-08-02 07:04:00,101591.61,,0.0,0.0,101060.94,11.43,,95.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
185,2018-08-02 07:14:00,101557.75,,1.34,0.0,101027.26,11.43,,95.0,0.0,0.0,101562.88,12.22,F1771,145,-123.80117,39.30900
186,2018-08-02 07:24:00,101557.75,,1.34,0.0,101027.26,11.43,,95.0,0.0,0.0,101562.88,12.22,F1771,145,-123.80117,39.30900
187,2018-08-02 07:35:00,101557.75,SSE,1.79,0.0,101027.26,11.43,148.0,95.0,0.45,0.0,101562.88,12.22,F1771,145,-123.80117,39.30900
188,2018-08-02 07:45:00,101557.75,SSE,2.23,0.0,101027.26,11.43,161.0,95.0,0.45,0.0,101562.88,12.22,F1771,145,-123.80117,39.30900
189,2018-08-02 07:54:00,101557.75,,0.0,0.0,101027.26,11.43,,95.0,0.0,0.0,101562.88,12.22,F1771,145,-123.80117,39.30900
190,2018-08-02 08:04:00,101557.75,,1.34,0.0,101027.26,11.43,,95.0,0.0,0.0,101562.88,12.22,F1771,145,-123.80117,39.30900
191,2018-08-02 08:14:00,101591.61,,0.9,0.0,101060.94,11.43,,95.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
192,2018-08-02 08:24:00,101591.61,,0.0,0.0,101060.94,11.43,,95.0,0.0,0.0,101596.74,12.22,F1771,145,-123.80117,39.30900
193,2018-08-02 08:34:00,101591.61,,0.0,0.0,101060.94,10.89,,95.0,0.0,0.0,101597.77,11.67,F1771,145,-123.80117,39.30900
194,2018-08-02 08:44:00,101557.75,,0.45,0.0,101027.26,10.89,,95.0,0.0,0.0,101563.91,11.67,F1771,145,-123.80117,39.30900
195,2018-08-02 08:55:00,101557.75,,0.0,0.0,101027.26,10.89,,95.0,0.0,0.0,101563.91,11.67,F1771,145,-123.80117,39.30900
196,2018-08-02 09:05:00,101557.75,,0.9,0.0,101027.26,10.89,,95.0,0.0,0.0,101563.91,11.67,F1771,145,-123.80117,39.30900
197,2018-08-02 09:15:00,101557.75,SSE,1.34,0.0,101027.26,10.89,157.0,95.0,0.45,0.0,101563.91,11.67,F1771,145,-123.80117,39.30900
198,2018-08-02 09:25:00,101557.75,SSE,1.34,0.0,101027.26,11.05,161.0,96.0,0.45,0.0,101563.91,11.67,F1771,145,-123.80117,39.30900
199,2018-08-02 09:35:00,101557.75,,0.0,0.0,101027.26,11.05,,96.0,0.0,0.0,101563.91,11.67,F1771,145,-123.80117,39.30900
200,2018-08-02 09:44:00,101523.88,,0.0,0.0,100993.57,11.05,,96.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
201,2018-08-02 09:55:00,101557.75,,0.0,0.0,101027.26,11.05,,96.0,0.0,0.0,101563.91,11.67,F1771,145,-123.80117,39.30900
202,2018-08-02 10:04:00,101523.88,,0.0,0.0,100993.57,11.05,,96.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
203,2018-08-02 10:15:00,101523.88,,0.0,0.0,100993.57,11.05,,96.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
204,2018-08-02 10:25:00,101523.88,,0.0,0.0,100993.57,11.05,,96.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
205,2018-08-02 10:35:00,101523.88,,0.45,0.0,100993.57,11.05,,96.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
206,2018-08-02 10:45:00,101523.88,,0.9,0.0,100993.57,11.05,,96.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
207,2018-08-02 10:55:00,101523.88,,0.0,0.0,100993.57,11.05,,96.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
208,2018-08-02 11:05:00,101523.88,,0.9,0.0,100993.57,10.49,,96.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
209,2018-08-02 11:16:00,101523.88,,0.0,0.0,100993.57,10.49,,96.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
210,2018-08-02 11:25:00,101523.88,,0.0,0.0,100993.57,10.49,,96.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
211,2018-08-02 11:36:00,101523.88,,0.0,0.0,100993.57,11.2,,97.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
212,2018-08-02 11:46:00,101490.02,,0.0,0.0,100959.88,11.2,,97.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
213,2018-08-02 11:55:00,101523.88,,0.0,0.0,100993.57,10.65,,97.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
214,2018-08-02 12:06:00,101523.88,,0.0,0.0,100993.57,11.2,,97.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
215,2018-08-02 12:16:00,101523.88,,0.0,0.0,100993.57,11.2,,97.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
216,2018-08-02 12:26:00,101523.88,,0.0,0.0,100993.57,11.2,,97.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
217,2018-08-02 12:36:00,101523.88,,0.0,0.0,100993.57,11.2,,97.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
218,2018-08-02 12:45:00,101490.02,,0.0,0.0,100959.88,11.2,,97.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
219,2018-08-02 12:55:00,101490.02,,0.0,0.0,100959.88,11.2,,97.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
220,2018-08-02 13:06:00,101490.02,,0.0,0.0,100959.88,11.2,,97.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
221,2018-08-02 13:16:00,101490.02,,0.0,0.0,100959.88,11.2,,97.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
222,2018-08-02 13:26:00,101490.02,,0.0,0.0,100959.88,11.2,,97.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
223,2018-08-02 13:36:00,101523.88,,0.0,0.0,100993.57,11.2,,97.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
224,2018-08-02 13:46:00,101523.88,,0.0,0.0,100993.57,11.2,,97.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
225,2018-08-02 13:57:00,101523.88,,0.0,0.0,100993.57,11.2,,97.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
226,2018-08-02 14:06:00,101523.88,,0.0,0.0,100993.57,10.65,,97.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
227,2018-08-02 14:16:00,101523.88,,0.45,0.0,100993.57,10.65,,97.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
228,2018-08-02 14:26:00,101523.88,,0.0,0.0,100993.57,10.65,,97.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
229,2018-08-02 14:36:00,101523.88,,0.0,0.0,100993.57,10.65,,97.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
230,2018-08-02 14:46:00,101523.88,,0.0,0.0,100993.57,10.65,,97.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
231,2018-08-02 14:57:00,101523.88,,0.0,0.0,100993.57,10.65,,97.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
232,2018-08-02 15:06:00,101523.88,,0.0,0.0,100993.57,11.2,,97.0,0.0,0.0,101530.05,11.67,F1771,145,-123.80117,39.30900
233,2018-08-02 15:16:00,101557.75,,0.45,0.0,101027.26,10.65,,97.0,0.0,0.0,101564.97,11.11,F1771,145,-123.80117,39.30900
234,2018-08-02 15:27:00,101557.75,,0.0,0.0,101027.26,10.65,,97.0,0.0,0.0,101564.97,11.11,F1771,145,-123.80117,39.30900
235,2018-08-02 15:37:00,101557.75,,0.0,0.0,101027.26,10.8,,98.0,0.0,0.0,101564.97,11.11,F1771,145,-123.80117,39.30900
236,2018-08-02 15:47:00,101557.75,,0.0,0.0,101027.26,11.2,,97.0,0.0,0.0,101563.91,11.67,F1771,145,-123.80117,39.30900
237,2018-08-02 15:58:00,101557.75,,0.0,0.0,101027.26,11.36,,98.0,0.0,0.0,101563.91,11.67,F1771,145,-123.80117,39.30900
238,2018-08-02 16:08:00,101557.75,,0.0,0.0,101027.26,11.36,,98.0,0.0,0.0,101563.91,11.67,F1771,145,-123.80117,39.30900
239,2018-08-02 16:19:00,101591.61,,1.34,0.0,101060.94,11.91,,98.0,0.0,0.0,101596.73,12.22,F1771,145,-123.80117,39.30900
240,2018-08-02 16:28:00,101625.47,NNW,2.23,0.0,101094.63,11.2,346.0,97.0,0.9,0.0,101631.64,11.67,F1771,145,-123.80117,39.30900
241,2018-08-02 16:39:00,101625.47,N,2.23,0.0,101094.63,11.2,5.0,97.0,0.45,0.0,101631.64,11.67,F1771,145,-123.80117,39.30900
242,2018-08-02 16:49:00,101625.47,NNE,2.23,0.0,101094.63,11.2,28.0,97.0,0.9,0.0,101631.64,11.67,F1771,145,-123.80117,39.30900
243,2018-08-02 16:59:00,101591.61,NNW,2.23,0.0,101060.94,11.75,329.0,97.0,0.9,0.0,101596.73,12.22,F1771,145,-123.80117,39.30900
244,2018-08-02 17:09:00,101625.47,N,3.13,0.0,101094.63,11.75,0.0,97.0,0.9,0.0,101630.6,12.22,F1771,145,-123.80117,39.30900
245,2018-08-02 17:19:00,101625.47,NNE,3.13,0.0,101094.63,12.31,24.0,97.0,0.9,0.0,101629.55,12.78,F1771,145,-123.80117,39.30900
246,2018-08-02 17:30:00,101625.47,N,2.68,0.0,101094.63,12.15,349.0,96.0,1.34,0.0,101629.55,12.78,F1771,145,-123.80117,39.30900
247,2018-08-02 17:39:00,101625.47,NNE,2.68,0.0,101094.63,12.54,29.0,95.0,0.9,0.0,101628.52,13.33,F1771,145,-123.80117,39.30900
248,2018-08-02 17:49:00,101625.47,NNW,3.13,0.0,101094.63,13.09,344.0,95.0,0.9,0.0,101627.48,13.89,F1771,145,-123.80117,39.30900
249,2018-08-02 17:59:00,101625.47,N,3.13,0.0,101094.63,12.77,10.0,93.0,0.9,0.0,101627.48,13.89,F1771,145,-123.80117,39.30900
250,2018-08-02 18:09:00,101625.47,N,3.13,0.0,101094.63,13.36,350.0,90.0,0.45,0.0,101625.42,15.0,F1771,145,-123.80117,39.30900
251,2018-08-02 18:20:00,101625.47,NE,3.58,0.0,101094.63,12.28,39.0,87.0,1.79,0.0,101626.46,14.44,F1771,145,-123.80117,39.30900
252,2018-08-02 18:29:00,101625.47,N,3.58,0.0,101094.63,12.46,355.0,88.0,1.34,0.0,101626.46,14.44,F1771,145,-123.80117,39.30900
253,2018-08-02 18:40:00,101625.47,NNW,3.58,0.0,101094.63,12.63,341.0,89.0,0.9,0.0,101626.46,14.44,F1771,145,-123.80117,39.30900
254,2018-08-02 18:50:00,101625.47,N,2.68,0.0,101094.63,13.21,355.0,86.0,0.45,0.0,101624.39,15.56,F1771,145,-123.80117,39.30900
255,2018-08-02 19:00:00,101625.47,NNE,3.13,0.0,101094.63,12.29,26.0,84.0,1.34,0.0,101625.42,15.0,F1771,145,-123.80117,39.30900
256,2018-08-02 19:10:00,101625.47,NNE,3.13,0.0,101094.63,12.48,27.0,85.0,1.34,0.0,101625.42,15.0,F1771,145,-123.80117,39.30900
257,2018-08-02 19:21:00,101591.61,N,3.13,0.0,101060.94,13.2,9.0,83.0,0.9,0.0,101589.51,16.11,F1771,145,-123.80117,39.30900
258,2018-08-02 19:31:00,101625.47,NE,3.58,0.0,101094.63,12.82,45.0,81.0,1.34,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
259,2018-08-02 19:41:00,101625.47,NNE,3.58,0.0,101094.63,13.01,13.0,82.0,1.34,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
260,2018-08-02 19:51:00,101625.47,NW,3.13,0.0,101094.63,13.01,304.0,82.0,1.34,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
261,2018-08-02 20:02:00,101625.47,NNW,3.58,0.0,101094.63,12.82,327.0,81.0,1.79,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
262,2018-08-02 20:12:00,101625.47,N,3.58,0.0,101094.63,12.63,5.0,80.0,1.79,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
263,2018-08-02 20:22:00,101625.47,NE,5.37,0.0,101094.63,12.44,35.0,79.0,1.79,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
264,2018-08-02 20:31:00,101591.61,N,5.37,0.0,101060.94,12.63,349.0,80.0,1.79,0.0,101589.51,16.11,F1771,145,-123.80117,39.30900
265,2018-08-02 20:42:00,101591.61,NNE,4.47,0.0,101060.94,12.44,21.0,79.0,2.23,0.0,101589.51,16.11,F1771,145,-123.80117,39.30900
266,2018-08-02 20:52:00,101625.47,N,4.47,0.0,101094.63,12.82,5.0,81.0,2.23,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
267,2018-08-02 21:01:00,101625.47,NNW,4.47,0.0,101094.63,12.44,344.0,79.0,1.79,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
268,2018-08-02 21:11:00,101625.47,NNE,5.37,0.0,101094.63,12.63,25.0,80.0,2.23,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
269,2018-08-02 21:21:00,101625.47,NNW,5.37,0.0,101094.63,12.24,348.0,78.0,1.79,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
270,2018-08-02 21:31:00,101625.47,NW,6.7,0.0,101094.63,12.44,324.0,79.0,2.23,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
271,2018-08-02 21:41:00,101625.47,NW,7.15,0.0,101094.63,12.47,325.0,82.0,3.58,0.0,101624.39,15.56,F1771,145,-123.80117,39.30900
272,2018-08-02 21:51:00,101625.47,NNW,7.15,0.0,101094.63,12.09,328.0,80.0,2.68,0.0,101624.39,15.56,F1771,145,-123.80117,39.30900
273,2018-08-02 22:02:00,101625.47,N,6.7,0.0,101094.63,12.82,0.0,81.0,2.68,0.0,101623.38,16.11,F1771,145,-123.80117,39.30900
274,2018-08-02 22:12:00,101591.61,NNE,6.7,0.0,101060.94,12.28,17.0,81.0,3.13,0.0,101590.52,15.56,F1771,145,-123.80117,39.30900
275,2018-08-02 22:22:00,101591.61,NNE,6.26,0.0,101060.94,12.28,33.0,81.0,3.13,0.0,101590.52,15.56,F1771,145,-123.80117,39.30900
276,2018-08-02 22:32:00,101591.61,NNW,8.05,0.0,101060.94,12.28,336.0,81.0,3.58,0.0,101590.52,15.56,F1771,145,-123.80117,39.30900
277,2018-08-02 22:42:00,101591.61,N,8.05,0.0,101060.94,11.93,5.0,82.0,3.58,0.0,101591.55,15.0,F1771,145,-123.80117,39.30900
278,2018-08-02 22:52:00,101591.61,NNE,6.26,0.0,101060.94,12.28,23.0,81.0,2.23,0.0,101590.52,15.56,F1771,145,-123.80117,39.30900
279,2018-08-02 23:02:00,101591.61,NW,4.92,0.0,101060.94,12.28,323.0,81.0,2.23,0.0,101590.52,15.56,F1771,145,-123.80117,39.30900
280,2018-08-02 23:12:00,101557.75,N,4.92,0.0,101027.26,12.28,0.0,81.0,2.23,0.0,101556.67,15.56,F1771,145,-123.80117,39.30900
281,2018-08-02 23:22:00,101557.75,N,7.15,0.0,101027.26,12.28,0.0,81.0,2.23,0.0,101556.67,15.56,F1771,145,-123.80117,39.30900
282,2018-08-02 23:33:00,101557.75,NNW,7.15,0.0,101027.26,12.28,348.0,81.0,2.68,0.0,101556.67,15.56,F1771,145,-123.80117,39.30900
283,2018-08-02 23:43:00,101557.75,NNW,6.7,0.0,101027.26,12.28,340.0,81.0,2.68,0.0,101556.67,15.56,F1771,145,-123.80117,39.30900
284,2018-08-02 23:53:00,101523.88,NNE,6.7,0.0,100993.57,12.47,15.0,82.0,2.68,0.0,101522.8,15.56,F1771,145,-123.80117,39.30900
285,2018-08-03 00:03:00,101523.88,NNW,6.7,0.0,100993.57,12.28,336.0,81.0,3.13,0.0,101522.8,15.56,F1771,145,-123.80117,39.30900
286,2018-08-03 00:13:00,101523.88,N,6.7,0.0,100993.57,12.47,0.0,82.0,2.68,0.0,101522.8,15.56,F1771,145,-123.80117,39.30900
287,2018-08-03 00:23:00,101490.02,N,6.7,0.0,100959.88,12.28,355.0,81.0,2.68,0.0,101488.93,15.56,F1771,145,-123.80117,39.30900
288,2018-08-03 00:34:00,101490.02,NNE,6.7,0.0,100959.88,11.93,21.0,82.0,2.68,0.0,101489.96,15.0,F1771,145,-123.80117,39.30900
289,2018-08-03 00:44:00,101490.02,N,5.81,0.0,100959.88,12.11,0.0,83.0,2.68,0.0,101489.96,15.0,F1771,145,-123.80117,39.30900
290,2018-08-03 00:54:00,101456.15,N,5.37,0.0,100926.19,12.11,355.0,83.0,2.23,0.0,101456.1,15.0,F1771,145,-123.80117,39.30900
291,2018-08-03 01:04:00,101456.15,NNE,6.26,0.0,100926.19,12.29,12.0,84.0,2.68,0.0,101456.1,15.0,F1771,145,-123.80117,39.30900
292,2018-08-03 01:13:00,101456.15,NNE,7.6,0.0,100926.19,11.75,13.0,84.0,3.13,0.0,101457.13,14.44,F1771,145,-123.80117,39.30900
293,2018-08-03 01:23:00,101422.29,NNE,7.6,0.0,100892.51,12.48,13.0,85.0,2.68,0.0,101422.24,15.0,F1771,145,-123.80117,39.30900
294,2018-08-03 01:34:00,101422.29,NNW,5.37,0.0,100892.51,11.75,330.0,84.0,3.13,0.0,101423.27,14.44,F1771,145,-123.80117,39.30900
295,2018-08-03 01:44:00,101422.29,N,5.81,0.0,100892.51,11.93,10.0,85.0,3.13,0.0,101423.27,14.44,F1771,145,-123.80117,39.30900
296,2018-08-03 01:53:00,101422.29,N,5.81,0.0,100892.51,11.93,355.0,85.0,2.68,0.0,101423.27,14.44,F1771,145,-123.80117,39.30900
297,2018-08-03 02:03:00,101422.29,N,6.26,0.0,100892.51,12.11,349.0,86.0,2.68,0.0,101423.27,14.44,F1771,145,-123.80117,39.30900
298,2018-08-03 02:13:00,101422.29,N,6.7,0.0,100892.51,12.11,355.0,86.0,2.68,0.0,101423.27,14.44,F1771,145,-123.80117,39.30900
299,2018-08-03 02:23:00,101422.29,N,6.7,0.0,100892.51,11.56,5.0,86.0,2.68,0.0,101424.29,13.89,F1771,145,-123.80117,39.30900
300,2018-08-03 02:34:00,101422.29,N,5.81,0.0,100892.51,11.56,5.0,86.0,2.68,0.0,101424.29,13.89,F1771,145,-123.80117,39.30900
301,2018-08-03 02:43:00,101422.29,NNE,5.81,0.0,100892.51,11.56,13.0,86.0,3.13,0.0,101424.29,13.89,F1771,145,-123.80117,39.30900
302,2018-08-03 02:54:00,101422.29,NE,5.81,0.0,100892.51,11.74,36.0,87.0,3.13,0.0,101424.29,13.89,F1771,145,-123.80117,39.30900
303,2018-08-03 03:03:00,101422.29,NNE,5.81,0.0,100892.51,11.74,15.0,87.0,3.58,0.0,101424.29,13.89,F1771,145,-123.80117,39.30900
304,2018-08-03 03:13:00,101456.15,NNW,5.37,0.0,100926.19,11.74,345.0,87.0,2.68,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
305,2018-08-03 03:24:00,101456.15,N,5.81,0.0,100926.19,11.74,0.0,87.0,3.13,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
306,2018-08-03 03:33:00,101456.15,N,6.26,0.0,100926.19,11.74,5.0,87.0,3.13,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
307,2018-08-03 03:44:00,101456.15,N,6.26,0.0,100926.19,11.36,5.0,88.0,2.68,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
308,2018-08-03 03:55:00,101456.15,NNE,5.37,0.0,100926.19,11.36,17.0,88.0,2.23,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
309,2018-08-03 04:05:00,101456.15,N,4.47,0.0,100926.19,11.54,5.0,89.0,2.23,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
310,2018-08-03 04:15:00,101456.15,NNW,5.81,0.0,100926.19,11.54,331.0,89.0,2.23,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
311,2018-08-03 04:24:00,101456.15,NNW,5.81,0.0,100926.19,11.54,338.0,89.0,2.23,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
312,2018-08-03 04:34:00,101490.02,N,4.92,0.0,100959.88,11.54,351.0,89.0,1.79,0.0,101493.06,13.33,F1771,145,-123.80117,39.30900
313,2018-08-03 04:45:00,101490.02,NNW,3.58,0.0,100959.88,11.16,343.0,90.0,1.79,0.0,101494.09,12.78,F1771,145,-123.80117,39.30900
314,2018-08-03 04:55:00,101490.02,N,4.02,0.0,100959.88,11.16,355.0,90.0,1.79,0.0,101494.09,12.78,F1771,145,-123.80117,39.30900
315,2018-08-03 05:05:00,101490.02,NNW,4.02,0.0,100959.88,11.16,342.0,90.0,0.9,0.0,101494.09,12.78,F1771,145,-123.80117,39.30900
316,2018-08-03 05:15:00,101490.02,N,3.58,0.0,100959.88,11.16,350.0,90.0,1.79,0.0,101494.09,12.78,F1771,145,-123.80117,39.30900
317,2018-08-03 05:26:00,101523.88,NNE,3.58,0.0,100993.57,11.16,13.0,90.0,1.34,0.0,101527.96,12.78,F1771,145,-123.80117,39.30900
318,2018-08-03 05:36:00,101523.88,NNE,2.68,0.0,100993.57,11.16,30.0,90.0,0.9,0.0,101527.96,12.78,F1771,145,-123.80117,39.30900
319,2018-08-03 05:46:00,101490.02,N,2.68,0.0,100959.88,11.33,355.0,91.0,0.45,0.0,101494.09,12.78,F1771,145,-123.80117,39.30900
320,2018-08-03 05:56:00,101490.02,N,3.13,0.0,100959.88,11.33,0.0,91.0,0.9,0.0,101494.09,12.78,F1771,145,-123.80117,39.30900
321,2018-08-03 06:07:00,101490.02,N,3.13,0.0,100959.88,11.33,355.0,91.0,0.45,0.0,101494.09,12.78,F1771,145,-123.80117,39.30900
322,2018-08-03 06:16:00,101490.02,NNW,2.23,0.0,100959.88,10.78,338.0,91.0,0.45,0.0,101495.14,12.22,F1771,145,-123.80117,39.30900
323,2018-08-03 06:26:00,101456.15,,2.23,0.0,100926.19,10.78,,91.0,0.0,0.0,101461.27,12.22,F1771,145,-123.80117,39.30900
324,2018-08-03 06:36:00,101456.15,,1.34,0.0,100926.19,10.78,,91.0,0.0,0.0,101461.27,12.22,F1771,145,-123.80117,39.30900
325,2018-08-03 06:47:00,101490.02,,1.34,0.0,100959.88,10.78,,91.0,0.0,0.0,101495.14,12.22,F1771,145,-123.80117,39.30900
326,2018-08-03 06:56:00,101490.02,N,2.68,0.0,100959.88,10.94,355.0,92.0,0.45,0.0,101495.14,12.22,F1771,145,-123.80117,39.30900
327,2018-08-03 07:06:00,101490.02,NNW,2.68,0.0,100959.88,10.94,338.0,92.0,0.9,0.0,101495.14,12.22,F1771,145,-123.80117,39.30900
328,2018-08-03 07:16:00,101490.02,NNW,3.58,0.0,100959.88,10.94,348.0,92.0,0.9,0.0,101495.14,12.22,F1771,145,-123.80117,39.30900
329,2018-08-03 07:25:00,101456.15,NE,3.58,0.0,100926.19,10.94,34.0,92.0,0.9,0.0,101461.27,12.22,F1771,145,-123.80117,39.30900
330,2018-08-03 07:35:00,101456.15,N,2.68,0.0,100926.19,10.94,355.0,92.0,0.9,0.0,101461.27,12.22,F1771,145,-123.80117,39.30900
331,2018-08-03 07:46:00,101456.15,N,1.79,0.0,100926.19,10.94,350.0,92.0,0.45,0.0,101461.27,12.22,F1771,145,-123.80117,39.30900
332,2018-08-03 07:56:00,101456.15,N,1.79,0.0,100926.19,10.94,351.0,92.0,0.45,0.0,101461.27,12.22,F1771,145,-123.80117,39.30900
333,2018-08-03 08:06:00,101490.02,NW,2.23,0.0,100959.88,10.56,325.0,93.0,0.45,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
334,2018-08-03 08:16:00,101490.02,N,,0.0,100959.88,10.56,9.0,93.0,0.45,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
335,2018-08-03 08:26:00,101490.02,,0.9,0.0,100959.88,10.56,,93.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
336,2018-08-03 08:36:00,101490.02,,2.23,0.0,100959.88,10.56,,93.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
337,2018-08-03 08:45:00,101456.15,N,2.23,0.0,100926.19,10.56,0.0,93.0,0.45,0.0,101462.31,11.67,F1771,145,-123.80117,39.30900
338,2018-08-03 08:56:00,101456.15,,1.34,0.0,100926.19,10.56,,93.0,0.0,0.0,101462.31,11.67,F1771,145,-123.80117,39.30900
339,2018-08-03 09:06:00,101456.15,,0.9,0.0,100926.19,10.56,,93.0,0.0,0.0,101462.31,11.67,F1771,145,-123.80117,39.30900
340,2018-08-03 09:17:00,101490.02,,0.0,0.0,100959.88,10.56,,93.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
341,2018-08-03 09:26:00,101490.02,,0.0,0.0,100959.88,10.56,,93.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
342,2018-08-03 09:36:00,101490.02,,0.0,0.0,100959.88,10.56,,93.0,0.0,0.0,101496.18,11.67,F1771,145,-123.80117,39.30900
