,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1776,2018-08-19 12:00:00,1300.48,12.18,12.9,0.0,ORIC1,3,-124.05000,41.29944
1777,2018-08-19 12:15:00,1300.48,,12.91,,ORIC1,3,-124.05000,41.29944
1778,2018-08-19 12:30:00,1300.48,,12.92,,ORIC1,3,-124.05000,41.29944
1779,2018-08-19 12:45:00,1300.48,,12.88,,ORIC1,3,-124.05000,41.29944
1780,2018-08-19 13:00:00,1300.48,12.18,12.89,0.0,ORIC1,3,-124.05000,41.29944
1781,2018-08-19 13:15:00,1300.48,,12.84,,ORIC1,3,-124.05000,41.29944
1782,2018-08-19 13:30:00,1300.48,,12.79,,ORIC1,3,-124.05000,41.29944
1783,2018-08-19 13:45:00,1300.48,,12.78,,ORIC1,3,-124.05000,41.29944
1784,2018-08-19 14:00:00,1300.48,12.18,12.74,0.0,ORIC1,3,-124.05000,41.29944
1785,2018-08-19 14:15:00,1300.48,,12.72,,ORIC1,3,-124.05000,41.29944
1786,2018-08-19 14:30:00,1300.48,,12.79,,ORIC1,3,-124.05000,41.29944
1787,2018-08-19 14:45:00,1300.48,,12.85,,ORIC1,3,-124.05000,41.29944
1788,2018-08-19 15:00:00,1300.48,12.18,12.92,0.0,ORIC1,3,-124.05000,41.29944
1789,2018-08-19 15:15:00,1300.48,,13.07,,ORIC1,3,-124.05000,41.29944
1790,2018-08-19 15:30:00,1300.48,,13.33,,ORIC1,3,-124.05000,41.29944
1791,2018-08-19 15:45:00,1300.48,,13.57,,ORIC1,3,-124.05000,41.29944
1792,2018-08-19 16:00:00,1300.48,12.49,13.76,0.0,ORIC1,3,-124.05000,41.29944
1793,2018-08-19 16:15:00,1300.48,,14.06,,ORIC1,3,-124.05000,41.29944
1794,2018-08-19 16:30:00,1300.48,,14.65,,ORIC1,3,-124.05000,41.29944
1795,2018-08-19 16:45:00,1300.48,,14.89,,ORIC1,3,-124.05000,41.29944
1796,2018-08-19 17:00:00,1300.48,13.12,15.71,0.0,ORIC1,3,-124.05000,41.29944
1797,2018-08-19 17:15:00,1300.48,,16.05,,ORIC1,3,-124.05000,41.29944
1798,2018-08-19 17:30:00,1300.48,,16.13,,ORIC1,3,-124.05000,41.29944
1799,2018-08-19 17:45:00,1300.48,,16.4,,ORIC1,3,-124.05000,41.29944
1800,2018-08-19 18:00:00,1300.48,13.12,16.12,0.0,ORIC1,3,-124.05000,41.29944
1801,2018-08-19 18:15:00,1300.48,,15.41,,ORIC1,3,-124.05000,41.29944
1802,2018-08-19 18:30:00,1300.48,,15.21,,ORIC1,3,-124.05000,41.29944
1803,2018-08-19 18:45:00,1300.48,,14.55,,ORIC1,3,-124.05000,41.29944
