,date_time,precip_accum_set_1,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1561,2018-08-17 06:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1562,2018-08-17 06:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1563,2018-08-17 06:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1564,2018-08-17 07:00:00,864.616,17.78,17.78,0.0,SLTC1,5700,-122.48111,41.04611
1565,2018-08-17 07:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1566,2018-08-17 07:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1567,2018-08-17 07:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1568,2018-08-17 08:00:00,864.616,17.22,10.16,0.0,SLTC1,5700,-122.48111,41.04611
1569,2018-08-17 08:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1570,2018-08-17 08:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1571,2018-08-17 08:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1572,2018-08-17 09:00:00,864.616,15.56,15.24,0.0,SLTC1,5700,-122.48111,41.04611
1573,2018-08-17 09:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1574,2018-08-17 09:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1575,2018-08-17 09:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1576,2018-08-17 10:00:00,864.616,16.11,17.78,0.0,SLTC1,5700,-122.48111,41.04611
1577,2018-08-17 10:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1578,2018-08-17 10:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1579,2018-08-17 10:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1580,2018-08-17 11:00:00,864.616,16.11,33.02,0.0,SLTC1,5700,-122.48111,41.04611
1581,2018-08-17 11:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1582,2018-08-17 11:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1583,2018-08-17 11:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1584,2018-08-17 12:00:00,864.616,15.56,2.54,0.0,SLTC1,5700,-122.48111,41.04611
1585,2018-08-17 12:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1586,2018-08-17 12:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1587,2018-08-17 12:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1588,2018-08-17 13:00:00,864.616,15.56,22.86,0.0,SLTC1,5700,-122.48111,41.04611
1589,2018-08-17 13:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1590,2018-08-17 13:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1591,2018-08-17 13:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1592,2018-08-17 14:00:00,864.616,15.0,7.62,0.0,SLTC1,5700,-122.48111,41.04611
1593,2018-08-17 14:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1594,2018-08-17 14:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1595,2018-08-17 14:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1596,2018-08-17 15:00:00,864.616,16.67,2.54,0.0,SLTC1,5700,-122.48111,41.04611
1597,2018-08-17 15:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1598,2018-08-17 15:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1599,2018-08-17 15:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1600,2018-08-17 16:00:00,864.616,21.11,10.16,0.0,SLTC1,5700,-122.48111,41.04611
1601,2018-08-17 16:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1602,2018-08-17 16:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1603,2018-08-17 16:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1604,2018-08-17 17:00:00,864.616,21.11,,0.0,SLTC1,5700,-122.48111,41.04611
1605,2018-08-17 17:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1606,2018-08-17 17:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1607,2018-08-17 17:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1608,2018-08-17 18:00:00,864.616,21.11,12.7,0.0,SLTC1,5700,-122.48111,41.04611
1609,2018-08-17 18:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1610,2018-08-17 18:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1611,2018-08-17 18:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1612,2018-08-17 19:00:00,864.616,22.78,22.86,0.0,SLTC1,5700,-122.48111,41.04611
1613,2018-08-17 19:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1614,2018-08-17 19:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1615,2018-08-17 19:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1616,2018-08-17 20:00:00,864.616,22.78,10.16,0.0,SLTC1,5700,-122.48111,41.04611
1617,2018-08-17 20:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1618,2018-08-17 20:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1619,2018-08-17 20:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1620,2018-08-17 21:00:00,864.616,22.78,,0.0,SLTC1,5700,-122.48111,41.04611
1621,2018-08-17 21:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1622,2018-08-17 21:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1623,2018-08-17 21:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1624,2018-08-17 22:00:00,864.616,23.89,2.54,0.0,SLTC1,5700,-122.48111,41.04611
1625,2018-08-17 22:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1626,2018-08-17 22:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1627,2018-08-17 22:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1628,2018-08-17 23:00:00,864.616,23.89,7.62,0.0,SLTC1,5700,-122.48111,41.04611
1629,2018-08-17 23:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1630,2018-08-17 23:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1631,2018-08-17 23:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1632,2018-08-18 00:00:00,864.616,22.78,15.24,0.0,SLTC1,5700,-122.48111,41.04611
1633,2018-08-18 00:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1634,2018-08-18 00:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1635,2018-08-18 00:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1636,2018-08-18 01:00:00,864.616,23.33,2.54,0.0,SLTC1,5700,-122.48111,41.04611
1637,2018-08-18 01:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1638,2018-08-18 01:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1639,2018-08-18 01:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1640,2018-08-18 02:00:00,864.616,21.11,10.16,0.0,SLTC1,5700,-122.48111,41.04611
1641,2018-08-18 02:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1642,2018-08-18 02:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1643,2018-08-18 02:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1644,2018-08-18 03:00:00,864.616,20.0,15.24,0.0,SLTC1,5700,-122.48111,41.04611
1645,2018-08-18 03:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1646,2018-08-18 03:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1647,2018-08-18 03:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1648,2018-08-18 04:00:00,864.616,18.89,,0.0,SLTC1,5700,-122.48111,41.04611
1649,2018-08-18 04:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1650,2018-08-18 04:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1651,2018-08-18 04:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1652,2018-08-18 05:00:00,864.616,18.89,22.86,0.0,SLTC1,5700,-122.48111,41.04611
1653,2018-08-18 05:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1654,2018-08-18 05:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1655,2018-08-18 05:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1656,2018-08-18 06:00:00,864.616,17.78,20.32,0.0,SLTC1,5700,-122.48111,41.04611
1657,2018-08-18 06:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1658,2018-08-18 06:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1659,2018-08-18 06:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1660,2018-08-18 07:00:00,864.616,17.78,25.4,0.0,SLTC1,5700,-122.48111,41.04611
1661,2018-08-18 07:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1662,2018-08-18 07:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1663,2018-08-18 07:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1664,2018-08-18 08:00:00,864.616,18.33,20.32,0.0,SLTC1,5700,-122.48111,41.04611
1665,2018-08-18 08:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1666,2018-08-18 08:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1667,2018-08-18 08:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1668,2018-08-18 09:00:00,864.616,17.22,5.08,0.0,SLTC1,5700,-122.48111,41.04611
1669,2018-08-18 09:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1670,2018-08-18 09:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1671,2018-08-18 09:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1672,2018-08-18 10:00:00,864.616,16.11,38.1,0.0,SLTC1,5700,-122.48111,41.04611
1673,2018-08-18 10:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1674,2018-08-18 10:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1675,2018-08-18 10:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1676,2018-08-18 11:00:00,864.616,16.11,35.56,0.0,SLTC1,5700,-122.48111,41.04611
1677,2018-08-18 11:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1678,2018-08-18 11:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1679,2018-08-18 11:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1680,2018-08-18 12:00:00,864.616,16.67,38.1,0.0,SLTC1,5700,-122.48111,41.04611
1681,2018-08-18 12:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1682,2018-08-18 12:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1683,2018-08-18 12:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1684,2018-08-18 13:00:00,864.616,15.56,25.4,0.0,SLTC1,5700,-122.48111,41.04611
1685,2018-08-18 13:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1686,2018-08-18 13:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1687,2018-08-18 13:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1688,2018-08-18 14:00:00,864.616,16.11,30.48,0.0,SLTC1,5700,-122.48111,41.04611
1689,2018-08-18 14:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1690,2018-08-18 14:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1691,2018-08-18 14:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1692,2018-08-18 15:00:00,864.616,18.89,,0.0,SLTC1,5700,-122.48111,41.04611
1693,2018-08-18 15:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1694,2018-08-18 15:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1695,2018-08-18 15:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1696,2018-08-18 16:00:00,864.616,21.11,5.08,0.0,SLTC1,5700,-122.48111,41.04611
1697,2018-08-18 16:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1698,2018-08-18 16:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1699,2018-08-18 16:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1700,2018-08-18 17:00:00,864.616,23.33,5.08,0.0,SLTC1,5700,-122.48111,41.04611
1701,2018-08-18 17:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1702,2018-08-18 17:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1703,2018-08-18 17:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1704,2018-08-18 18:00:00,864.616,23.89,22.86,0.0,SLTC1,5700,-122.48111,41.04611
1705,2018-08-18 18:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1706,2018-08-18 18:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1707,2018-08-18 18:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1708,2018-08-18 19:00:00,864.616,22.22,0.0,0.0,SLTC1,5700,-122.48111,41.04611
1709,2018-08-18 19:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1710,2018-08-18 19:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1711,2018-08-18 19:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1712,2018-08-18 20:00:00,864.616,23.89,12.7,0.0,SLTC1,5700,-122.48111,41.04611
1713,2018-08-18 20:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1714,2018-08-18 20:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1715,2018-08-18 20:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1716,2018-08-18 21:00:00,864.616,25.0,10.16,0.0,SLTC1,5700,-122.48111,41.04611
1717,2018-08-18 21:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1718,2018-08-18 21:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1719,2018-08-18 21:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1720,2018-08-18 22:00:00,864.616,25.0,,0.0,SLTC1,5700,-122.48111,41.04611
1721,2018-08-18 22:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1722,2018-08-18 22:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1723,2018-08-18 22:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1724,2018-08-18 23:00:00,864.616,26.67,,0.0,SLTC1,5700,-122.48111,41.04611
1725,2018-08-18 23:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1726,2018-08-18 23:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1727,2018-08-18 23:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1728,2018-08-19 00:00:00,864.616,25.56,,0.0,SLTC1,5700,-122.48111,41.04611
1729,2018-08-19 00:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1730,2018-08-19 00:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1731,2018-08-19 00:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1732,2018-08-19 01:00:00,864.616,24.44,,0.0,SLTC1,5700,-122.48111,41.04611
1733,2018-08-19 01:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1734,2018-08-19 01:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1735,2018-08-19 01:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1736,2018-08-19 02:00:00,864.616,21.67,5.08,0.0,SLTC1,5700,-122.48111,41.04611
1737,2018-08-19 02:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1738,2018-08-19 02:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1739,2018-08-19 02:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1740,2018-08-19 03:00:00,864.616,20.56,0.0,0.0,SLTC1,5700,-122.48111,41.04611
1741,2018-08-19 03:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1742,2018-08-19 03:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1743,2018-08-19 03:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1744,2018-08-19 04:00:00,864.616,20.0,20.32,0.0,SLTC1,5700,-122.48111,41.04611
1745,2018-08-19 04:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1746,2018-08-19 04:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1747,2018-08-19 04:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1748,2018-08-19 05:00:00,864.616,20.0,20.32,0.0,SLTC1,5700,-122.48111,41.04611
1749,2018-08-19 05:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1750,2018-08-19 05:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1751,2018-08-19 05:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1752,2018-08-19 06:00:00,864.616,19.44,7.62,0.0,SLTC1,5700,-122.48111,41.04611
1753,2018-08-19 06:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1754,2018-08-19 06:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1755,2018-08-19 06:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1756,2018-08-19 07:00:00,864.616,18.33,15.24,0.0,SLTC1,5700,-122.48111,41.04611
1757,2018-08-19 07:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1758,2018-08-19 07:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1759,2018-08-19 07:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1760,2018-08-19 08:00:00,864.616,18.33,17.78,0.0,SLTC1,5700,-122.48111,41.04611
1761,2018-08-19 08:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1762,2018-08-19 08:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1763,2018-08-19 08:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1764,2018-08-19 09:00:00,864.616,17.78,22.86,0.0,SLTC1,5700,-122.48111,41.04611
1765,2018-08-19 09:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1766,2018-08-19 09:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1767,2018-08-19 09:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1768,2018-08-19 10:00:00,864.616,17.22,33.02,0.0,SLTC1,5700,-122.48111,41.04611
1769,2018-08-19 10:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1770,2018-08-19 10:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1771,2018-08-19 10:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1772,2018-08-19 11:00:00,864.616,18.33,20.32,0.0,SLTC1,5700,-122.48111,41.04611
1773,2018-08-19 11:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1774,2018-08-19 11:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1775,2018-08-19 11:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1776,2018-08-19 12:00:00,864.616,16.67,27.94,0.0,SLTC1,5700,-122.48111,41.04611
1777,2018-08-19 12:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1778,2018-08-19 12:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1779,2018-08-19 12:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1780,2018-08-19 13:00:00,864.616,16.67,17.78,0.0,SLTC1,5700,-122.48111,41.04611
1781,2018-08-19 13:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1782,2018-08-19 13:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1783,2018-08-19 13:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1784,2018-08-19 14:00:00,864.616,16.11,25.4,0.0,SLTC1,5700,-122.48111,41.04611
1785,2018-08-19 14:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1786,2018-08-19 14:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1787,2018-08-19 14:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1788,2018-08-19 15:00:00,864.616,18.89,,0.0,SLTC1,5700,-122.48111,41.04611
1789,2018-08-19 15:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1790,2018-08-19 15:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1791,2018-08-19 15:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1792,2018-08-19 16:00:00,864.616,21.11,17.78,0.0,SLTC1,5700,-122.48111,41.04611
1793,2018-08-19 16:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1794,2018-08-19 16:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1795,2018-08-19 16:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1796,2018-08-19 17:00:00,864.616,22.78,15.24,,SLTC1,5700,-122.48111,41.04611
1797,2018-08-19 17:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1798,2018-08-19 17:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1799,2018-08-19 17:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1800,2018-08-19 18:00:00,864.616,23.89,0.0,0.0,SLTC1,5700,-122.48111,41.04611
1801,2018-08-19 18:15:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1802,2018-08-19 18:30:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
1803,2018-08-19 18:45:00,864.616,,,,SLTC1,5700,-122.48111,41.04611
