,date_time,precip_accum_set_1,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1173,2018-08-13 05:15:00,565.404,19.39,,,NLSC1,4962,-122.66833,39.53750
1174,2018-08-13 05:30:00,565.404,19.56,,,NLSC1,4962,-122.66833,39.53750
1175,2018-08-13 05:45:00,565.404,19.44,,,NLSC1,4962,-122.66833,39.53750
1176,2018-08-13 06:00:00,565.404,19.39,,0.0,NLSC1,4962,-122.66833,39.53750
1177,2018-08-13 06:15:00,565.15,19.17,,,NLSC1,4962,-122.66833,39.53750
1178,2018-08-13 06:30:00,565.15,18.94,,,NLSC1,4962,-122.66833,39.53750
1179,2018-08-13 06:45:00,565.15,18.89,,,NLSC1,4962,-122.66833,39.53750
1180,2018-08-13 07:00:00,565.15,18.94,,,NLSC1,4962,-122.66833,39.53750
1181,2018-08-13 07:15:00,565.15,18.94,,,NLSC1,4962,-122.66833,39.53750
1182,2018-08-13 07:30:00,565.15,18.83,,,NLSC1,4962,-122.66833,39.53750
1183,2018-08-13 07:45:00,565.15,18.61,,,NLSC1,4962,-122.66833,39.53750
1184,2018-08-13 08:00:00,565.15,18.56,,,NLSC1,4962,-122.66833,39.53750
1185,2018-08-13 08:15:00,565.15,18.5,,,NLSC1,4962,-122.66833,39.53750
1186,2018-08-13 08:30:00,565.15,18.33,,,NLSC1,4962,-122.66833,39.53750
1187,2018-08-13 08:45:00,565.15,18.17,,,NLSC1,4962,-122.66833,39.53750
1188,2018-08-13 09:00:00,565.15,18.0,,0.0,NLSC1,4962,-122.66833,39.53750
1189,2018-08-13 09:15:00,565.15,17.94,,,NLSC1,4962,-122.66833,39.53750
1190,2018-08-13 09:30:00,565.15,17.78,,,NLSC1,4962,-122.66833,39.53750
1191,2018-08-13 09:45:00,565.15,17.5,,,NLSC1,4962,-122.66833,39.53750
1192,2018-08-13 10:00:00,565.15,17.5,,0.0,NLSC1,4962,-122.66833,39.53750
1193,2018-08-13 10:15:00,565.15,17.56,,,NLSC1,4962,-122.66833,39.53750
1194,2018-08-13 10:30:00,565.15,17.67,,,NLSC1,4962,-122.66833,39.53750
1195,2018-08-13 10:45:00,565.15,17.67,,,NLSC1,4962,-122.66833,39.53750
1196,2018-08-13 11:00:00,565.15,17.67,,,NLSC1,4962,-122.66833,39.53750
1197,2018-08-13 11:15:00,565.15,17.78,,,NLSC1,4962,-122.66833,39.53750
1198,2018-08-13 11:30:00,565.15,17.44,,,NLSC1,4962,-122.66833,39.53750
1199,2018-08-13 11:45:00,565.15,17.28,,,NLSC1,4962,-122.66833,39.53750
1200,2018-08-13 12:00:00,564.896,17.0,,,NLSC1,4962,-122.66833,39.53750
1201,2018-08-13 12:15:00,564.896,16.78,,,NLSC1,4962,-122.66833,39.53750
1202,2018-08-13 12:30:00,564.896,16.67,,,NLSC1,4962,-122.66833,39.53750
1203,2018-08-13 12:45:00,564.896,17.17,,,NLSC1,4962,-122.66833,39.53750
1204,2018-08-13 13:00:00,564.896,17.17,,,NLSC1,4962,-122.66833,39.53750
1205,2018-08-13 13:15:00,564.896,17.0,,,NLSC1,4962,-122.66833,39.53750
1206,2018-08-13 13:30:00,564.896,16.89,,,NLSC1,4962,-122.66833,39.53750
1207,2018-08-13 13:45:00,564.896,16.78,,,NLSC1,4962,-122.66833,39.53750
1208,2018-08-13 14:00:00,564.896,16.78,,,NLSC1,4962,-122.66833,39.53750
1209,2018-08-13 14:15:00,564.896,16.61,,,NLSC1,4962,-122.66833,39.53750
1210,2018-08-13 14:30:00,564.896,17.33,,,NLSC1,4962,-122.66833,39.53750
1211,2018-08-13 14:45:00,564.896,18.61,,,NLSC1,4962,-122.66833,39.53750
1212,2018-08-13 15:00:00,564.896,20.11,,,NLSC1,4962,-122.66833,39.53750
1213,2018-08-13 15:15:00,564.896,21.0,1.27,,NLSC1,4962,-122.66833,39.53750
1214,2018-08-13 15:30:00,564.896,21.61,2.286,,NLSC1,4962,-122.66833,39.53750
1215,2018-08-13 15:45:00,564.896,22.44,4.318,,NLSC1,4962,-122.66833,39.53750
1216,2018-08-13 16:00:00,564.896,23.39,8.89,0.0,NLSC1,4962,-122.66833,39.53750
1217,2018-08-13 16:15:00,564.896,24.61,11.938,,NLSC1,4962,-122.66833,39.53750
1218,2018-08-13 16:30:00,564.896,24.44,15.24,,NLSC1,4962,-122.66833,39.53750
1219,2018-08-13 16:45:00,564.896,23.56,15.748,,NLSC1,4962,-122.66833,39.53750
1220,2018-08-13 17:00:00,564.896,24.61,10.668,0.0,NLSC1,4962,-122.66833,39.53750
1221,2018-08-13 17:15:00,565.15,24.89,20.32,,NLSC1,4962,-122.66833,39.53750
1222,2018-08-13 17:30:00,565.15,25.39,18.796,,NLSC1,4962,-122.66833,39.53750
1223,2018-08-13 17:45:00,565.404,25.89,20.32,,NLSC1,4962,-122.66833,39.53750
1224,2018-08-13 18:00:00,565.404,24.83,18.796,,NLSC1,4962,-122.66833,39.53750
1225,2018-08-13 18:15:00,566.674,24.17,26.416,,NLSC1,4962,-122.66833,39.53750
1226,2018-08-13 18:30:00,566.928,24.72,31.242,,NLSC1,4962,-122.66833,39.53750
1227,2018-08-13 18:45:00,567.436,24.5,28.448,,NLSC1,4962,-122.66833,39.53750
1228,2018-08-13 19:00:00,567.69,24.56,42.164,2.286,NLSC1,4962,-122.66833,39.53750
1229,2018-08-13 19:15:00,567.69,24.39,32.512,,NLSC1,4962,-122.66833,39.53750
1230,2018-08-13 19:30:00,567.944,24.94,21.844,,NLSC1,4962,-122.66833,39.53750
1231,2018-08-13 19:45:00,567.944,25.0,13.208,,NLSC1,4962,-122.66833,39.53750
1232,2018-08-13 20:00:00,567.944,23.89,13.97,,NLSC1,4962,-122.66833,39.53750
1233,2018-08-13 20:15:00,567.944,24.44,19.812,,NLSC1,4962,-122.66833,39.53750
1234,2018-08-13 20:30:00,567.944,24.83,18.542,,NLSC1,4962,-122.66833,39.53750
1235,2018-08-13 20:45:00,567.944,24.28,16.256,,NLSC1,4962,-122.66833,39.53750
1236,2018-08-13 21:00:00,567.944,24.0,30.226,,NLSC1,4962,-122.66833,39.53750
1237,2018-08-13 21:15:00,567.944,24.17,21.844,,NLSC1,4962,-122.66833,39.53750
1238,2018-08-13 21:30:00,567.944,24.44,28.702,,NLSC1,4962,-122.66833,39.53750
1239,2018-08-13 21:45:00,567.944,25.83,18.542,,NLSC1,4962,-122.66833,39.53750
1240,2018-08-13 22:00:00,567.944,26.0,45.72,0.0,NLSC1,4962,-122.66833,39.53750
1241,2018-08-13 22:15:00,567.944,25.83,27.686,,NLSC1,4962,-122.66833,39.53750
1242,2018-08-13 22:30:00,567.944,25.5,34.798,,NLSC1,4962,-122.66833,39.53750
1243,2018-08-13 22:45:00,567.944,26.61,30.734,,NLSC1,4962,-122.66833,39.53750
1244,2018-08-13 23:00:00,567.944,26.39,31.75,,NLSC1,4962,-122.66833,39.53750
1245,2018-08-13 23:15:00,567.944,26.28,24.384,,NLSC1,4962,-122.66833,39.53750
1246,2018-08-13 23:30:00,567.944,25.5,26.416,,NLSC1,4962,-122.66833,39.53750
1247,2018-08-13 23:45:00,567.944,25.28,32.258,,NLSC1,4962,-122.66833,39.53750
1248,2018-08-14 00:00:00,567.944,25.61,29.464,,NLSC1,4962,-122.66833,39.53750
1249,2018-08-14 00:15:00,567.944,25.33,25.908,,NLSC1,4962,-122.66833,39.53750
1250,2018-08-14 00:30:00,567.944,24.94,22.86,,NLSC1,4962,-122.66833,39.53750
1251,2018-08-14 00:45:00,567.944,24.28,20.066,,NLSC1,4962,-122.66833,39.53750
1252,2018-08-14 01:00:00,567.944,23.83,18.034,0.0,NLSC1,4962,-122.66833,39.53750
1253,2018-08-14 01:15:00,567.944,23.22,12.7,,NLSC1,4962,-122.66833,39.53750
1254,2018-08-14 01:30:00,567.944,22.44,9.906,,NLSC1,4962,-122.66833,39.53750
1255,2018-08-14 01:45:00,567.944,21.94,9.652,,NLSC1,4962,-122.66833,39.53750
1256,2018-08-14 02:00:00,567.944,21.56,6.604,0.0,NLSC1,4962,-122.66833,39.53750
1257,2018-08-14 02:15:00,567.944,21.28,2.794,,NLSC1,4962,-122.66833,39.53750
1258,2018-08-14 02:30:00,567.944,20.67,1.27,,NLSC1,4962,-122.66833,39.53750
1259,2018-08-14 02:45:00,567.69,20.0,,,NLSC1,4962,-122.66833,39.53750
1260,2018-08-14 03:00:00,567.69,19.67,,,NLSC1,4962,-122.66833,39.53750
1261,2018-08-14 03:15:00,567.182,19.22,,,NLSC1,4962,-122.66833,39.53750
1262,2018-08-14 03:30:00,566.928,18.89,,,NLSC1,4962,-122.66833,39.53750
1263,2018-08-14 03:45:00,566.674,18.67,,,NLSC1,4962,-122.66833,39.53750
1264,2018-08-14 04:00:00,566.674,18.72,,,NLSC1,4962,-122.66833,39.53750
1265,2018-08-14 04:15:00,566.42,18.61,,,NLSC1,4962,-122.66833,39.53750
1266,2018-08-14 04:30:00,565.404,18.67,,,NLSC1,4962,-122.66833,39.53750
1267,2018-08-14 04:45:00,565.404,18.89,,,NLSC1,4962,-122.66833,39.53750
1268,2018-08-14 05:00:00,565.404,19.11,,,NLSC1,4962,-122.66833,39.53750
1269,2018-08-14 05:15:00,565.404,19.11,,,NLSC1,4962,-122.66833,39.53750
1270,2018-08-14 05:30:00,565.404,19.17,,,NLSC1,4962,-122.66833,39.53750
1271,2018-08-14 05:45:00,565.404,19.0,,,NLSC1,4962,-122.66833,39.53750
1272,2018-08-14 06:00:00,565.15,18.72,,,NLSC1,4962,-122.66833,39.53750
1273,2018-08-14 06:15:00,565.15,18.61,,,NLSC1,4962,-122.66833,39.53750
1274,2018-08-14 06:30:00,565.15,18.67,,,NLSC1,4962,-122.66833,39.53750
1275,2018-08-14 06:45:00,565.15,18.33,,,NLSC1,4962,-122.66833,39.53750
1276,2018-08-14 07:00:00,565.15,18.22,,0.0,NLSC1,4962,-122.66833,39.53750
1277,2018-08-14 07:15:00,565.15,18.33,,,NLSC1,4962,-122.66833,39.53750
1278,2018-08-14 07:30:00,565.15,18.28,,,NLSC1,4962,-122.66833,39.53750
1279,2018-08-14 07:45:00,565.15,18.06,,,NLSC1,4962,-122.66833,39.53750
1280,2018-08-14 08:00:00,565.15,17.89,,,NLSC1,4962,-122.66833,39.53750
1281,2018-08-14 08:15:00,565.15,17.78,,,NLSC1,4962,-122.66833,39.53750
1282,2018-08-14 08:30:00,565.15,17.72,,,NLSC1,4962,-122.66833,39.53750
1283,2018-08-14 08:45:00,565.15,17.72,,,NLSC1,4962,-122.66833,39.53750
1284,2018-08-14 09:00:00,565.15,17.72,,0.0,NLSC1,4962,-122.66833,39.53750
1285,2018-08-14 09:15:00,565.15,17.61,,,NLSC1,4962,-122.66833,39.53750
1286,2018-08-14 09:30:00,565.15,17.5,,,NLSC1,4962,-122.66833,39.53750
1287,2018-08-14 09:45:00,565.15,17.28,,,NLSC1,4962,-122.66833,39.53750
1288,2018-08-14 10:00:00,565.15,16.94,,,NLSC1,4962,-122.66833,39.53750
1289,2018-08-14 10:15:00,565.15,16.72,,,NLSC1,4962,-122.66833,39.53750
1290,2018-08-14 10:30:00,565.15,16.67,,,NLSC1,4962,-122.66833,39.53750
1291,2018-08-14 10:45:00,565.15,16.5,,,NLSC1,4962,-122.66833,39.53750
1292,2018-08-14 11:00:00,564.896,16.39,,,NLSC1,4962,-122.66833,39.53750
1293,2018-08-14 11:15:00,564.896,16.44,,,NLSC1,4962,-122.66833,39.53750
1294,2018-08-14 11:30:00,564.896,16.39,,,NLSC1,4962,-122.66833,39.53750
1295,2018-08-14 11:45:00,564.896,16.39,,,NLSC1,4962,-122.66833,39.53750
1296,2018-08-14 12:00:00,564.896,16.44,,0.0,NLSC1,4962,-122.66833,39.53750
1297,2018-08-14 12:15:00,564.896,16.22,,,NLSC1,4962,-122.66833,39.53750
1298,2018-08-14 12:30:00,564.896,16.11,,,NLSC1,4962,-122.66833,39.53750
1299,2018-08-14 12:45:00,564.896,16.17,,,NLSC1,4962,-122.66833,39.53750
1300,2018-08-14 13:00:00,564.896,16.22,,0.0,NLSC1,4962,-122.66833,39.53750
1301,2018-08-14 13:15:00,564.896,16.11,,,NLSC1,4962,-122.66833,39.53750
1302,2018-08-14 13:30:00,564.896,16.17,,,NLSC1,4962,-122.66833,39.53750
1303,2018-08-14 13:45:00,564.896,16.28,,,NLSC1,4962,-122.66833,39.53750
1304,2018-08-14 14:00:00,564.896,16.44,,0.0,NLSC1,4962,-122.66833,39.53750
1305,2018-08-14 14:15:00,564.896,16.72,,,NLSC1,4962,-122.66833,39.53750
1306,2018-08-14 14:30:00,564.896,17.44,,,NLSC1,4962,-122.66833,39.53750
1307,2018-08-14 14:45:00,564.896,18.72,,,NLSC1,4962,-122.66833,39.53750
1308,2018-08-14 15:00:00,564.896,19.94,,0.0,NLSC1,4962,-122.66833,39.53750
1309,2018-08-14 15:15:00,564.896,20.78,0.254,,NLSC1,4962,-122.66833,39.53750
1310,2018-08-14 15:30:00,564.896,21.89,6.35,,NLSC1,4962,-122.66833,39.53750
1311,2018-08-14 15:45:00,564.896,22.17,2.54,,NLSC1,4962,-122.66833,39.53750
1312,2018-08-14 16:00:00,564.896,22.44,8.636,,NLSC1,4962,-122.66833,39.53750
1313,2018-08-14 16:15:00,564.896,22.17,11.176,,NLSC1,4962,-122.66833,39.53750
1314,2018-08-14 16:30:00,564.896,22.61,5.588,,NLSC1,4962,-122.66833,39.53750
1315,2018-08-14 16:45:00,564.896,22.28,8.636,,NLSC1,4962,-122.66833,39.53750
1316,2018-08-14 17:00:00,564.896,22.67,15.494,0.0,NLSC1,4962,-122.66833,39.53750
1317,2018-08-14 17:15:00,564.896,22.78,10.414,,NLSC1,4962,-122.66833,39.53750
1318,2018-08-14 17:30:00,565.15,22.67,11.43,,NLSC1,4962,-122.66833,39.53750
1319,2018-08-14 17:45:00,565.15,22.83,7.112,,NLSC1,4962,-122.66833,39.53750
1320,2018-08-14 18:00:00,565.15,22.72,9.906,0.254,NLSC1,4962,-122.66833,39.53750
1321,2018-08-14 18:15:00,565.15,22.67,12.954,,NLSC1,4962,-122.66833,39.53750
1322,2018-08-14 18:30:00,565.15,22.83,13.716,,NLSC1,4962,-122.66833,39.53750
1323,2018-08-14 18:45:00,565.15,23.17,15.494,,NLSC1,4962,-122.66833,39.53750
1324,2018-08-14 19:00:00,565.15,22.78,17.018,0.0,NLSC1,4962,-122.66833,39.53750
1325,2018-08-14 19:15:00,565.15,22.83,17.018,,NLSC1,4962,-122.66833,39.53750
1326,2018-08-14 19:30:00,565.15,22.89,14.732,,NLSC1,4962,-122.66833,39.53750
1327,2018-08-14 19:45:00,565.404,22.5,17.526,,NLSC1,4962,-122.66833,39.53750
1328,2018-08-14 20:00:00,565.404,22.78,17.272,0.254,NLSC1,4962,-122.66833,39.53750
1329,2018-08-14 20:15:00,565.404,22.56,19.05,,NLSC1,4962,-122.66833,39.53750
1330,2018-08-14 20:30:00,565.404,23.28,23.876,,NLSC1,4962,-122.66833,39.53750
1331,2018-08-14 20:45:00,565.404,23.5,24.13,,NLSC1,4962,-122.66833,39.53750
1332,2018-08-14 21:00:00,565.404,22.89,20.574,0.0,NLSC1,4962,-122.66833,39.53750
1333,2018-08-14 21:15:00,565.404,23.22,25.4,,NLSC1,4962,-122.66833,39.53750
1334,2018-08-14 21:30:00,565.404,23.56,20.32,,NLSC1,4962,-122.66833,39.53750
1335,2018-08-14 21:45:00,565.404,23.67,22.606,,NLSC1,4962,-122.66833,39.53750
1336,2018-08-14 22:00:00,565.404,24.5,24.384,,NLSC1,4962,-122.66833,39.53750
1337,2018-08-14 22:15:00,565.404,25.44,28.956,,NLSC1,4962,-122.66833,39.53750
1338,2018-08-14 22:30:00,565.658,25.72,25.654,,NLSC1,4962,-122.66833,39.53750
1339,2018-08-14 22:45:00,565.912,25.72,25.654,,NLSC1,4962,-122.66833,39.53750
1340,2018-08-14 23:00:00,566.674,25.78,33.274,,NLSC1,4962,-122.66833,39.53750
1341,2018-08-14 23:15:00,566.674,25.5,34.036,,NLSC1,4962,-122.66833,39.53750
1342,2018-08-14 23:30:00,566.674,25.67,24.13,,NLSC1,4962,-122.66833,39.53750
1343,2018-08-14 23:45:00,566.674,25.11,28.956,,NLSC1,4962,-122.66833,39.53750
1344,2018-08-15 00:00:00,566.674,25.33,26.924,,NLSC1,4962,-122.66833,39.53750
1345,2018-08-15 00:15:00,566.674,25.22,24.892,,NLSC1,4962,-122.66833,39.53750
1346,2018-08-15 00:30:00,566.674,24.83,24.384,,NLSC1,4962,-122.66833,39.53750
1347,2018-08-15 00:45:00,566.674,24.61,24.892,,NLSC1,4962,-122.66833,39.53750
1348,2018-08-15 01:00:00,566.674,24.39,22.606,,NLSC1,4962,-122.66833,39.53750
1349,2018-08-15 01:15:00,566.674,24.22,20.32,,NLSC1,4962,-122.66833,39.53750
1350,2018-08-15 01:30:00,566.674,23.78,19.05,,NLSC1,4962,-122.66833,39.53750
1351,2018-08-15 01:45:00,566.674,23.06,14.732,,NLSC1,4962,-122.66833,39.53750
1352,2018-08-15 02:00:00,566.674,22.44,12.192,,NLSC1,4962,-122.66833,39.53750
1353,2018-08-15 02:15:00,566.674,21.89,7.874,,NLSC1,4962,-122.66833,39.53750
1354,2018-08-15 02:30:00,566.674,21.06,3.302,,NLSC1,4962,-122.66833,39.53750
1355,2018-08-15 02:45:00,566.674,20.22,,,NLSC1,4962,-122.66833,39.53750
1356,2018-08-15 03:00:00,566.674,19.61,,,NLSC1,4962,-122.66833,39.53750
1357,2018-08-15 03:15:00,566.674,19.17,,,NLSC1,4962,-122.66833,39.53750
1358,2018-08-15 03:30:00,566.674,19.17,,,NLSC1,4962,-122.66833,39.53750
1359,2018-08-15 03:45:00,566.42,19.5,0.508,,NLSC1,4962,-122.66833,39.53750
1360,2018-08-15 04:00:00,566.42,20.06,0.0,,NLSC1,4962,-122.66833,39.53750
1361,2018-08-15 04:15:00,566.42,20.0,,,NLSC1,4962,-122.66833,39.53750
1362,2018-08-15 04:30:00,566.42,19.5,,,NLSC1,4962,-122.66833,39.53750
1363,2018-08-15 04:45:00,565.404,19.44,,,NLSC1,4962,-122.66833,39.53750
1364,2018-08-15 05:00:00,565.404,19.61,,,NLSC1,4962,-122.66833,39.53750
1365,2018-08-15 05:15:00,565.404,19.72,,,NLSC1,4962,-122.66833,39.53750
1366,2018-08-15 05:30:00,565.404,19.56,,,NLSC1,4962,-122.66833,39.53750
1367,2018-08-15 05:45:00,565.404,19.5,,,NLSC1,4962,-122.66833,39.53750
1368,2018-08-15 06:00:00,565.15,19.39,,,NLSC1,4962,-122.66833,39.53750
1369,2018-08-15 06:15:00,565.15,19.28,,,NLSC1,4962,-122.66833,39.53750
1370,2018-08-15 06:30:00,565.15,19.56,,,NLSC1,4962,-122.66833,39.53750
1371,2018-08-15 06:45:00,565.15,19.72,,,NLSC1,4962,-122.66833,39.53750
1372,2018-08-15 07:00:00,565.15,19.72,,0.0,NLSC1,4962,-122.66833,39.53750
1373,2018-08-15 07:15:00,565.15,19.83,,,NLSC1,4962,-122.66833,39.53750
1374,2018-08-15 07:30:00,565.15,19.83,,,NLSC1,4962,-122.66833,39.53750
1375,2018-08-15 07:45:00,565.15,19.61,10.922,,NLSC1,4962,-122.66833,39.53750
1376,2018-08-15 08:00:00,565.15,19.44,,,NLSC1,4962,-122.66833,39.53750
1377,2018-08-15 08:15:00,565.15,19.33,,,NLSC1,4962,-122.66833,39.53750
1378,2018-08-15 08:30:00,565.15,18.72,,,NLSC1,4962,-122.66833,39.53750
1379,2018-08-15 08:45:00,565.15,18.5,1.778,,NLSC1,4962,-122.66833,39.53750
1380,2018-08-15 09:00:00,565.15,18.28,,0.0,NLSC1,4962,-122.66833,39.53750
1381,2018-08-15 09:15:00,565.15,17.94,,,NLSC1,4962,-122.66833,39.53750
1382,2018-08-15 09:30:00,565.15,17.89,,,NLSC1,4962,-122.66833,39.53750
1383,2018-08-15 09:45:00,565.15,17.83,,,NLSC1,4962,-122.66833,39.53750
1384,2018-08-15 10:00:00,565.15,18.0,,0.0,NLSC1,4962,-122.66833,39.53750
1385,2018-08-15 10:15:00,565.15,17.72,,,NLSC1,4962,-122.66833,39.53750
1386,2018-08-15 10:30:00,564.896,17.78,,,NLSC1,4962,-122.66833,39.53750
1387,2018-08-15 10:45:00,564.896,17.61,,,NLSC1,4962,-122.66833,39.53750
1388,2018-08-15 11:00:00,564.896,16.78,,,NLSC1,4962,-122.66833,39.53750
1389,2018-08-15 11:15:00,564.896,16.39,,,NLSC1,4962,-122.66833,39.53750
1390,2018-08-15 11:30:00,564.896,16.22,,,NLSC1,4962,-122.66833,39.53750
1391,2018-08-15 11:45:00,564.896,16.17,,,NLSC1,4962,-122.66833,39.53750
1392,2018-08-15 12:00:00,564.896,16.22,,0.0,NLSC1,4962,-122.66833,39.53750
1393,2018-08-15 12:15:00,564.896,16.39,,,NLSC1,4962,-122.66833,39.53750
1394,2018-08-15 12:30:00,564.896,16.22,,,NLSC1,4962,-122.66833,39.53750
1395,2018-08-15 12:45:00,564.896,16.06,,,NLSC1,4962,-122.66833,39.53750
1396,2018-08-15 13:00:00,564.896,15.89,,,NLSC1,4962,-122.66833,39.53750
1397,2018-08-15 13:15:00,564.896,15.72,,,NLSC1,4962,-122.66833,39.53750
1398,2018-08-15 13:30:00,564.896,15.67,,,NLSC1,4962,-122.66833,39.53750
1399,2018-08-15 13:45:00,564.896,16.33,,,NLSC1,4962,-122.66833,39.53750
1400,2018-08-15 14:00:00,564.896,16.61,,,NLSC1,4962,-122.66833,39.53750
1401,2018-08-15 14:15:00,564.896,16.72,,,NLSC1,4962,-122.66833,39.53750
1402,2018-08-15 14:30:00,564.896,17.28,,,NLSC1,4962,-122.66833,39.53750
1403,2018-08-15 14:45:00,564.896,19.22,,,NLSC1,4962,-122.66833,39.53750
1404,2018-08-15 15:00:00,564.642,19.94,1.016,,NLSC1,4962,-122.66833,39.53750
1405,2018-08-15 15:15:00,563.118,20.67,4.826,,NLSC1,4962,-122.66833,39.53750
1406,2018-08-15 15:30:00,563.118,21.83,5.588,,NLSC1,4962,-122.66833,39.53750
1407,2018-08-15 15:45:00,563.118,22.17,9.398,,NLSC1,4962,-122.66833,39.53750
1408,2018-08-15 16:00:00,563.118,22.17,6.858,,NLSC1,4962,-122.66833,39.53750
1409,2018-08-15 16:15:00,563.118,22.56,5.08,,NLSC1,4962,-122.66833,39.53750
1410,2018-08-15 16:30:00,563.118,23.22,11.43,,NLSC1,4962,-122.66833,39.53750
1411,2018-08-15 16:45:00,563.118,23.39,10.414,,NLSC1,4962,-122.66833,39.53750
1412,2018-08-15 17:00:00,563.118,23.56,14.986,,NLSC1,4962,-122.66833,39.53750
1413,2018-08-15 17:15:00,563.372,23.83,9.398,,NLSC1,4962,-122.66833,39.53750
1414,2018-08-15 17:30:00,563.88,23.94,17.018,,NLSC1,4962,-122.66833,39.53750
1415,2018-08-15 17:45:00,565.404,24.0,22.098,,NLSC1,4962,-122.66833,39.53750
1416,2018-08-15 18:00:00,565.658,23.44,10.16,,NLSC1,4962,-122.66833,39.53750
1417,2018-08-15 18:15:00,566.674,23.72,14.478,,NLSC1,4962,-122.66833,39.53750
1418,2018-08-15 18:30:00,566.928,23.83,9.144,,NLSC1,4962,-122.66833,39.53750
1419,2018-08-15 18:45:00,567.436,24.11,27.94,,NLSC1,4962,-122.66833,39.53750
1420,2018-08-15 19:00:00,567.69,24.61,30.734,,NLSC1,4962,-122.66833,39.53750
1421,2018-08-15 19:15:00,567.944,24.72,41.148,,NLSC1,4962,-122.66833,39.53750
1422,2018-08-15 19:30:00,568.198,24.61,29.464,,NLSC1,4962,-122.66833,39.53750
1423,2018-08-15 19:45:00,568.198,24.39,34.29,,NLSC1,4962,-122.66833,39.53750
1424,2018-08-15 20:00:00,568.198,24.39,31.75,,NLSC1,4962,-122.66833,39.53750
1425,2018-08-15 20:15:00,568.198,24.44,25.146,,NLSC1,4962,-122.66833,39.53750
1426,2018-08-15 20:30:00,568.198,23.94,30.48,,NLSC1,4962,-122.66833,39.53750
1427,2018-08-15 20:45:00,568.198,24.11,35.56,,NLSC1,4962,-122.66833,39.53750
1428,2018-08-15 21:00:00,568.198,23.61,15.494,0.0,NLSC1,4962,-122.66833,39.53750
1429,2018-08-15 21:15:00,568.198,23.83,19.304,,NLSC1,4962,-122.66833,39.53750
1430,2018-08-15 21:30:00,568.198,24.11,18.288,,NLSC1,4962,-122.66833,39.53750
1431,2018-08-15 21:45:00,568.198,24.5,21.844,,NLSC1,4962,-122.66833,39.53750
1432,2018-08-15 22:00:00,568.198,24.39,29.464,0.0,NLSC1,4962,-122.66833,39.53750
1433,2018-08-15 22:15:00,568.198,24.39,23.876,,NLSC1,4962,-122.66833,39.53750
1434,2018-08-15 22:30:00,568.198,23.83,22.098,,NLSC1,4962,-122.66833,39.53750
1435,2018-08-15 22:45:00,568.198,23.61,29.464,,NLSC1,4962,-122.66833,39.53750
1436,2018-08-15 23:00:00,568.198,23.83,22.86,0.0,NLSC1,4962,-122.66833,39.53750
1437,2018-08-15 23:15:00,568.198,24.11,13.462,,NLSC1,4962,-122.66833,39.53750
1438,2018-08-15 23:30:00,568.198,23.89,18.288,,NLSC1,4962,-122.66833,39.53750
1439,2018-08-15 23:45:00,568.198,24.22,22.606,,NLSC1,4962,-122.66833,39.53750
1440,2018-08-16 00:00:00,567.944,23.83,19.812,,NLSC1,4962,-122.66833,39.53750
1441,2018-08-16 00:15:00,567.944,22.94,15.24,,NLSC1,4962,-122.66833,39.53750
1442,2018-08-16 00:30:00,567.944,22.22,13.97,,NLSC1,4962,-122.66833,39.53750
1443,2018-08-16 00:45:00,567.944,21.89,12.7,,NLSC1,4962,-122.66833,39.53750
1444,2018-08-16 01:00:00,567.944,21.83,11.938,0.0,NLSC1,4962,-122.66833,39.53750
1445,2018-08-16 01:15:00,567.944,21.78,10.922,,NLSC1,4962,-122.66833,39.53750
1446,2018-08-16 01:30:00,567.944,21.83,11.938,,NLSC1,4962,-122.66833,39.53750
1447,2018-08-16 01:45:00,567.944,21.22,6.096,,NLSC1,4962,-122.66833,39.53750
1448,2018-08-16 02:00:00,567.944,20.67,3.556,,NLSC1,4962,-122.66833,39.53750
1449,2018-08-16 02:15:00,567.944,20.06,,,NLSC1,4962,-122.66833,39.53750
1450,2018-08-16 02:30:00,567.944,19.78,,,NLSC1,4962,-122.66833,39.53750
1451,2018-08-16 02:45:00,567.69,19.78,,,NLSC1,4962,-122.66833,39.53750
1452,2018-08-16 03:00:00,567.436,19.28,,,NLSC1,4962,-122.66833,39.53750
1453,2018-08-16 03:15:00,566.674,19.0,,,NLSC1,4962,-122.66833,39.53750
1454,2018-08-16 03:30:00,566.674,18.67,,,NLSC1,4962,-122.66833,39.53750
1455,2018-08-16 03:45:00,566.674,18.22,,,NLSC1,4962,-122.66833,39.53750
1456,2018-08-16 04:00:00,566.42,18.22,,,NLSC1,4962,-122.66833,39.53750
1457,2018-08-16 04:15:00,565.404,18.5,,,NLSC1,4962,-122.66833,39.53750
1458,2018-08-16 04:30:00,565.404,18.61,,,NLSC1,4962,-122.66833,39.53750
1459,2018-08-16 04:45:00,565.404,18.67,,,NLSC1,4962,-122.66833,39.53750
1460,2018-08-16 05:00:00,565.15,18.72,,,NLSC1,4962,-122.66833,39.53750
1461,2018-08-16 05:15:00,565.15,18.67,,,NLSC1,4962,-122.66833,39.53750
1462,2018-08-16 05:30:00,565.15,18.67,,,NLSC1,4962,-122.66833,39.53750
1463,2018-08-16 05:45:00,565.15,18.67,0.762,,NLSC1,4962,-122.66833,39.53750
