,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
626,2018-08-07 12:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
627,2018-08-07 12:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
628,2018-08-07 13:00:00,547.624,12.49,16.92,0.0,TYRC1,3956,-122.81694,40.91694
629,2018-08-07 13:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
630,2018-08-07 13:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
631,2018-08-07 13:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
632,2018-08-07 14:00:00,547.624,12.49,16.65,0.0,TYRC1,3956,-122.81694,40.91694
633,2018-08-07 14:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
634,2018-08-07 14:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
635,2018-08-07 14:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
636,2018-08-07 15:00:00,547.624,12.57,16.59,0.0,TYRC1,3956,-122.81694,40.91694
637,2018-08-07 15:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
638,2018-08-07 15:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
639,2018-08-07 15:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
640,2018-08-07 16:00:00,547.624,13.13,17.63,0.0,TYRC1,3956,-122.81694,40.91694
641,2018-08-07 16:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
642,2018-08-07 16:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
643,2018-08-07 16:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
644,2018-08-07 17:00:00,547.624,13.44,20.76,0.0,TYRC1,3956,-122.81694,40.91694
645,2018-08-07 17:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
646,2018-08-07 17:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
647,2018-08-07 17:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
648,2018-08-07 18:00:00,547.624,13.44,24.16,0.0,TYRC1,3956,-122.81694,40.91694
649,2018-08-07 18:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
650,2018-08-07 18:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
651,2018-08-07 18:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
652,2018-08-07 19:00:00,547.624,13.44,25.91,0.0,TYRC1,3956,-122.81694,40.91694
653,2018-08-07 19:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
654,2018-08-07 19:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
655,2018-08-07 19:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
656,2018-08-07 20:00:00,547.624,13.68,28.97,0.0,TYRC1,3956,-122.81694,40.91694
657,2018-08-07 20:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
658,2018-08-07 20:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
659,2018-08-07 20:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
660,2018-08-07 21:00:00,547.624,13.6,30.72,0.0,TYRC1,3956,-122.81694,40.91694
661,2018-08-07 21:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
662,2018-08-07 21:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
663,2018-08-07 21:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
664,2018-08-07 22:00:00,547.624,14.0,30.6,0.0,TYRC1,3956,-122.81694,40.91694
665,2018-08-07 22:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
666,2018-08-07 22:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
667,2018-08-07 22:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
668,2018-08-07 23:00:00,547.624,13.37,30.98,0.0,TYRC1,3956,-122.81694,40.91694
669,2018-08-07 23:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
670,2018-08-07 23:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
671,2018-08-07 23:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
672,2018-08-08 00:00:00,547.624,13.68,30.17,0.0,TYRC1,3956,-122.81694,40.91694
673,2018-08-08 00:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
674,2018-08-08 00:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
675,2018-08-08 00:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
676,2018-08-08 01:00:00,547.624,13.53,28.58,0.0,TYRC1,3956,-122.81694,40.91694
677,2018-08-08 01:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
678,2018-08-08 01:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
679,2018-08-08 01:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
680,2018-08-08 02:00:00,547.624,13.37,27.04,0.0,TYRC1,3956,-122.81694,40.91694
681,2018-08-08 02:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
682,2018-08-08 02:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
683,2018-08-08 02:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
684,2018-08-08 03:00:00,547.624,13.05,25.54,0.0,TYRC1,3956,-122.81694,40.91694
685,2018-08-08 03:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
686,2018-08-08 03:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
687,2018-08-08 03:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
688,2018-08-08 04:00:00,547.624,12.65,24.57,0.0,TYRC1,3956,-122.81694,40.91694
689,2018-08-08 04:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
690,2018-08-08 04:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
691,2018-08-08 04:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
692,2018-08-08 05:00:00,547.624,12.57,23.52,0.0,TYRC1,3956,-122.81694,40.91694
693,2018-08-08 05:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
694,2018-08-08 05:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
695,2018-08-08 05:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
696,2018-08-08 06:00:00,547.624,12.57,22.75,0.0,TYRC1,3956,-122.81694,40.91694
697,2018-08-08 06:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
698,2018-08-08 06:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
699,2018-08-08 06:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
700,2018-08-08 07:00:00,547.624,12.57,22.08,0.0,TYRC1,3956,-122.81694,40.91694
701,2018-08-08 07:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
702,2018-08-08 07:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
703,2018-08-08 07:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
704,2018-08-08 08:00:00,547.624,12.57,21.34,0.0,TYRC1,3956,-122.81694,40.91694
705,2018-08-08 08:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
706,2018-08-08 08:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
707,2018-08-08 08:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
708,2018-08-08 09:00:00,547.624,12.57,20.47,0.0,TYRC1,3956,-122.81694,40.91694
709,2018-08-08 09:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
710,2018-08-08 09:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
711,2018-08-08 09:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
712,2018-08-08 10:00:00,547.624,12.57,19.88,0.0,TYRC1,3956,-122.81694,40.91694
713,2018-08-08 10:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
714,2018-08-08 10:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
715,2018-08-08 10:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
716,2018-08-08 11:00:00,547.624,12.57,19.47,0.0,TYRC1,3956,-122.81694,40.91694
717,2018-08-08 11:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
718,2018-08-08 11:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
719,2018-08-08 11:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
720,2018-08-08 12:00:00,547.624,12.57,18.86,0.0,TYRC1,3956,-122.81694,40.91694
721,2018-08-08 12:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
722,2018-08-08 12:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
723,2018-08-08 12:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
724,2018-08-08 13:00:00,547.624,12.49,18.32,0.0,TYRC1,3956,-122.81694,40.91694
725,2018-08-08 13:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
726,2018-08-08 13:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
727,2018-08-08 13:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
728,2018-08-08 14:00:00,547.624,12.49,17.64,0.0,TYRC1,3956,-122.81694,40.91694
729,2018-08-08 14:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
730,2018-08-08 14:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
731,2018-08-08 14:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
732,2018-08-08 15:00:00,547.624,12.57,17.89,0.0,TYRC1,3956,-122.81694,40.91694
733,2018-08-08 15:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
734,2018-08-08 15:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
735,2018-08-08 15:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
736,2018-08-08 16:00:00,547.624,13.13,18.84,0.0,TYRC1,3956,-122.81694,40.91694
737,2018-08-08 16:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
738,2018-08-08 16:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
739,2018-08-08 16:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
740,2018-08-08 17:00:00,547.624,13.44,22.88,0.0,TYRC1,3956,-122.81694,40.91694
741,2018-08-08 17:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
742,2018-08-08 17:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
743,2018-08-08 17:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
744,2018-08-08 18:00:00,547.624,13.44,27.29,0.0,TYRC1,3956,-122.81694,40.91694
745,2018-08-08 18:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
746,2018-08-08 18:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
747,2018-08-08 18:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
748,2018-08-08 19:00:00,547.624,13.44,28.5,0.0,TYRC1,3956,-122.81694,40.91694
749,2018-08-08 19:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
750,2018-08-08 19:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
751,2018-08-08 19:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
752,2018-08-08 20:00:00,547.624,13.53,28.98,0.0,TYRC1,3956,-122.81694,40.91694
753,2018-08-08 20:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
754,2018-08-08 20:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
755,2018-08-08 20:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
756,2018-08-08 21:00:00,547.624,13.84,29.61,0.0,TYRC1,3956,-122.81694,40.91694
757,2018-08-08 21:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
758,2018-08-08 21:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
759,2018-08-08 21:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
760,2018-08-08 22:00:00,547.624,13.92,29.65,0.0,TYRC1,3956,-122.81694,40.91694
761,2018-08-08 22:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
762,2018-08-08 22:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
763,2018-08-08 22:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
764,2018-08-08 23:00:00,547.624,13.84,29.29,0.0,TYRC1,3956,-122.81694,40.91694
765,2018-08-08 23:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
766,2018-08-08 23:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
767,2018-08-08 23:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
768,2018-08-09 00:00:00,547.624,13.68,29.15,0.0,TYRC1,3956,-122.81694,40.91694
769,2018-08-09 00:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
770,2018-08-09 00:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
771,2018-08-09 00:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
772,2018-08-09 01:00:00,547.624,13.6,28.11,0.0,TYRC1,3956,-122.81694,40.91694
773,2018-08-09 01:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
774,2018-08-09 01:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
775,2018-08-09 01:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
776,2018-08-09 02:00:00,547.624,13.37,26.29,0.0,TYRC1,3956,-122.81694,40.91694
777,2018-08-09 02:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
778,2018-08-09 02:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
779,2018-08-09 02:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
780,2018-08-09 03:00:00,547.624,13.05,25.0,0.0,TYRC1,3956,-122.81694,40.91694
781,2018-08-09 03:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
782,2018-08-09 03:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
783,2018-08-09 03:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
784,2018-08-09 04:00:00,547.624,12.65,24.23,0.0,TYRC1,3956,-122.81694,40.91694
785,2018-08-09 04:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
786,2018-08-09 04:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
787,2018-08-09 04:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
788,2018-08-09 05:00:00,547.624,12.57,23.76,0.0,TYRC1,3956,-122.81694,40.91694
789,2018-08-09 05:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
790,2018-08-09 05:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
791,2018-08-09 05:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
792,2018-08-09 06:00:00,547.624,12.57,23.44,0.0,TYRC1,3956,-122.81694,40.91694
793,2018-08-09 06:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
794,2018-08-09 06:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
795,2018-08-09 06:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
796,2018-08-09 07:00:00,547.624,12.57,22.76,0.0,TYRC1,3956,-122.81694,40.91694
797,2018-08-09 07:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
798,2018-08-09 07:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
799,2018-08-09 07:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
800,2018-08-09 08:00:00,547.624,12.57,22.09,0.0,TYRC1,3956,-122.81694,40.91694
801,2018-08-09 08:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
802,2018-08-09 08:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
803,2018-08-09 08:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
804,2018-08-09 09:00:00,547.624,12.57,21.54,0.0,TYRC1,3956,-122.81694,40.91694
805,2018-08-09 09:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
806,2018-08-09 09:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
807,2018-08-09 09:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
808,2018-08-09 10:00:00,547.624,12.57,21.08,0.0,TYRC1,3956,-122.81694,40.91694
809,2018-08-09 10:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
810,2018-08-09 10:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
811,2018-08-09 10:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
812,2018-08-09 11:00:00,547.624,12.57,20.3,0.0,TYRC1,3956,-122.81694,40.91694
813,2018-08-09 11:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
814,2018-08-09 11:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
815,2018-08-09 11:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
816,2018-08-09 12:00:00,547.624,12.57,20.13,0.0,TYRC1,3956,-122.81694,40.91694
817,2018-08-09 12:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
818,2018-08-09 12:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
819,2018-08-09 12:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
820,2018-08-09 13:00:00,547.624,12.49,19.07,0.0,TYRC1,3956,-122.81694,40.91694
821,2018-08-09 13:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
822,2018-08-09 13:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
823,2018-08-09 13:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
824,2018-08-09 14:00:00,547.624,12.49,18.63,0.0,TYRC1,3956,-122.81694,40.91694
825,2018-08-09 14:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
826,2018-08-09 14:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
827,2018-08-09 14:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
828,2018-08-09 15:00:00,547.624,12.57,18.44,0.0,TYRC1,3956,-122.81694,40.91694
829,2018-08-09 15:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
830,2018-08-09 15:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
831,2018-08-09 15:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
832,2018-08-09 16:00:00,547.624,13.05,19.54,0.0,TYRC1,3956,-122.81694,40.91694
833,2018-08-09 16:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
834,2018-08-09 16:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
835,2018-08-09 16:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
836,2018-08-09 17:00:00,547.624,13.68,22.32,0.0,TYRC1,3956,-122.81694,40.91694
837,2018-08-09 17:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
838,2018-08-09 17:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
839,2018-08-09 17:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
840,2018-08-09 18:00:00,547.624,13.53,26.81,0.0,TYRC1,3956,-122.81694,40.91694
841,2018-08-09 18:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
842,2018-08-09 18:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
843,2018-08-09 18:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
844,2018-08-09 19:00:00,547.624,13.37,27.83,0.0,TYRC1,3956,-122.81694,40.91694
845,2018-08-09 19:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
846,2018-08-09 19:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
847,2018-08-09 19:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
848,2018-08-09 20:00:00,547.624,13.6,28.04,0.0,TYRC1,3956,-122.81694,40.91694
849,2018-08-09 20:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
850,2018-08-09 20:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
851,2018-08-09 20:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
852,2018-08-09 21:00:00,547.624,13.44,30.43,0.0,TYRC1,3956,-122.81694,40.91694
853,2018-08-09 21:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
854,2018-08-09 21:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
855,2018-08-09 21:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
856,2018-08-09 22:00:00,547.624,13.76,31.26,0.0,TYRC1,3956,-122.81694,40.91694
857,2018-08-09 22:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
858,2018-08-09 22:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
859,2018-08-09 22:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
860,2018-08-09 23:00:00,547.624,13.37,31.0,0.0,TYRC1,3956,-122.81694,40.91694
861,2018-08-09 23:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
862,2018-08-09 23:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
863,2018-08-09 23:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
864,2018-08-10 00:00:00,547.624,13.68,30.57,0.0,TYRC1,3956,-122.81694,40.91694
865,2018-08-10 00:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
866,2018-08-10 00:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
867,2018-08-10 00:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
868,2018-08-10 01:00:00,547.624,13.6,29.28,0.0,TYRC1,3956,-122.81694,40.91694
869,2018-08-10 01:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
870,2018-08-10 01:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
871,2018-08-10 01:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
872,2018-08-10 02:00:00,547.624,13.44,27.71,0.0,TYRC1,3956,-122.81694,40.91694
873,2018-08-10 02:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
874,2018-08-10 02:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
875,2018-08-10 02:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
876,2018-08-10 03:00:00,547.624,13.13,25.89,0.0,TYRC1,3956,-122.81694,40.91694
877,2018-08-10 03:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
878,2018-08-10 03:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
879,2018-08-10 03:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
880,2018-08-10 04:00:00,547.624,12.65,24.9,0.0,TYRC1,3956,-122.81694,40.91694
881,2018-08-10 04:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
882,2018-08-10 04:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
883,2018-08-10 04:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
884,2018-08-10 05:00:00,547.624,12.57,24.14,0.0,TYRC1,3956,-122.81694,40.91694
885,2018-08-10 05:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
886,2018-08-10 05:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
887,2018-08-10 05:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
888,2018-08-10 06:00:00,547.624,12.57,23.15,0.0,TYRC1,3956,-122.81694,40.91694
889,2018-08-10 06:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
890,2018-08-10 06:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
891,2018-08-10 06:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
892,2018-08-10 07:00:00,547.624,12.57,22.57,0.0,TYRC1,3956,-122.81694,40.91694
893,2018-08-10 07:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
894,2018-08-10 07:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
895,2018-08-10 07:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
896,2018-08-10 08:00:00,547.624,12.57,21.68,0.0,TYRC1,3956,-122.81694,40.91694
897,2018-08-10 08:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
898,2018-08-10 08:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
899,2018-08-10 08:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
900,2018-08-10 09:00:00,547.624,12.57,20.84,0.0,TYRC1,3956,-122.81694,40.91694
901,2018-08-10 09:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
902,2018-08-10 09:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
903,2018-08-10 09:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
904,2018-08-10 10:00:00,547.624,12.57,20.15,0.0,TYRC1,3956,-122.81694,40.91694
905,2018-08-10 10:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
906,2018-08-10 10:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
907,2018-08-10 10:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
908,2018-08-10 11:00:00,547.624,12.57,19.49,0.0,TYRC1,3956,-122.81694,40.91694
909,2018-08-10 11:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
910,2018-08-10 11:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
911,2018-08-10 11:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
912,2018-08-10 12:00:00,547.624,12.57,18.99,0.0,TYRC1,3956,-122.81694,40.91694
913,2018-08-10 12:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
914,2018-08-10 12:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
915,2018-08-10 12:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
916,2018-08-10 13:00:00,547.624,12.49,18.8,0.0,TYRC1,3956,-122.81694,40.91694
917,2018-08-10 13:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
918,2018-08-10 13:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
919,2018-08-10 13:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
920,2018-08-10 14:00:00,547.624,12.49,18.21,,TYRC1,3956,-122.81694,40.91694
921,2018-08-10 14:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
922,2018-08-10 14:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
923,2018-08-10 14:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
924,2018-08-10 15:00:00,547.624,12.57,18.15,0.0,TYRC1,3956,-122.81694,40.91694
925,2018-08-10 15:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
926,2018-08-10 15:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
927,2018-08-10 15:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
928,2018-08-10 16:00:00,547.624,13.13,18.54,0.0,TYRC1,3956,-122.81694,40.91694
929,2018-08-10 16:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
930,2018-08-10 16:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
931,2018-08-10 16:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
932,2018-08-10 17:00:00,547.624,13.44,23.74,0.0,TYRC1,3956,-122.81694,40.91694
933,2018-08-10 17:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
934,2018-08-10 17:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
935,2018-08-10 17:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
936,2018-08-10 18:00:00,547.624,13.44,28.02,0.0,TYRC1,3956,-122.81694,40.91694
937,2018-08-10 18:15:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
938,2018-08-10 18:30:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
939,2018-08-10 18:45:00,547.624,,,,TYRC1,3956,-122.81694,40.91694
